u,v,path_length,euclidean,tortuosity,weight
0,59,29.870057685088817,29.0000,1.0300,29.8701
1,124,43.07106781186546,41.3038,1.0428,43.0711
114,14,4.82842712474619,4.4721,1.0797,4.8284
172,38,377.39191898578736,324.6798,1.1624,377.3919
172,67,116.02438661763941,106.0754,1.0938,116.0244
139,135,13.071067811865476,11.6619,1.1208,13.0711
13,9,111.29646455628155,100.1699,1.1111,111.2965
16,155,109.254833995939,97.4987,1.1206,109.2548
164,65,218.30865786510154,199.6196,1.0936,218.3087
147,34,118.25483399593897,108.1712,1.0932,118.2548
169,165,53.041630560342604,49.0408,1.0816,53.0416
26,134,1.4142135623730951,1.4142,1.0000,1.4142
31,118,55.55634918610403,52.1728,1.0649,55.5563
33,163,232.89444430272886,213.0023,1.0934,232.8944
37,91,37.79898987322332,34.9285,1.0822,37.7990
151,44,286.8061325481607,257.0778,1.1156,286.8061
88,85,35.384776310850235,32.2025,1.0988,35.3848
40,143,248.81118318204318,232.5941,1.0697,248.8112
136,58,119.98275605729683,108.7474,1.1033,119.9828
115,7,149.52691193458116,139.3592,1.0730,149.5269
50,95,216.4802307403556,185.0108,1.1701,216.4802
134,73,7.414213562373095,7.0711,1.0485,7.4142
57,171,119.71067811865464,105.7592,1.1319,119.7107
62,41,98.19595949289324,93.4077,1.0513,98.1960
70,122,49.071067811865476,47.2652,1.0382,49.0711
72,157,67.39696961966995,65.0692,1.0358,67.3970
76,148,7.65685424949238,6.3246,1.2107,7.6569
87,86,81.31370849898475,78.2304,1.0394,81.3137
81,71,164.11269837220811,155.0516,1.0584,164.1127
154,75,70.72792206135784,67.0671,1.0546,70.7279
154,155,11.82842712474619,11.1803,1.0580,11.8284
10,49,52.526911934581165,48.7647,1.0771,52.5269
100,92,115.02438661763941,105.7592,1.0876,115.0244
18,22,62.485281374238575,60.0000,1.0414,62.4853
89,51,102.15432893255064,94.4299,1.0818,102.1543
20,53,179.27922061357873,164.5418,1.0896,179.2792
45,168,28.55634918610405,25.5539,1.1175,28.5563
