id,y,x,type
0,822.0,1398.0,endpoint
1,544.0,38.0,endpoint
2,1448.0,713.0,endpoint
3,800.0,510.0,endpoint
4,943.0,31.0,endpoint
5,759.0,414.0,endpoint
6,1382.0,1097.0,endpoint
7,1394.0,385.0,endpoint
8,1325.0,1209.0,endpoint
9,1433.0,1008.0,endpoint
10,1025.0,365.0,endpoint
11,11.0,828.0,endpoint
12,867.0,1014.0,endpoint
13,1047.0,1100.0,endpoint
14,1463.0,621.0,endpoint
15,968.0,999.0,endpoint
16,1095.0,93.0,endpoint
17,461.0,783.0,endpoint
18,341.0,1050.0,endpoint
19,728.0,1111.0,endpoint
20,1398.0,387.0,endpoint
21,590.0,1461.0,endpoint
22,279.0,245.0,endpoint
23,232.0,450.0,endpoint
24,734.0,1481.0,endpoint
25,915.0,1349.0,endpoint
26,894.0,1201.0,endpoint
27,836.0,491.0,endpoint
28,142.0,843.0,endpoint
29,645.0,853.0,endpoint
30,579.0,880.0,endpoint
31,1037.0,892.0,endpoint
32,1089.0,994.0,endpoint
33,527.0,1446.0,endpoint
34,1187.0,516.0,endpoint
35,122.0,1150.0,endpoint
36,775.0,663.0,endpoint
37,273.0,1319.0,endpoint
38,632.0,733.0,endpoint
39,1201.0,161.0,endpoint
40,1255.0,916.0,endpoint
41,932.0,1113.0,endpoint
42,1273.0,250.0,endpoint
43,832.0,388.0,endpoint
44,413.0,1207.0,endpoint
45,534.0,1143.0,endpoint
46,1465.0,920.0,endpoint
47,691.0,10.0,endpoint
48,1217.0,788.0,endpoint
49,780.0,1055.0,endpoint
50,200.0,1026.0,endpoint
51,1481.0,736.0,endpoint
52,361.0,113.0,endpoint
53,789.0,475.0,endpoint
54,979.0,617.0,endpoint
55,1145.0,283.0,endpoint
56,759.0,980.0,endpoint
57,687.0,799.0,endpoint
58,316.0,1185.0,endpoint
59,683.0,841.0,endpoint
60,1223.0,779.0,endpoint
61,241.0,505.0,endpoint
62,1039.0,604.0,endpoint
63,122.0,352.0,endpoint
64,209.0,238.0,endpoint
65,330.0,894.0,endpoint
66,60.0,1042.0,endpoint
67,648.0,352.0,endpoint
68,443.0,69.0,endpoint
69,1042.0,1331.0,endpoint
70,779.0,1485.0,endpoint
71,233.0,1290.0,endpoint
72,892.0,752.0,endpoint
73,674.0,636.0,endpoint
74,1152.0,129.0,endpoint
75,686.0,1147.0,endpoint
76,26.0,637.0,endpoint
77,607.0,1424.0,endpoint
78,393.0,95.0,endpoint
79,716.0,382.0,endpoint
80,742.0,1249.0,endpoint
81,951.0,1426.0,endpoint
82,405.0,1408.0,endpoint
83,206.0,1061.0,endpoint
84,92.0,713.0,endpoint
85,801.0,1292.0,endpoint
86,939.0,405.0,endpoint
87,884.0,1308.0,endpoint
88,732.0,353.0,endpoint
89,880.0,874.0,endpoint
90,34.0,546.0,endpoint
91,642.0,1201.0,endpoint
92,692.0,912.0,endpoint
93,1127.0,1377.0,endpoint
94,953.0,1114.0,endpoint
95,669.0,1483.0,endpoint
96,1200.0,1217.0,endpoint
97,165.0,464.0,endpoint
98,42.0,842.0,endpoint
99,533.0,1305.0,endpoint
100,499.0,1337.0,endpoint
101,901.0,926.0,endpoint
102,747.0,813.0,endpoint
103,1073.0,642.0,endpoint
104,359.0,915.0,endpoint
105,1308.0,1228.0,endpoint
106,631.0,986.0,endpoint
107,1096.0,863.0,endpoint
108,784.0,1207.0,endpoint
109,822.0,1108.0,endpoint
110,684.0,73.0,endpoint
111,839.0,1243.0,endpoint
112,1196.0,1169.0,endpoint
113,1214.0,400.0,endpoint
114,859.0,828.0,endpoint
115,813.0,806.0,endpoint
116,1023.0,680.0,endpoint
117,1162.0,545.0,endpoint
118,269.0,895.0,endpoint
119,5.0,705.0,endpoint
120,407.0,209.0,endpoint
121,1170.0,997.0,endpoint
122,693.0,14.0,endpoint
123,852.0,962.0,endpoint
124,502.0,1111.0,endpoint
125,640.0,462.0,endpoint
126,787.0,5.0,endpoint
127,512.0,1088.0,endpoint
128,1457.0,547.0,endpoint
129,972.0,1155.0,endpoint
130,1327.0,1203.0,endpoint
131,173.0,801.0,endpoint
132,330.0,376.0,endpoint
133,1489.0,789.0,endpoint
134,1325.0,976.0,endpoint
135,33.0,946.0,endpoint
136,789.0,1164.0,endpoint
137,727.0,286.0,endpoint
138,800.0,563.0,endpoint
139,836.0,473.0,endpoint
140,781.0,1105.0,endpoint
141,427.0,875.0,endpoint
142,916.0,1375.0,endpoint
143,906.0,739.0,endpoint
144,1097.0,96.0,endpoint
145,839.0,1277.0,endpoint
146,63.0,1032.0,junction
147,73.0,704.0,junction
148,84.0,704.0,junction
149,91.0,973.0,junction
150,167.0,556.0,junction
151,171.0,917.0,junction
152,184.0,917.0,junction
153,200.0,923.0,junction
154,241.0,572.0,junction
155,266.0,823.0,junction
156,271.0,1284.0,junction
157,276.0,333.0,junction
158,279.0,243.0,junction
159,290.0,693.0,junction
160,325.0,972.0,junction
161,345.0,849.0,junction
162,350.0,604.0,junction
163,354.0,613.0,junction
164,358.0,1239.0,junction
165,358.0,1102.0,junction
166,364.0,1218.0,junction
167,373.0,1205.0,junction
168,381.0,613.0,junction
169,386.0,770.0,junction
170,386.0,1160.0,junction
171,389.0,817.0,junction
172,388.0,1103.0,junction
173,392.0,1087.0,junction
174,403.0,943.0,junction
175,406.0,213.0,junction
176,432.0,1205.0,junction
177,433.0,568.0,junction
178,436.0,490.0,junction
179,442.0,540.0,junction
180,446.0,106.0,junction
181,467.0,1094.0,junction
182,470.0,1100.0,junction
183,473.0,161.0,junction
184,477.0,1180.0,junction
185,480.0,456.0,junction
186,491.0,963.0,junction
187,491.0,972.0,junction
188,500.0,179.0,junction
189,501.0,881.0,junction
190,501.0,494.0,junction
191,521.0,984.0,junction
192,526.0,439.0,junction
193,527.0,1277.0,junction
194,528.0,223.0,junction
195,535.0,1277.0,junction
196,538.0,234.0,junction
197,550.0,789.0,junction
198,569.0,666.0,junction
199,572.0,791.0,junction
200,584.0,1325.0,junction
201,588.0,784.0,junction
202,589.0,1003.0,junction
203,600.0,755.0,junction
204,600.0,759.0,junction
205,629.0,669.0,junction
206,632.0,831.0,junction
207,633.0,775.0,junction
208,641.0,1206.0,junction
209,641.0,1342.0,junction
210,650.0,382.0,junction
211,657.0,308.0,junction
212,658.0,935.0,junction
213,660.0,1110.0,junction
214,663.0,367.0,junction
215,671.0,364.0,junction
216,683.0,74.0,junction
217,689.0,1053.0,junction
218,691.0,15.0,junction
219,692.0,320.0,junction
220,710.0,347.0,junction
221,710.0,355.0,junction
222,719.0,996.0,junction
223,719.0,1407.0,junction
224,720.0,361.0,junction
225,719.0,1413.0,junction
226,724.0,374.0,junction
227,728.0,285.0,junction
228,737.0,393.0,junction
229,738.0,333.0,junction
230,758.0,1459.0,junction
231,758.0,1455.0,junction
232,759.0,1184.0,junction
233,769.0,1184.0,junction
234,798.0,343.0,junction
235,802.0,1300.0,junction
236,823.0,355.0,junction
237,822.0,413.0,junction
238,831.0,474.0,junction
239,831.0,490.0,junction
240,837.0,655.0,junction
241,840.0,392.0,junction
242,847.0,383.0,junction
243,849.0,399.0,junction
244,856.0,389.0,junction
245,876.0,1093.0,junction
246,918.0,1375.0,junction
247,938.0,410.0,junction
248,951.0,1417.0,junction
249,953.0,1111.0,junction
250,954.0,350.0,junction
251,968.0,1001.0,junction
252,978.0,497.0,junction
253,980.0,503.0,junction
254,991.0,487.0,junction
255,991.0,546.0,junction
256,994.0,496.0,junction
257,1000.0,366.0,junction
258,1036.0,817.0,junction
259,1039.0,890.0,junction
260,1042.0,908.0,junction
261,1057.0,993.0,junction
262,1057.0,980.0,junction
263,1059.0,1013.0,junction
264,1075.0,181.0,junction
265,1076.0,262.0,junction
266,1079.0,1082.0,junction
267,1087.0,1389.0,junction
268,1088.0,1100.0,junction
269,1092.0,1178.0,junction
270,1092.0,1168.0,junction
271,1095.0,1216.0,junction
272,1095.0,97.0,junction
273,1101.0,1229.0,junction
274,1107.0,897.0,junction
275,1119.0,176.0,junction
276,1119.0,1377.0,junction
277,1135.0,169.0,junction
278,1142.0,622.0,junction
279,1178.0,1211.0,junction
280,1185.0,1076.0,junction
281,1190.0,953.0,junction
282,1224.0,784.0,junction
283,1238.0,478.0,junction
284,1245.0,656.0,junction
285,1275.0,1009.0,junction
286,1279.0,965.0,junction
287,1281.0,451.0,junction
288,1282.0,785.0,junction
289,1287.0,786.0,junction
