u,v,path_length,euclidean,tortuosity,weight
220,107,36.698484809835,34.6554,1.0590,36.6985
220,216,99.62741699796949,94.3663,1.0558,99.6274
7,228,146.11269837220811,137.5245,1.0624,146.1127
9,43,74.55634918610403,70.3491,1.0598,74.5563
126,22,77.08326112068518,69.0290,1.1167,77.0833
207,89,50.65685424949238,49.1630,1.0304,50.6569
21,145,147.22539674441617,122.5275,1.2016,147.2254
255,256,24.72792206135786,21.2132,1.1657,24.7279
28,125,84.52691193458114,75.5381,1.1190,84.5269
33,142,55.97056274847713,52.3927,1.0683,55.9706
219,14,226.03657992645938,196.4001,1.1509,226.0366
238,239,3.82842712474619,3.6056,1.0618,3.8284
53,25,68.01219330881972,59.4054,1.1449,68.0122
54,235,54.0832611206852,52.4976,1.0302,54.0833
125,127,130.953318805774,117.3456,1.1160,130.9533
125,55,15.142135623730955,14.8661,1.0186,15.1421
62,76,84.7989898732233,78.1601,1.0849,84.7990
63,261,162.45584412271575,154.9355,1.0485,162.4558
65,146,256.154328932551,198.2851,1.2918,256.1543
71,119,166.23759005323603,152.4631,1.0903,166.2376
72,73,37.21320343559643,34.4384,1.0806,37.2132
80,92,206.81118318204318,188.2976,1.0983,206.8112
85,112,19.55634918610405,18.6011,1.0514,19.5563
86,49,48.62741699796951,43.8634,1.1086,48.6274
153,155,8.071067811865476,7.8102,1.0334,8.0711
91,2,46.2842712474619,42.5441,1.0879,46.2843
142,40,260.8233764908631,237.2277,1.0995,260.8234
100,20,33.213203435596434,30.8869,1.0753,33.2132
102,5,26.656854249492383,25.3180,1.0529,26.6569
190,181,167.6101730552665,152.2005,1.1012,167.6102
124,26,22.55634918610405,20.8087,1.0840,22.5563
236,234,21.656854249492383,20.0000,1.0828,21.6569
114,194,18.242640687119287,17.0294,1.0712,18.2426
167,17,9.485281374238571,9.2195,1.0288,9.4853
10,120,94.39696961966995,86.6083,1.0899,94.3970
202,201,16.970562748477146,16.9706,1.0000,16.9706
263,94,101.29646455628155,93.0054,1.0891,101.2965
263,264,62.94112549695427,58.1808,1.0818,62.9411
178,74,21.313708498984763,18.4391,1.1559,21.3137
16,177,77.18376618407353,70.7743,1.0906,77.1838
261,117,84.91168824543136,76.5506,1.1092,84.9117
37,224,190.46803743153566,175.4138,1.0858,190.4680
157,145,60.31370849898475,57.3149,1.0523,60.3137
52,83,51.65685424949237,50.0400,1.0323,51.6569
79,251,29.213203435596434,26.9072,1.0857,29.2132
192,196,33.72792206135786,31.3209,1.0768,33.7279
109,173,6.65685424949238,6.4031,1.0396,6.6569
