u,v,path_length,euclidean,tortuosity,weight
4,36,289.8233764908632,267.2901,1.0843,289.8234
6,22,394.14927829866815,344.9812,1.1425,394.1493
8,100,72.94112549695426,67.4166,1.0819,72.9411
12,28,27.48528137423857,25.7099,1.0691,27.4853
14,191,20.72792206135786,19.2354,1.0776,20.7279
18,192,291.13708498984806,268.1679,1.0857,291.1371
168,161,200.551298552221,179.7776,1.1156,200.5513
23,208,126.18376618407352,117.6860,1.0722,126.1838
24,210,17.899494936611667,15.8114,1.1321,17.8995
143,152,334.8355697996835,303.2656,1.1041,334.8356
127,57,117.22539674441613,107.3546,1.0919,117.2254
27,96,391.27922061357935,347.7614,1.1251,391.2792
30,119,146.65180361560903,135.8013,1.0799,146.6518
39,51,45.48528137423857,43.4166,1.0476,45.4853
40,163,283.3624817342646,262.1221,1.0810,283.3625
104,11,79.52691193458115,71.8401,1.1070,79.5269
43,16,32.65685424949238,31.0644,1.0513,32.6569
46,67,82.49747468305826,74.9466,1.1007,82.4975
139,144,15.313708498984763,14.4222,1.0618,15.3137
64,116,104.28427124746187,97.0155,1.0749,104.2843
76,189,260.4924240491756,235.4400,1.1064,260.4924
77,114,151.2548339959391,137.1787,1.1026,151.2548
122,90,54.14213562373095,50.9902,1.0618,54.1421
205,203,39.45584412271571,35.6090,1.1080,39.4558
107,15,143.698484809835,135.7940,1.0582,143.6985
107,108,75.24264068711929,74.0068,1.0167,75.2426
147,149,97.254833995939,89.8888,1.0819,97.2548
2,61,27.384776310850242,24.5967,1.1133,27.3848
9,144,5.82842712474619,5.3852,1.0823,5.8284
209,208,41.31370849898475,38.8330,1.0639,41.3137
198,37,56.69848480983499,52.3927,1.0822,56.6985
197,190,87.62741699796949,81.0987,1.0805,87.6274
29,93,190.73506473629448,179.8777,1.0604,190.7351
31,42,31.242640687119287,30.1496,1.0363,31.2426
203,188,213.04877323527938,198.7989,1.0717,213.0488
