u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1157.560365596542,inf
0,2,inf,inf,inf,1036.7352603244476,inf
0,3,inf,inf,inf,497.31780583445834,inf
0,4,inf,inf,inf,741.426328100102,inf
0,5,inf,inf,inf,528.4931409204854,inf
0,6,inf,inf,inf,1417.073039754832,inf
0,7,inf,inf,inf,567.5147575173706,inf
0,8,inf,inf,inf,136.09188072769072,inf
0,9,inf,inf,inf,860.0052325422212,inf
0,10,inf,inf,inf,455.83439975499874,inf
0,11,inf,inf,inf,884.2177333666183,inf
0,12,inf,inf,inf,1065.7133761007226,inf
0,13,inf,inf,inf,668.861719640166,inf
0,14,inf,inf,inf,871.6788399404909,inf
0,15,inf,inf,inf,218.52459815773602,inf
0,16,inf,inf,inf,1407.8757047410115,inf
0,17,inf,inf,inf,106.00471687618433,inf
0,18,inf,inf,inf,400.98004937901834,inf
0,19,inf,inf,inf,1436.4713711035108,inf
0,20,inf,inf,inf,539.8786900776877,inf
0,21,inf,inf,inf,872.257989358653,inf
0,22,inf,inf,inf,1162.267180987229,inf
0,23,inf,inf,inf,529.8311051646552,inf
0,24,inf,inf,inf,1422.1677116289766,inf
0,25,inf,inf,inf,710.9774961276904,inf
0,26,inf,inf,inf,751.7346606349876,inf
0,27,inf,inf,inf,890.0573015261433,inf
0,28,inf,inf,inf,441.4442207119717,inf
0,29,inf,inf,inf,262.6118809193522,inf
0,30,inf,inf,inf,1477.4308782477779,inf
0,31,inf,inf,inf,911.376980178894,inf
0,32,inf,inf,inf,932.8113421265846,inf
0,33,inf,inf,inf,302.76063152266016,inf
0,34,inf,inf,inf,738.7083321582342,inf
0,35,inf,inf,inf,404.40079129497263,inf
0,36,inf,inf,inf,389.56642565806413,inf
0,37,inf,inf,inf,929.0774994584682,inf
0,38,inf,inf,inf,842.9436517348001,inf
0,39,inf,inf,inf,310.5865418848666,inf
0,40,inf,inf,inf,198.0353503796734,inf
0,41,inf,inf,inf,816.3093776259096,inf
0,42,inf,inf,inf,1274.5838536557726,inf
0,43,inf,inf,inf,717.5764767604913,inf
0,44,inf,inf,inf,1147.5818053629118,inf
0,45,inf,inf,inf,581.8075283115543,inf
0,46,inf,inf,inf,818.590251591112,inf
0,47,inf,inf,inf,682.3562119597066,inf
0,48,inf,inf,inf,1024.7233773072614,inf
0,49,inf,inf,inf,1198.3292535860085,inf
0,50,inf,inf,inf,785.4992043280503,inf
0,51,inf,inf,inf,426.1983106489278,inf
0,52,inf,inf,inf,708.7820539488849,inf
0,53,inf,inf,inf,1473.8263126976665,inf
0,54,inf,inf,inf,784.3984956640343,inf
0,55,inf,inf,inf,281.5190934910099,inf
0,56,inf,inf,inf,140.86873322352267,inf
0,57,inf,inf,inf,363.1266996517882,inf
0,58,inf,inf,inf,897.980512037984,inf
0,59,inf,inf,inf,509.0481313196229,inf
0,60,inf,inf,inf,580.38004789965,inf
0,61,inf,inf,inf,1212.0264023526881,inf
0,62,inf,inf,inf,24.20743687382041,inf
0,63,inf,inf,inf,736.9396176078471,inf
0,64,inf,inf,inf,588.0306114480776,inf
0,65,inf,inf,inf,384.33318878285803,inf
0,66,inf,inf,inf,644.4571358903554,inf
0,67,inf,inf,inf,628.3510165504629,inf
0,68,inf,inf,inf,1010.7724768710316,inf
0,69,inf,inf,inf,1096.6430595230154,inf
0,70,inf,inf,inf,362.10633797270106,inf
0,71,inf,inf,inf,923.8625438884293,inf
0,72,inf,inf,inf,874.5244421970149,inf
0,73,inf,inf,inf,1004.215614298045,inf
0,74,inf,inf,inf,627.7778269419844,inf
0,75,inf,inf,inf,918.2461543616722,inf
0,76,inf,inf,inf,870.3935891308024,inf
0,77,inf,inf,inf,628.2372163442723,inf
0,78,inf,inf,inf,1043.2760900164444,inf
0,79,inf,inf,inf,655.2106531490464,inf
0,80,inf,inf,inf,768.8465386538461,inf
0,81,inf,inf,inf,621.5504806530198,inf
0,82,inf,inf,inf,1416.8235599396278,inf
0,83,inf,inf,inf,594.084169120841,inf
0,84,inf,inf,inf,924.4295538330653,inf
0,85,inf,inf,inf,1298.100535397779,inf
0,86,inf,inf,inf,1483.4129566644617,inf
0,87,inf,inf,inf,1075.05906814463,inf
0,88,inf,inf,inf,615.0520303193869,inf
0,89,inf,inf,inf,1145.294721894762,inf
0,90,inf,inf,inf,49.24428900898052,inf
0,91,inf,inf,inf,880.3073326969394,inf
0,92,inf,inf,inf,908.3666660550683,inf
0,93,inf,inf,inf,1433.0959493348657,inf
0,94,inf,inf,inf,1008.4785570352996,inf
0,95,inf,inf,inf,547.3983923980778,inf
0,96,inf,inf,inf,927.1380695452,inf
0,97,inf,inf,inf,408.4176783637065,inf
0,98,inf,inf,inf,974.3531187408392,inf
0,99,inf,inf,inf,849.8941110514886,inf
0,100,inf,inf,inf,1097.3736829357629,inf
0,101,inf,inf,inf,1206.8989187168906,inf
0,102,inf,inf,inf,270.84497410880635,inf
0,103,inf,inf,inf,1477.4711503105568,inf
0,104,inf,inf,inf,206.4097865896867,inf
0,105,inf,inf,inf,1220.4499170387944,inf
0,106,inf,inf,inf,1297.940291384777,inf
0,107,inf,inf,inf,821.0054811022884,inf
0,108,inf,inf,inf,882.6125990489826,inf
0,109,inf,inf,inf,487.5171791844878,inf
0,110,inf,inf,inf,797.2107625966925,inf
0,111,inf,inf,inf,915.603626030391,inf
0,112,inf,inf,inf,298.9314302645341,inf
0,113,inf,inf,inf,210.7225664232476,inf
0,114,inf,inf,inf,1290.5367100551616,inf
0,115,inf,inf,inf,803.8407802543984,inf
0,116,inf,inf,inf,1373.049889843774,inf
0,117,inf,inf,inf,912.6335518706289,inf
0,118,inf,inf,inf,994.0850064255069,inf
0,119,inf,inf,inf,266.8220380703213,inf
0,120,inf,inf,inf,1455.929256523132,inf
0,121,inf,inf,inf,723.1106416033441,inf
0,122,inf,inf,inf,899.4053591123416,inf
0,123,inf,inf,inf,958.4513550514705,inf
0,124,inf,inf,inf,904.9712702622112,inf
