id,y,x,type
0,145.0,1180.0,endpoint
1,456.0,65.0,endpoint
2,307.0,156.0,endpoint
3,255.0,695.0,endpoint
4,498.0,528.0,endpoint
5,657.0,1049.0,endpoint
6,1445.0,616.0,endpoint
7,653.0,1433.0,endpoint
8,150.0,1044.0,endpoint
9,142.0,320.0,endpoint
10,581.0,1313.0,endpoint
11,849.0,645.0,endpoint
12,1097.0,701.0,endpoint
13,485.0,604.0,endpoint
14,1013.0,1260.0,endpoint
15,297.0,1337.0,endpoint
16,978.0,45.0,endpoint
17,194.0,1086.0,endpoint
18,424.0,892.0,endpoint
19,1058.0,71.0,endpoint
20,683.0,1225.0,endpoint
21,792.0,595.0,endpoint
22,1138.0,576.0,endpoint
23,285.0,669.0,endpoint
24,1489.0,715.0,endpoint
25,53.0,475.0,endpoint
26,881.0,1027.0,endpoint
27,836.0,619.0,endpoint
28,33.0,753.0,endpoint
29,402.0,1126.0,endpoint
30,1284.0,239.0,endpoint
31,977.0,808.0,endpoint
32,701.0,431.0,endpoint
33,437.0,1260.0,endpoint
34,686.0,677.0,endpoint
35,511.0,1008.0,endpoint
36,496.0,1349.0,endpoint
37,777.0,499.0,endpoint
38,622.0,485.0,endpoint
39,105.0,872.0,endpoint
40,288.0,1317.0,endpoint
41,830.0,736.0,endpoint
42,1415.0,1072.0,endpoint
43,855.0,1284.0,endpoint
44,1225.0,792.0,endpoint
45,19.0,612.0,endpoint
46,962.0,1129.0,endpoint
47,804.0,1357.0,endpoint
48,398.0,187.0,endpoint
49,1302.0,868.0,endpoint
50,920.0,1052.0,endpoint
51,158.0,754.0,endpoint
52,841.0,1314.0,endpoint
53,1235.0,188.0,endpoint
54,929.0,1155.0,endpoint
55,378.0,1022.0,endpoint
56,233.0,1290.0,endpoint
57,426.0,1410.0,endpoint
58,1032.0,1040.0,endpoint
59,138.0,671.0,endpoint
60,724.0,1140.0,endpoint
61,1357.0,1172.0,endpoint
62,130.0,1161.0,endpoint
63,819.0,1478.0,endpoint
64,727.0,1096.0,endpoint
65,529.0,1196.0,endpoint
66,255.0,545.0,endpoint
67,166.0,552.0,endpoint
68,1020.0,674.0,endpoint
69,844.0,335.0,endpoint
70,10.0,844.0,endpoint
71,654.0,409.0,endpoint
72,637.0,457.0,endpoint
73,945.0,573.0,endpoint
74,766.0,1272.0,endpoint
75,1035.0,1406.0,endpoint
76,909.0,763.0,endpoint
77,726.0,1419.0,endpoint
78,1117.0,801.0,endpoint
79,794.0,1090.0,endpoint
80,855.0,1475.0,endpoint
81,487.0,661.0,endpoint
82,1395.0,513.0,endpoint
83,639.0,850.0,endpoint
84,872.0,609.0,endpoint
85,701.0,7.0,endpoint
86,1328.0,285.0,endpoint
87,771.0,306.0,endpoint
88,760.0,1188.0,endpoint
89,1123.0,584.0,endpoint
90,121.0,1137.0,endpoint
91,555.0,401.0,endpoint
92,882.0,649.0,endpoint
93,1465.0,622.0,endpoint
94,1143.0,1325.0,endpoint
95,636.0,938.0,endpoint
96,1072.0,1164.0,endpoint
97,474.0,1422.0,endpoint
98,237.0,210.0,endpoint
99,897.0,784.0,endpoint
100,375.0,107.0,endpoint
101,646.0,82.0,endpoint
102,411.0,1231.0,endpoint
103,1409.0,415.0,endpoint
104,132.0,974.0,endpoint
105,562.0,33.0,endpoint
106,780.0,48.0,endpoint
107,142.0,359.0,endpoint
108,918.0,754.0,endpoint
109,502.0,848.0,endpoint
110,901.0,1433.0,endpoint
111,1058.0,1249.0,endpoint
112,21.0,908.0,endpoint
113,293.0,1330.0,endpoint
114,1203.0,441.0,endpoint
115,917.0,956.0,endpoint
116,1480.0,859.0,endpoint
117,895.0,660.0,endpoint
118,1139.0,1167.0,endpoint
119,408.0,1225.0,endpoint
120,1142.0,119.0,endpoint
121,860.0,1288.0,endpoint
122,1044.0,1207.0,endpoint
123,1043.0,845.0,endpoint
124,727.0,487.0,endpoint
125,1229.0,1307.0,endpoint
126,60.0,858.0,junction
127,106.0,863.0,junction
128,136.0,811.0,junction
129,136.0,1142.0,junction
130,155.0,335.0,junction
131,164.0,1136.0,junction
132,165.0,555.0,junction
133,166.0,849.0,junction
134,201.0,1085.0,junction
135,206.0,937.0,junction
136,206.0,1110.0,junction
137,206.0,1114.0,junction
138,208.0,843.0,junction
139,212.0,970.0,junction
140,212.0,983.0,junction
141,216.0,1141.0,junction
142,229.0,855.0,junction
143,254.0,552.0,junction
144,259.0,812.0,junction
145,262.0,963.0,junction
146,266.0,1078.0,junction
147,270.0,557.0,junction
148,270.0,925.0,junction
149,277.0,704.0,junction
150,295.0,1316.0,junction
151,295.0,1330.0,junction
152,302.0,803.0,junction
153,307.0,1211.0,junction
154,309.0,803.0,junction
155,314.0,780.0,junction
156,320.0,1173.0,junction
157,379.0,1213.0,junction
158,380.0,1229.0,junction
159,382.0,710.0,junction
160,382.0,1235.0,junction
161,395.0,879.0,junction
162,398.0,185.0,junction
163,401.0,184.0,junction
164,408.0,1215.0,junction
165,411.0,1236.0,junction
166,417.0,891.0,junction
167,428.0,639.0,junction
168,428.0,642.0,junction
169,433.0,623.0,junction
170,444.0,486.0,junction
171,474.0,289.0,junction
172,480.0,1023.0,junction
173,490.0,320.0,junction
174,493.0,527.0,junction
175,497.0,660.0,junction
176,497.0,948.0,junction
177,508.0,849.0,junction
178,520.0,889.0,junction
179,520.0,1079.0,junction
180,554.0,408.0,junction
181,579.0,337.0,junction
182,597.0,449.0,junction
183,618.0,942.0,junction
184,625.0,404.0,junction
185,641.0,1193.0,junction
186,641.0,368.0,junction
187,646.0,390.0,junction
188,654.0,390.0,junction
189,658.0,390.0,junction
190,661.0,1042.0,junction
191,662.0,343.0,junction
192,678.0,1201.0,junction
193,686.0,378.0,junction
194,700.0,408.0,junction
195,702.0,231.0,junction
196,706.0,399.0,junction
197,712.0,1098.0,junction
198,717.0,181.0,junction
199,720.0,1100.0,junction
200,723.0,374.0,junction
201,726.0,1099.0,junction
202,726.0,1423.0,junction
203,746.0,371.0,junction
204,761.0,380.0,junction
205,780.0,401.0,junction
206,789.0,296.0,junction
207,790.0,325.0,junction
208,797.0,563.0,junction
209,812.0,325.0,junction
210,819.0,1388.0,junction
211,843.0,337.0,junction
212,845.0,1313.0,junction
213,847.0,1453.0,junction
214,848.0,1448.0,junction
215,850.0,1280.0,junction
216,851.0,1402.0,junction
217,858.0,1217.0,junction
218,860.0,1396.0,junction
219,875.0,609.0,junction
220,875.0,618.0,junction
221,889.0,1407.0,junction
222,889.0,1410.0,junction
223,895.0,1088.0,junction
224,898.0,659.0,junction
225,903.0,1060.0,junction
226,905.0,554.0,junction
227,907.0,386.0,junction
228,910.0,1039.0,junction
229,916.0,1039.0,junction
230,922.0,713.0,junction
231,928.0,744.0,junction
232,929.0,1095.0,junction
233,941.0,965.0,junction
234,958.0,937.0,junction
235,979.0,1337.0,junction
236,999.0,434.0,junction
237,999.0,569.0,junction
238,1001.0,1329.0,junction
239,1004.0,418.0,junction
240,1014.0,416.0,junction
241,1034.0,1281.0,junction
242,1040.0,567.0,junction
243,1047.0,977.0,junction
244,1059.0,808.0,junction
245,1087.0,201.0,junction
246,1104.0,596.0,junction
247,1110.0,596.0,junction
248,1110.0,606.0,junction
249,1111.0,953.0,junction
