u,v,path_length,euclidean,tortuosity,weight
139,136,32.213203435596434,30.0167,1.0732,32.2132
0,149,29.89949493661167,27.8927,1.0719,29.8995
256,262,34.656854249492376,33.2415,1.0426,34.6569
3,130,39.82842712474619,39.0000,1.0212,39.8284
5,287,82.94112549695426,76.8440,1.0793,82.9411
8,108,73.14213562373095,69.4622,1.0530,73.1421
252,129,145.2253967444162,114.9826,1.2630,145.2254
11,116,31.213203435596434,29.1548,1.0706,31.2132
244,114,73.91168824543138,68.2422,1.0831,73.9117
13,24,231.9360748630713,200.1424,1.1589,231.9361
150,149,84.38477631085021,79.5110,1.0613,84.3848
14,72,30.89949493661167,28.8617,1.0706,30.8995
15,113,162.13708498984766,150.0833,1.0803,162.1371
16,73,56.31370849898475,53.0000,1.0625,56.3137
284,282,21.55634918610405,20.2485,1.0646,21.5563
281,283,160.11269837220806,152.0691,1.0529,160.1127
163,162,21.48528137423857,19.9249,1.0783,21.4853
246,68,76.48528137423857,74.1080,1.0321,76.4853
200,52,25.55634918610405,23.7065,1.0780,25.5563
285,292,115.71067811865466,105.8159,1.0935,115.7107
23,78,95.0416305603426,88.1419,1.0783,95.0416
226,112,120.254833995939,110.6029,1.0873,120.2548
25,251,36.041630560342625,33.6155,1.0722,36.0416
164,90,54.071067811865476,52.2398,1.0351,54.0711
164,53,270.2497833620562,230.2086,1.1739,270.2498
26,233,32.14213562373095,27.8568,1.1538,32.1421
274,101,130.98275605729685,119.8708,1.0927,130.9828
236,66,49.69848480983499,44.9444,1.1058,49.6985
31,294,80.81118318204302,75.8024,1.0661,80.8112
189,192,32.38477631085024,28.8444,1.1227,32.3848
33,192,135.254833995939,124.0403,1.0904,135.2548
133,47,235.2670273047592,215.5203,1.0916,235.2670
35,155,60.69848480983497,56.0803,1.0823,60.6985
267,115,129.0243866176394,117.8346,1.0950,129.0244
151,71,111.61017305526632,102.8251,1.0854,111.6102
51,276,48.79898987322333,40.3609,1.2091,48.7990
241,250,325.4802307403558,303.6643,1.0718,325.4802
57,70,25.0,25.0000,1.0000,25.0000
60,183,1.4142135623730951,1.4142,1.0000,1.4142
185,167,91.35533905932735,78.1025,1.1697,91.3553
63,194,248.65180361560977,217.2648,1.1445,248.6518
64,93,86.32590180780447,79.1581,1.0906,86.3259
74,119,46.14213562373095,42.7551,1.0792,46.1421
140,138,167.94112549695433,158.6190,1.0588,167.9411
79,202,72.84062043356592,58.0775,1.2542,72.8406
264,82,34.798989873223334,30.6757,1.1344,34.7990
258,254,22.07106781186548,20.6155,1.0706,22.0711
247,262,134.99494936611654,123.3288,1.0946,134.9949
89,106,24.656854249492383,23.0000,1.0720,24.6569
278,126,237.78174593052046,216.0926,1.1004,237.7817
250,266,185.89444430272857,165.0000,1.1266,185.8944
213,199,49.798989873223306,41.5933,1.1973,49.7990
98,255,49.31370849898475,46.1736,1.0680,49.3137
208,197,40.38477631085023,37.3363,1.0816,40.3848
105,183,1.4142135623730951,1.4142,1.0000,1.4142
107,279,137.19595949289325,125.7060,1.0914,137.1960
