u,v,path_length,euclidean,tortuosity,weight
172,60,135.61017305526633,119.5533,1.1343,135.6102
172,103,83.49747468305826,74.4312,1.1218,83.4975
1,179,123.32590180780446,112.3610,1.0976,123.3259
5,85,59.142135623730944,55.9017,1.0580,59.1421
226,54,82.22539674441612,75.4321,1.0901,82.2254
141,139,23.82842712474619,23.0868,1.0321,23.8284
141,152,159.40916292848974,142.2709,1.1205,159.4092
6,213,169.5807358037436,155.2353,1.0924,169.5807
171,161,225.20815280171357,205.2730,1.0971,225.2082
9,90,31.041630560342625,29.0000,1.0704,31.0416
11,272,1.4142135623730951,1.4142,1.0000,1.4142
148,7,74.87005768508878,68.6586,1.0905,74.8701
148,43,53.627416997969505,44.5982,1.2025,53.6274
27,31,32.041630560342625,29.1548,1.0990,32.0416
30,257,229.76955262170063,219.0091,1.0491,229.7696
220,219,23.727922061357862,20.5183,1.1564,23.7279
220,89,216.25483399593924,202.0619,1.0702,216.2548
187,48,50.526911934581165,47.0106,1.0748,50.5269
34,259,26.72792206135786,24.0416,1.1117,26.7279
272,268,175.30865786510154,157.4325,1.1135,175.3087
272,98,2.414213562373095,2.2361,1.0797,2.4142
36,150,15.313708498984763,14.4222,1.0618,15.3137
267,95,32.48528137423857,30.0666,1.0804,32.4853
269,265,47.97056274847713,43.4166,1.1049,47.9706
38,167,21.656854249492383,19.6469,1.1023,21.6569
160,166,210.92388155425158,186.4537,1.1312,210.9239
160,163,55.59797974644663,50.9902,1.0904,55.5980
192,191,5.82842712474619,5.3852,1.0823,5.8284
40,62,28.384776310850242,25.4951,1.1133,28.3848
268,264,17.48528137423857,16.1555,1.0823,17.4853
179,19,2.414213562373095,2.2361,1.0797,2.4142
50,126,109.87005768508878,102.0441,1.0767,109.8701
126,88,72.69848480983497,65.5515,1.1090,72.6985
221,222,43.89949493661166,41.5933,1.0554,43.8995
53,233,129.09545442950488,118.2286,1.0919,129.0955
174,67,52.21320343559642,46.0977,1.1327,52.2132
58,206,87.76955262170044,81.2712,1.0800,87.7696
239,241,143.509667991878,131.2288,1.0936,143.5097
240,218,161.50966799187802,149.4021,1.0810,161.5097
71,92,55.31370849898475,52.6118,1.0514,55.3137
73,211,137.18376618407356,126.8897,1.0811,137.1838
76,233,128.56854249492372,112.6410,1.1414,128.5685
79,189,201.3675323681473,185.1621,1.0875,201.3675
130,101,92.89949493661166,90.2718,1.0291,92.8995
83,163,200.05382386916258,185.8090,1.0767,200.0538
261,264,34.798989873223334,30.4795,1.1417,34.7990
265,255,121.811183182043,109.5673,1.1117,121.8112
265,271,41.2842712474619,37.4833,1.1014,41.2843
255,249,23.899494936611667,22.1359,1.0797,23.8995
255,253,40.79898987322332,32.6956,1.2478,40.7990
94,37,23.656854249492383,22.0000,1.0753,23.6569
109,52,92.45584412271567,83.8630,1.1025,92.4558
117,33,29.45584412271572,28.4253,1.0363,29.4558
2,142,288.2325394193535,266.6721,1.0809,288.2325
12,139,76.87005768508878,69.5701,1.1049,76.8701
41,263,182.6223663640863,165.5566,1.1031,182.6224
124,72,138.43860018001254,124.8079,1.1092,138.4386
49,77,63.94112549695426,56.9386,1.1230,63.9411
271,108,144.32590180780448,134.2013,1.0754,144.3259
59,227,38.970562748477136,32.5576,1.1970,38.9706
229,112,135.7106781186547,121.1982,1.1197,135.7107
74,214,59.35533905932734,55.0091,1.0790,59.3553
82,116,106.36753236814704,97.6217,1.0896,106.3675
181,166,68.45584412271567,63.0635,1.0855,68.4558
136,105,74.28427124746189,67.7200,1.0969,74.2843
260,245,94.4264068711928,83.6780,1.1285,94.4264
266,270,61.4558441227157,56.9210,1.0797,61.4558
