u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,488.4669896727925,inf
0,2,inf,inf,inf,715.6318886131332,inf
0,3,inf,inf,inf,185.53975315279473,inf
0,4,inf,inf,inf,422.46183259556125,inf
0,5,inf,inf,inf,412.31056256176606,inf
0,6,inf,inf,inf,411.0012165432117,inf
0,7,inf,inf,inf,1238.5527845029455,inf
0,8,inf,inf,inf,868.80665282904,inf
0,9,inf,inf,inf,809.4473423268496,inf
0,10,inf,inf,inf,1152.7792503337314,inf
0,11,inf,inf,inf,273.96715131562763,inf
0,12,inf,inf,inf,1244.5730191515481,inf
0,13,inf,inf,inf,766.9843544688509,inf
0,14,inf,inf,inf,836.4125776194426,inf
0,15,inf,inf,inf,225.01999911119012,inf
0,16,inf,inf,inf,1199.816652659897,inf
0,17,inf,inf,inf,504.76232030530963,inf
0,18,inf,inf,inf,506.2351232382044,inf
0,19,inf,inf,inf,602.4616170346457,inf
0,20,inf,inf,inf,301.66372005927394,inf
0,21,inf,inf,inf,1063.6474979992197,inf
0,22,inf,inf,inf,1090.0293574028178,inf
0,23,inf,inf,inf,621.2905922352277,inf
0,24,inf,inf,inf,378.90500128660216,inf
0,25,inf,inf,inf,737.3092973779728,inf
0,26,inf,inf,inf,1191.309363683506,inf
0,27,inf,inf,inf,646.7804882647589,inf
0,28,inf,inf,inf,561.1506036707079,inf
0,29,inf,inf,inf,1224.7354816449142,inf
0,30,inf,inf,inf,477.0010482168776,inf
0,31,inf,inf,inf,638.2358498235585,inf
0,32,inf,inf,inf,338.3031185194721,inf
0,33,inf,inf,inf,60.876925020897694,inf
0,34,inf,inf,inf,709.809129273497,inf
0,35,inf,inf,inf,366.29223305988893,inf
0,36,inf,inf,inf,850.6056665694157,inf
0,37,inf,inf,inf,916.3721951259761,inf
0,38,inf,inf,inf,655.2633058549823,inf
0,39,inf,inf,inf,565.6721665417169,inf
0,40,inf,inf,inf,276.739950133695,inf
0,41,inf,inf,inf,290.36700914532287,inf
0,42,inf,inf,inf,536.5855011086304,inf
0,43,inf,inf,inf,1223.611866565538,inf
0,44,inf,inf,inf,1017.8428169417908,inf
0,45,inf,inf,inf,865.0832329897511,inf
0,46,inf,inf,inf,918.3724734550791,inf
0,47,inf,inf,inf,893.2244958575643,inf
