u,v,path_length,euclidean,tortuosity,weight
1,225,67.0416305603426,60.4070,1.1098,67.0416
4,18,90.42640687119282,80.3617,1.1252,90.4264
6,161,51.79898987322332,48.0833,1.0773,51.7990
9,47,29.55634918610405,27.3130,1.0821,29.5563
177,186,121.40916292848962,116.0388,1.0463,121.4092
17,165,113.21320343559641,107.2287,1.0558,113.2132
20,105,150.29646455628165,137.2334,1.0952,150.2965
199,195,19.55634918610405,18.4391,1.0606,19.5563
205,198,69.18376618407355,54.1202,1.2783,69.1838
238,8,2.414213562373095,2.2361,1.0797,2.4142
36,24,81.66904755831207,74.2496,1.0999,81.6690
123,77,343.80613254816035,281.0872,1.2231,343.8061
223,225,44.97056274847714,41.7612,1.0768,44.9706
233,232,72.38477631085021,67.1863,1.0774,72.3848
40,127,89.21320343559638,82.8734,1.0765,89.2132
41,201,91.35533905932733,83.4865,1.0943,91.3553
42,101,76.76955262170043,68.8767,1.1146,76.7696
157,159,8.071067811865476,7.8102,1.0334,8.0711
175,174,54.48528137423857,52.0000,1.0478,54.4853
49,242,115.74011537017752,106.9766,1.0819,115.7401
58,172,39.38477631085022,36.4005,1.0820,39.3848
208,207,40.627416997969505,37.1214,1.0944,40.6274
208,215,142.39696961966996,126.8740,1.1223,142.3970
228,226,12.485281374238571,11.6619,1.0706,12.4853
228,115,55.38477631085023,50.4876,1.0970,55.3848
69,23,61.669047558312094,57.8014,1.0669,61.6690
170,52,318.0782104868022,272.3031,1.1681,318.0782
170,183,121.35533905932732,111.3643,1.0897,121.3553
81,211,12.414213562373096,12.0416,1.0309,12.4142
82,129,179.99494936611677,156.5407,1.1498,179.9949
132,126,63.52691193458116,54.8179,1.1589,63.5269
249,253,89.18376618407352,77.8781,1.1452,89.1838
183,114,63.597979746446626,56.5862,1.1239,63.5980
95,256,32.55634918610405,29.5466,1.1019,32.5563
97,244,767.7493500861699,597.6261,1.2847,767.7494
100,213,63.35533905932735,58.6003,1.0811,63.3553
193,186,26.041630560342625,25.4951,1.0214,26.0416
225,96,76.18376618407353,69.3542,1.0985,76.1838
118,87,46.041630560342604,39.0128,1.1802,46.0416
194,119,16.071067811865476,14.8661,1.0811,16.0711
245,29,23.72792206135786,21.9317,1.0819,23.7279
245,244,151.4974746830584,139.2623,1.0879,151.4975
5,143,56.698484809834966,49.6488,1.1420,56.6985
212,14,77.32590180780446,71.5612,1.0806,77.3259
10,11,37.627416997969526,32.2025,1.1685,37.6274
12,51,189.15432893255084,173.4878,1.0903,189.1543
256,254,50.48528137423857,48.3735,1.0437,50.4853
19,54,89.28427124746186,81.0247,1.1019,89.2843
152,148,32.45584412271572,30.4138,1.0671,32.4558
174,31,20.55634918610405,19.2094,1.0701,20.5563
174,73,127.81118318204302,114.4945,1.1163,127.8112
125,64,26.384776310850242,24.0832,1.0956,26.3848
144,140,22.213203435596434,21.9317,1.0128,22.2132
53,61,145.63961030678928,122.6132,1.1878,145.6396
63,86,154.66904755831214,142.8636,1.0826,154.6690
197,198,9.242640687119286,8.5440,1.0818,9.2426
