u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,842.1698166047036,inf
0,2,inf,inf,inf,353.0354089889568,inf
0,3,inf,inf,inf,764.0942350260209,inf
0,4,inf,inf,inf,591.8487982584742,inf
0,5,inf,inf,inf,726.2761182911083,inf
0,6,inf,inf,inf,572.734668061922,inf
0,7,inf,inf,inf,422.8061021319347,inf
0,8,inf,inf,inf,347.21319099366025,inf
0,9,inf,inf,inf,339.09438214160963,inf
0,10,inf,inf,inf,756.3451593022858,inf
0,11,inf,inf,inf,629.9182486640627,inf
0,12,inf,inf,inf,153.3101431738944,inf
0,13,inf,inf,inf,476.60151069840305,inf
0,14,inf,inf,inf,760.5077251415662,inf
0,15,inf,inf,inf,633.7712521091502,inf
0,16,inf,inf,inf,637.2166036757046,inf
0,17,inf,inf,inf,708.4546562766033,inf
0,18,inf,inf,inf,828.2052885607529,inf
0,19,inf,inf,inf,590.8586971518656,inf
0,20,inf,inf,inf,618.6186224161054,inf
0,21,inf,inf,inf,555.020720333935,inf
0,22,inf,inf,inf,123.97580409095961,inf
0,23,inf,inf,inf,310.0403199585499,inf
0,24,inf,inf,inf,675.8490955827343,inf
0,25,inf,inf,inf,519.2995282108391,inf
0,26,inf,inf,inf,659.3724289049399,inf
0,27,inf,inf,inf,830.5287472447899,inf
0,28,inf,inf,inf,645.9055658530897,inf
0,29,inf,inf,inf,602.9369784645821,inf
0,30,inf,inf,inf,546.9232121605372,inf
0,31,inf,inf,inf,402.657422631199,inf
0,32,inf,inf,inf,132.3782459469833,inf
0,33,inf,inf,inf,783.4723990033089,inf
0,34,inf,inf,inf,648.8274038602253,inf
0,35,inf,inf,inf,633.7041896658093,inf
0,36,inf,inf,inf,556.0656436069396,inf
0,37,inf,inf,inf,494.1012042082067,inf
0,38,inf,inf,inf,366.7764987018661,inf
0,39,inf,inf,inf,765.9693205344454,inf
0,40,inf,inf,inf,550.0772672997858,inf
0,41,inf,inf,inf,269.81660438156877,inf
0,42,inf,inf,inf,841.2092486415017,inf
0,43,inf,inf,inf,759.2904582569176,inf
0,44,inf,inf,inf,597.1641315417395,inf
0,45,inf,inf,inf,730.602491098956,inf
0,46,inf,inf,inf,664.0271078803937,inf
0,47,inf,inf,inf,838.9755657943799,inf
0,48,inf,inf,inf,460.4009122493134,inf
0,49,inf,inf,inf,649.8499826883125,inf
0,50,inf,inf,inf,68.42514157822401,inf
0,51,inf,inf,inf,726.3855725439486,inf
0,52,inf,inf,inf,360.84899889011746,inf
0,53,inf,inf,inf,628.1600114620478,inf
0,54,inf,inf,inf,683.6153889432273,inf
0,55,inf,inf,inf,720.623341281699,inf
0,56,inf,inf,inf,543.3691194758864,inf
0,57,inf,inf,inf,460.1010758518176,inf
0,58,inf,inf,inf,327.1849629796577,inf
0,59,inf,inf,inf,632.7377023696312,inf
0,60,inf,inf,inf,761.3783553529743,inf
0,61,inf,inf,inf,789.9170842563161,inf
0,62,inf,inf,inf,833.0216083631925,inf
0,63,inf,inf,inf,97.12878049270464,inf
0,64,inf,inf,inf,171.74690681348528,inf
0,65,inf,inf,inf,727.2001100109928,inf
0,66,inf,inf,inf,543.4059256209855,inf
0,67,inf,inf,inf,694.8215598266939,inf
0,68,inf,inf,inf,832.3010272731856,inf
0,69,inf,inf,inf,471.85802949616107,inf
0,70,inf,inf,inf,378.80337907679757,inf
0,71,inf,inf,inf,693.4933308979979,inf
0,72,inf,inf,inf,184.39088914585776,inf
0,73,inf,inf,inf,632.6531435154653,inf
0,74,inf,inf,inf,652.1019858887105,inf
0,75,inf,inf,inf,165.20593209688326,inf
0,76,inf,inf,inf,674.5227942775545,inf
0,77,inf,inf,inf,655.1473116788316,inf
0,78,inf,inf,inf,775.9800255161211,inf
0,79,inf,inf,inf,465.41379438087137,inf
0,80,inf,inf,inf,272.28110474287416,inf
0,81,inf,inf,inf,364.16617086159994,inf
0,82,inf,inf,inf,469.02665169476245,inf
0,83,inf,inf,inf,232.47580519271247,inf
0,84,inf,inf,inf,340.6948781534586,inf
0,85,inf,inf,inf,645.2480143324735,inf
0,86,inf,inf,inf,139.2838827718412,inf
0,87,inf,inf,inf,386.4324002979046,inf
0,88,inf,inf,inf,435.2528001058695,inf
0,89,inf,inf,inf,193.0932417253385,inf
