id,y,x,type
0,284.0,173.0,endpoint
1,1011.0,886.0,endpoint
2,1446.0,514.0,endpoint
3,185.0,279.0,endpoint
4,220.0,966.0,endpoint
5,692.0,159.0,endpoint
6,917.0,30.0,endpoint
7,1080.0,100.0,endpoint
8,354.0,1167.0,endpoint
9,836.0,578.0,endpoint
10,1014.0,777.0,endpoint
11,1486.0,708.0,endpoint
12,988.0,1096.0,endpoint
13,1305.0,266.0,endpoint
14,101.0,1102.0,endpoint
15,541.0,849.0,endpoint
16,1016.0,346.0,endpoint
17,895.0,1005.0,endpoint
18,285.0,1316.0,endpoint
19,233.0,525.0,endpoint
20,676.0,347.0,endpoint
21,678.0,45.0,endpoint
22,644.0,504.0,endpoint
23,842.0,1218.0,endpoint
24,1454.0,940.0,endpoint
25,233.0,399.0,endpoint
26,1448.0,957.0,endpoint
27,15.0,704.0,endpoint
28,1298.0,1223.0,endpoint
29,658.0,780.0,endpoint
30,1116.0,108.0,endpoint
31,847.0,1241.0,endpoint
32,1085.0,1399.0,endpoint
33,338.0,900.0,endpoint
34,886.0,933.0,endpoint
35,976.0,543.0,endpoint
36,488.0,188.0,endpoint
37,853.0,1469.0,endpoint
38,87.0,420.0,endpoint
39,712.0,490.0,endpoint
40,1118.0,1196.0,endpoint
41,201.0,707.0,endpoint
42,1155.0,678.0,endpoint
43,536.0,1453.0,endpoint
44,1003.0,183.0,endpoint
45,1462.0,908.0,endpoint
46,282.0,716.0,endpoint
47,98.0,1099.0,endpoint
48,1085.0,866.0,endpoint
49,817.0,438.0,endpoint
50,625.0,634.0,endpoint
51,176.0,399.0,endpoint
52,851.0,198.0,endpoint
53,1055.0,980.0,endpoint
54,1404.0,847.0,endpoint
55,423.0,355.0,endpoint
56,874.0,355.0,endpoint
57,905.0,672.0,endpoint
58,482.0,62.0,endpoint
59,912.0,1205.0,endpoint
60,582.0,1458.0,endpoint
61,979.0,1298.0,endpoint
62,552.0,843.0,endpoint
63,531.0,842.0,endpoint
64,982.0,549.0,endpoint
65,882.0,455.0,endpoint
66,554.0,196.0,endpoint
67,18.0,701.0,endpoint
68,254.0,505.0,endpoint
69,1380.0,1095.0,endpoint
70,689.0,625.0,endpoint
71,767.0,1191.0,endpoint
72,1006.0,872.0,endpoint
73,265.0,1136.0,endpoint
74,873.0,1227.0,endpoint
75,929.0,798.0,endpoint
76,838.0,787.0,endpoint
77,841.0,56.0,endpoint
78,1362.0,338.0,endpoint
79,1091.0,167.0,endpoint
80,1040.0,561.0,endpoint
81,1461.0,798.0,endpoint
82,1003.0,877.0,endpoint
83,866.0,933.0,endpoint
84,417.0,106.0,endpoint
85,646.0,658.0,endpoint
86,1384.0,1108.0,endpoint
87,409.0,895.0,endpoint
88,950.0,532.0,endpoint
89,227.0,1284.0,endpoint
90,1127.0,839.0,endpoint
91,673.0,833.0,endpoint
92,4.0,757.0,endpoint
93,299.0,619.0,endpoint
94,18.0,703.0,junction
95,102.0,1098.0,junction
96,196.0,399.0,junction
97,200.0,880.0,junction
98,226.0,900.0,junction
99,230.0,964.0,junction
100,234.0,524.0,junction
101,245.0,499.0,junction
102,252.0,452.0,junction
103,253.0,402.0,junction
104,253.0,411.0,junction
105,266.0,1129.0,junction
106,276.0,605.0,junction
107,282.0,714.0,junction
108,288.0,606.0,junction
109,291.0,435.0,junction
110,291.0,620.0,junction
111,294.0,703.0,junction
112,295.0,676.0,junction
113,297.0,724.0,junction
114,316.0,1070.0,junction
115,340.0,965.0,junction
116,342.0,898.0,junction
117,351.0,807.0,junction
118,356.0,1025.0,junction
119,378.0,1028.0,junction
120,379.0,774.0,junction
121,379.0,792.0,junction
122,398.0,1056.0,junction
123,406.0,899.0,junction
124,409.0,897.0,junction
125,426.0,354.0,junction
126,438.0,421.0,junction
127,447.0,395.0,junction
128,477.0,404.0,junction
129,499.0,220.0,junction
130,498.0,1205.0,junction
131,521.0,192.0,junction
132,524.0,836.0,junction
133,537.0,1192.0,junction
134,551.0,852.0,junction
135,553.0,191.0,junction
136,562.0,920.0,junction
137,563.0,537.0,junction
138,568.0,945.0,junction
139,571.0,1030.0,junction
140,574.0,945.0,junction
141,578.0,1436.0,junction
142,579.0,459.0,junction
143,580.0,1451.0,junction
144,591.0,459.0,junction
145,610.0,539.0,junction
146,611.0,1411.0,junction
147,620.0,1423.0,junction
148,644.0,497.0,junction
149,647.0,624.0,junction
150,652.0,836.0,junction
151,658.0,956.0,junction
152,660.0,909.0,junction
153,664.0,956.0,junction
154,665.0,1356.0,junction
155,671.0,1335.0,junction
156,681.0,980.0,junction
157,685.0,515.0,junction
158,707.0,1311.0,junction
159,716.0,458.0,junction
160,724.0,1240.0,junction
161,754.0,1205.0,junction
162,754.0,1246.0,junction
163,756.0,1258.0,junction
164,774.0,1275.0,junction
165,824.0,1291.0,junction
166,834.0,1267.0,junction
167,837.0,1241.0,junction
168,842.0,1340.0,junction
169,855.0,1408.0,junction
170,875.0,1258.0,junction
171,877.0,1226.0,junction
172,879.0,1248.0,junction
173,883.0,945.0,junction
174,883.0,1073.0,junction
175,890.0,1006.0,junction
176,904.0,1288.0,junction
177,912.0,1245.0,junction
178,930.0,1281.0,junction
179,972.0,1266.0,junction
180,989.0,876.0,junction
181,1012.0,1244.0,junction
182,1061.0,965.0,junction
183,1062.0,448.0,junction
184,1073.0,1398.0,junction
185,1079.0,870.0,junction
186,1102.0,985.0,junction
187,1110.0,332.0,junction
188,1116.0,115.0,junction
189,1156.0,697.0,junction
190,1162.0,838.0,junction
191,1183.0,348.0,junction
192,1197.0,211.0,junction
193,1205.0,309.0,junction
194,1226.0,1079.0,junction
195,1228.0,578.0,junction
196,1232.0,965.0,junction
197,1237.0,965.0,junction
198,1259.0,415.0,junction
199,1259.0,422.0,junction
200,1272.0,296.0,junction
201,1275.0,315.0,junction
202,1274.0,1003.0,junction
203,1282.0,321.0,junction
204,1283.0,879.0,junction
205,1334.0,361.0,junction
206,1335.0,856.0,junction
207,1340.0,481.0,junction
208,1346.0,663.0,junction
209,1348.0,562.0,junction
210,1354.0,663.0,junction
211,1362.0,603.0,junction
212,1365.0,867.0,junction
213,1372.0,867.0,junction
214,1378.0,1100.0,junction
215,1382.0,764.0,junction
216,1424.0,907.0,junction
217,1449.0,941.0,junction
