u,v,path_length,euclidean,tortuosity,weight
112,111,27.414213562373096,27.0185,1.0146,27.4142
112,126,335.462986797653,292.3594,1.1474,335.4630
10,72,101.62741699796949,95.3362,1.0660,101.6274
206,212,34.55634918610405,31.9531,1.0815,34.5563
153,156,32.798989873223334,29.4109,1.1152,32.7990
18,155,463.37467504308484,386.4673,1.1990,463.3747
23,167,25.899494936611667,23.5372,1.1004,25.8995
104,109,50.28427124746188,44.9444,1.1188,50.2843
28,40,235.2081528017135,182.0137,1.2923,235.2082
202,197,59.18376618407354,53.0377,1.1159,59.1838
205,78,39.284271247461895,36.2353,1.0841,39.2843
35,88,31.970562748477146,28.2312,1.1325,31.9706
36,131,37.142135623730944,33.2415,1.1173,37.1421
107,111,16.55634918610405,16.2788,1.0170,16.5563
181,179,75.59797974644661,45.6508,1.6560,75.5980
99,114,148.06601717798213,136.4991,1.0847,148.0660
185,48,8.242640687119284,7.2111,1.1430,8.2426
123,121,118.18376618407352,110.3540,1.0710,118.1838
123,124,3.82842712474619,3.6056,1.0618,3.8284
111,113,22.242640687119287,21.2132,1.0485,22.2426
64,189,264.9777054234139,228.4294,1.1600,264.9777
68,101,11.485281374238571,10.8167,1.0618,11.4853
120,137,325.5168106668154,300.0417,1.0849,325.5168
96,51,22.48528137423857,20.0000,1.1243,22.4853
217,26,17.242640687119284,16.0312,1.0756,17.2426
76,156,286.3919189857873,248.7931,1.1511,286.3919
77,6,87.94112549695424,80.3243,1.0948,87.9411
79,44,95.45584412271567,89.4427,1.0672,95.4558
195,80,200.84062043356607,188.7671,1.0640,200.8406
178,177,44.04163056034261,40.2492,1.0942,44.0416
178,179,49.38477631085022,44.5982,1.1073,49.3848
215,210,113.1837661840735,104.8094,1.0799,113.1838
215,11,129.19595949289322,118.1186,1.0938,129.1960
81,54,106.66904755831207,75.1665,1.4191,106.6690
182,186,49.28427124746189,45.6180,1.0804,49.2843
146,147,15.727922061357859,15.0000,1.0485,15.7279
100,19,1.4142135623730951,1.4142,1.0000,1.4142
118,114,66.84062043356592,60.2080,1.1102,66.8406
2,211,155.42640687119285,122.3806,1.2700,155.4264
12,59,145.75230867899734,132.8796,1.0969,145.7523
13,200,47.18376618407355,44.5982,1.0580,47.1838
154,147,104.32590180780444,80.7094,1.2926,104.3259
50,132,272.42135623730996,225.8429,1.2062,272.4214
63,132,9.485281374238571,9.2195,1.0288,9.4853
