u,v,path_length,euclidean,tortuosity,weight
274,272,4.414213562373095,4.1231,1.0706,4.4142
274,278,24.55634918610405,22.8254,1.0758,24.5563
19,259,78.4558441227157,71.8401,1.0921,78.4558
344,104,56.18376618407355,51.6140,1.0885,56.1838
303,141,148.58073580374358,122.2497,1.2154,148.5807
251,249,53.79898987322332,48.0416,1.1198,53.7990
191,88,30.45584412271572,29.2062,1.0428,30.4558
351,368,252.9238815542516,221.3256,1.1428,252.9239
40,174,13.727922061357859,13.4536,1.0204,13.7279
294,287,55.355339059327356,50.7740,1.0902,55.3553
294,137,52.041630560342604,44.4072,1.1719,52.0416
309,304,31.45584412271572,30.0000,1.0485,31.4558
309,149,18.313708498984763,17.0000,1.0773,18.3137
209,230,145.25483399593904,133.3642,1.0892,145.2548
56,63,60.21320343559642,54.8179,1.0984,60.2132
352,347,78.49747468305827,71.8679,1.0922,78.4975
72,38,41.242640687119284,40.1123,1.0282,41.2426
261,249,69.59797974644663,61.8547,1.1252,69.5980
267,37,38.89949493661166,36.1248,1.0768,38.8995
357,152,231.29646455628176,209.0215,1.1066,231.2965
83,167,15.071067811865477,13.9284,1.0820,15.0711
298,299,10.899494936611667,10.6301,1.0253,10.8995
291,115,38.62741699796952,35.3553,1.0925,38.6274
100,262,45.76955262170046,43.1856,1.0598,45.7696
108,324,59.69848480983498,54.1295,1.1029,59.6985
109,257,17.414213562373096,17.0294,1.0226,17.4142
114,305,8.485281374238571,8.4853,1.0000,8.4853
118,125,46.142135623730944,42.7551,1.0792,46.1421
120,195,119.18376618407353,105.3043,1.1318,119.1838
121,285,135.04163056034258,128.0039,1.0550,135.0416
165,162,104.55634918610403,100.6032,1.0393,104.5563
165,179,195.56349186104072,183.9837,1.0629,195.5635
188,73,138.98275605729685,128.7051,1.0799,138.9828
124,338,169.99494936611666,146.4001,1.1612,169.9949
129,133,21.970562748477146,20.8087,1.0558,21.9706
364,367,93.71067811865467,87.2067,1.0746,93.7107
146,181,85.91168824543136,76.8440,1.1180,85.9117
148,89,249.1959594928937,232.1077,1.0736,249.1960
255,253,16.899494936611667,15.0000,1.1266,16.8995
7,339,88.35533905932733,80.6536,1.0955,88.3553
204,198,83.45584412271569,77.2787,1.0799,83.4558
204,213,89.63961030678921,82.0366,1.0927,89.6396
41,311,13.485281374238573,12.5300,1.0762,13.4853
43,349,54.11269837220808,48.5489,1.1146,54.1127
57,269,85.32590180780447,75.7166,1.1269,85.3259
208,6,45.31370849898477,42.7551,1.0598,45.3137
220,231,59.35533905932734,53.8516,1.1022,59.3553
171,172,13.071067811865477,11.6619,1.1208,13.0711
279,276,20.142135623730955,18.6011,1.0828,20.1421
279,139,61.355339059327356,54.5894,1.1239,61.3553
253,71,266.4924240491753,241.9628,1.1014,266.4924
222,226,50.18376618407355,47.2017,1.0632,50.1838
87,105,62.72792206135786,59.6825,1.0510,62.7279
92,197,206.0243866176398,187.5153,1.0987,206.0244
103,266,13.656854249492381,12.1655,1.1226,13.6569
348,134,259.99494936611705,236.5439,1.0991,259.9949
126,14,52.213203435596405,43.0465,1.2129,52.2132
363,366,53.38477631085023,47.7598,1.1178,53.3848
201,206,65.97056274847714,62.1691,1.0611,65.9706
289,62,19.071067811865476,17.2627,1.1048,19.0711
18,51,60.87005768508878,55.6597,1.0936,60.8701
359,116,125.04163056034258,118.9496,1.0512,125.0416
266,265,43.071067811865476,41.1096,1.0477,43.0711
266,5,20.384776310850242,19.7990,1.0296,20.3848
33,162,79.52691193458115,67.2681,1.1822,79.5269
42,107,59.254833995939,55.3173,1.0712,59.2548
213,49,79.49747468305829,70.0000,1.1357,79.4975
78,147,34.65685424949238,33.0606,1.0483,34.6569
96,64,58.89949493661165,55.1453,1.0681,58.8995
163,162,133.1126983722081,124.0645,1.0729,133.1127
339,341,75.45584412271567,68.2495,1.1056,75.4558
315,305,82.49747468305827,72.8629,1.1322,82.4975
311,312,10.242640687119286,9.4868,1.0797,10.2426
175,59,26.071067811865476,24.5153,1.0635,26.0711
327,333,107.8406204335659,95.3520,1.1310,107.8406
254,155,1.4142135623730951,1.4142,1.0000,1.4142
10,179,129.22539674441612,119.4027,1.0823,129.2254
243,246,25.798989873223338,24.4131,1.0568,25.7990
25,337,50.24264068711928,49.0102,1.0251,50.2426
211,210,22.313708498984763,20.6155,1.0824,22.3137
324,123,25.142135623730955,21.9317,1.1464,25.1421
360,157,160.91168824543144,149.6462,1.0753,160.9117
