id,y,x,type
0,24.0,927.0,endpoint
1,906.0,958.0,endpoint
2,718.0,276.0,endpoint
3,1458.0,959.0,endpoint
4,628.0,1331.0,endpoint
5,779.0,1372.0,endpoint
6,461.0,989.0,endpoint
7,1187.0,144.0,endpoint
8,364.0,1102.0,endpoint
9,864.0,348.0,endpoint
10,268.0,667.0,endpoint
11,677.0,1135.0,endpoint
12,721.0,1287.0,endpoint
13,375.0,104.0,endpoint
14,414.0,569.0,endpoint
15,84.0,907.0,endpoint
16,4.0,713.0,endpoint
17,756.0,1327.0,endpoint
18,1249.0,970.0,endpoint
19,791.0,1257.0,endpoint
20,838.0,1442.0,endpoint
21,1482.0,836.0,endpoint
22,230.0,1290.0,endpoint
23,279.0,862.0,endpoint
24,935.0,566.0,endpoint
25,1035.0,781.0,endpoint
26,864.0,1372.0,endpoint
27,1470.0,590.0,endpoint
28,681.0,1000.0,endpoint
29,143.0,839.0,endpoint
30,900.0,1065.0,endpoint
31,871.0,1331.0,endpoint
32,690.0,718.0,endpoint
33,145.0,775.0,endpoint
34,1132.0,1317.0,endpoint
35,863.0,939.0,endpoint
36,576.0,1337.0,endpoint
37,810.0,9.0,endpoint
38,1123.0,1152.0,endpoint
39,713.0,924.0,endpoint
40,177.0,1200.0,endpoint
41,1005.0,531.0,endpoint
42,445.0,505.0,endpoint
43,1155.0,1202.0,endpoint
44,778.0,351.0,endpoint
45,977.0,890.0,endpoint
46,396.0,1015.0,endpoint
47,1414.0,1071.0,endpoint
48,865.0,895.0,endpoint
49,551.0,708.0,endpoint
50,745.0,1070.0,endpoint
51,1232.0,917.0,endpoint
52,1375.0,352.0,endpoint
53,417.0,1168.0,endpoint
54,984.0,40.0,endpoint
55,398.0,1389.0,endpoint
56,868.0,704.0,endpoint
57,713.0,745.0,endpoint
58,762.0,1330.0,endpoint
59,169.0,373.0,endpoint
60,1127.0,104.0,endpoint
61,769.0,762.0,endpoint
62,875.0,1191.0,endpoint
63,882.0,757.0,endpoint
64,775.0,457.0,endpoint
65,774.0,1096.0,endpoint
66,1178.0,1076.0,endpoint
67,1351.0,308.0,endpoint
68,507.0,41.0,endpoint
69,1040.0,715.0,endpoint
70,1246.0,426.0,endpoint
71,588.0,69.0,endpoint
72,1083.0,1149.0,endpoint
73,200.0,921.0,endpoint
74,521.0,1071.0,endpoint
75,446.0,1425.0,endpoint
76,555.0,1167.0,endpoint
77,728.0,866.0,endpoint
78,431.0,695.0,endpoint
79,230.0,498.0,endpoint
80,1415.0,649.0,endpoint
81,728.0,274.0,endpoint
82,422.0,76.0,endpoint
83,114.0,1134.0,endpoint
84,685.0,1261.0,endpoint
85,528.0,667.0,endpoint
86,18.0,907.0,endpoint
87,185.0,1096.0,endpoint
88,337.0,983.0,endpoint
89,629.0,14.0,endpoint
90,889.0,831.0,endpoint
91,1073.0,695.0,endpoint
92,619.0,1217.0,endpoint
93,526.0,544.0,endpoint
94,327.0,789.0,endpoint
95,1027.0,1436.0,endpoint
96,771.0,512.0,endpoint
97,749.0,1000.0,endpoint
98,244.0,199.0,endpoint
99,749.0,1137.0,endpoint
100,777.0,1483.0,endpoint
101,107.0,1124.0,endpoint
102,419.0,1018.0,endpoint
103,763.0,1374.0,endpoint
104,1205.0,795.0,endpoint
105,194.0,1037.0,endpoint
106,638.0,1480.0,endpoint
107,487.0,469.0,endpoint
108,981.0,980.0,endpoint
109,713.0,6.0,endpoint
110,1028.0,1311.0,endpoint
111,487.0,789.0,endpoint
112,1352.0,313.0,endpoint
113,1002.0,200.0,endpoint
114,959.0,830.0,endpoint
115,868.0,1014.0,endpoint
116,1344.0,1187.0,endpoint
117,223.0,828.0,endpoint
118,299.0,384.0,endpoint
119,594.0,634.0,endpoint
120,412.0,926.0,endpoint
121,748.0,1159.0,endpoint
122,1008.0,533.0,endpoint
123,1015.0,941.0,endpoint
124,1205.0,162.0,endpoint
125,307.0,342.0,endpoint
126,392.0,532.0,endpoint
127,566.0,1020.0,endpoint
128,493.0,1164.0,endpoint
129,877.0,235.0,endpoint
130,858.0,1222.0,endpoint
131,736.0,1196.0,endpoint
132,707.0,470.0,endpoint
133,889.0,218.0,endpoint
134,1423.0,442.0,endpoint
135,1057.0,577.0,endpoint
136,714.0,1223.0,endpoint
137,939.0,667.0,endpoint
138,1102.0,1393.0,endpoint
139,851.0,737.0,endpoint
140,162.0,310.0,endpoint
141,841.0,1126.0,endpoint
142,67.0,457.0,endpoint
143,989.0,1278.0,endpoint
144,166.0,707.0,endpoint
145,798.0,847.0,endpoint
146,302.0,951.0,endpoint
147,398.0,693.0,endpoint
148,686.0,239.0,endpoint
149,998.0,801.0,endpoint
150,1124.0,102.0,endpoint
151,902.0,19.0,endpoint
152,1080.0,1035.0,endpoint
153,1418.0,1067.0,endpoint
154,175.0,273.0,endpoint
155,706.0,382.0,endpoint
156,258.0,353.0,endpoint
157,1488.0,710.0,endpoint
158,1124.0,660.0,endpoint
159,7.0,664.0,endpoint
160,51.0,684.0,junction
161,57.0,670.0,junction
162,78.0,781.0,junction
163,82.0,905.0,junction
164,87.0,928.0,junction
165,89.0,681.0,junction
166,110.0,1115.0,junction
167,119.0,1121.0,junction
168,122.0,963.0,junction
169,122.0,1089.0,junction
