u,v,path_length,euclidean,tortuosity,weight
134,148,149.1248916810278,121.2642,1.2298,149.1249
142,55,169.35533905932746,160.9534,1.0522,169.3553
12,104,16.48528137423857,14.5602,1.1322,16.4853
21,120,82.6274169979695,77.6660,1.0639,82.6274
135,19,110.52691193458115,101.0445,1.0938,110.5269
41,87,191.87005768508885,184.7837,1.0383,191.8701
70,64,108.52691193458114,101.2028,1.0724,108.5269
155,3,33.041630560342625,30.4138,1.0864,33.0416
16,90,139.4091629284897,129.0155,1.0806,139.4092
23,152,1.4142135623730951,1.4142,1.0000,1.4142
47,4,138.8406204335659,129.0310,1.0760,138.8406
116,9,46.89949493661166,44.5533,1.0527,46.8995
116,62,2.414213562373095,2.2361,1.0797,2.4142
116,137,226.852813742386,206.4219,1.0990,226.8528
57,117,439.4213562373104,403.6261,1.0887,439.4214
82,6,135.46803743153544,123.3086,1.0986,135.4680
65,123,243.05382386916267,227.5434,1.0682,243.0538
67,50,32.48528137423857,30.0000,1.0828,32.4853
71,126,165.62236636408625,140.8687,1.1757,165.6224
84,86,141.11269837220811,133.0038,1.0610,141.1127
32,129,196.39696961967013,178.3396,1.1013,196.3970
37,86,120.0243866176394,109.4806,1.0963,120.0244
86,87,87.07106781186546,85.1469,1.0226,87.0711
147,151,40.21320343559643,36.6742,1.0965,40.2132
115,117,34.38477631085024,29.6985,1.1578,34.3848
94,39,141.25483399593904,128.6546,1.0979,141.2548
14,80,168.74011537017765,153.1176,1.1020,168.7401
157,52,218.71067811865484,202.0742,1.0823,218.7107
157,28,8.65685424949238,8.0623,1.0738,8.6569
160,161,334.852813742386,308.6487,1.0849,334.8528
60,78,13.656854249492381,12.6491,1.0797,13.6569
127,120,144.9949493661166,131.5523,1.1022,144.9949
87,90,88.38477631085021,84.0119,1.0521,88.3848
81,78,202.5807358037437,186.6253,1.0855,202.5807
22,102,20.55634918610405,19.4165,1.0587,20.5563
89,92,46.21320343559641,42.7200,1.0818,46.2132
77,78,5.242640687119286,5.0000,1.0485,5.2426
151,144,33.071067811865476,31.4006,1.0532,33.0711
144,143,16.242640687119284,15.2971,1.0618,16.2426
93,45,134.92388155425112,122.5765,1.1007,134.9239
117,121,68.91168824543138,64.0312,1.0762,68.9117
