u,v,path_length,euclidean,tortuosity,weight
217,82,103.12489168102776,92.9570,1.1094,103.1249
8,256,45.556349186104036,42.4500,1.0732,45.5563
234,236,17.48528137423857,16.1555,1.0823,17.4853
16,155,28.55634918610405,25.0799,1.1386,28.5563
163,171,108.18376618407353,98.1529,1.1022,108.1838
249,106,108.25483399593901,96.3379,1.1237,108.2548
249,59,18.07106781186548,16.7631,1.0780,18.0711
182,179,57.597979746446626,53.5350,1.0759,57.5980
33,145,42.48528137423857,40.0000,1.0621,42.4853
36,148,74.82842712474618,74.0000,1.0112,74.8284
310,80,18.55634918610405,17.8045,1.0422,18.5563
56,263,31.384776310850242,28.3019,1.1089,31.3848
79,162,123.81118318204302,112.3076,1.1024,123.8112
83,186,72.59797974644663,65.5515,1.1075,72.5980
226,81,83.98275605729684,76.3675,1.0997,83.9828
102,118,71.42640687119282,64.0703,1.1148,71.4264
293,121,159.22539674441614,147.7058,1.0780,159.2254
117,94,22.142135623730955,19.6977,1.1241,22.1421
120,282,85.11269837220806,75.0600,1.1339,85.1127
127,61,183.16652224137056,166.3641,1.1010,183.1665
231,233,30.55634918610405,26.4008,1.1574,30.5563
138,38,45.55634918610404,42.4500,1.0732,45.5563
141,73,27.414213562373096,27.0185,1.0146,27.4142
306,308,38.21320343559643,35.3412,1.0813,38.2132
147,267,35.31370849898475,32.0624,1.1014,35.3137
237,233,23.213203435596434,22.6716,1.0239,23.2132
237,239,18.142135623730955,17.2047,1.0545,18.1421
152,89,48.28427124746189,43.8634,1.1008,48.2843
12,17,142.26702730475873,123.1666,1.1551,142.2670
236,251,171.30865786510145,153.8083,1.1138,171.3087
18,172,31.213203435596434,28.6007,1.0913,31.2132
19,140,70.21320343559641,64.6297,1.0864,70.2132
159,156,91.35533905932735,84.1190,1.0860,91.3553
32,275,15.899494936611667,14.7648,1.0768,15.8995
34,64,57.97056274847712,54.3415,1.0668,57.9706
288,292,48.35533905932735,45.4863,1.0631,48.3553
220,213,27.485281374238575,25.7099,1.0691,27.4853
175,179,24.384776310850242,23.0217,1.0592,24.3848
78,105,52.899494936611674,50.2494,1.0527,52.8995
285,277,98.8822509939085,91.0220,1.0864,98.8823
189,136,97.8406204335659,89.8109,1.0894,97.8406
189,75,11.485281374238571,10.8167,1.0618,11.4853
251,57,262.3797256769673,215.1023,1.2198,262.3797
313,318,78.94112549695424,73.0548,1.0806,78.9411
122,41,46.284271247461895,42.5441,1.0879,46.2843
123,169,16.65685424949238,14.8661,1.1205,16.6569
196,194,50.72792206135786,47.0744,1.0776,50.7279
196,207,134.02438661763946,108.4066,1.2363,134.0244
126,52,86.81118318204301,79.6116,1.0904,86.8112
130,181,117.66904755831206,109.1100,1.0784,117.6690
131,1,30.142135623730955,26.8328,1.1233,30.1421
137,252,256.16652224137084,231.1580,1.1082,256.1665
218,134,33.798989873223334,28.4253,1.1890,33.7990
239,233,34.384776310850235,29.8329,1.1526,34.3848
246,51,186.1959594928936,166.6283,1.1174,186.1960
7,160,15.485281374238573,14.3178,1.0815,15.4853
294,71,66.6690475583121,61.6117,1.0821,66.6690
164,160,111.50966799187798,105.8915,1.0531,111.5097
307,309,95.87005768508877,87.8009,1.0919,95.8701
235,92,70.56854249492375,66.8431,1.0557,70.5685
45,86,81.08326112068517,73.2462,1.1070,81.0833
302,291,53.87005768508879,49.7695,1.0824,53.8701
260,265,59.76955262170045,54.0833,1.1051,59.7696
155,114,19.48528137423857,18.0278,1.0808,19.4853
77,6,33.0,33.0000,1.0000,33.0000
271,112,94.38477631085021,89.0505,1.0599,94.3848
88,174,89.55634918610403,85.0059,1.0535,89.5563
103,125,118.74011537017755,107.3359,1.1062,118.7401
151,241,35.2842712474619,33.3017,1.0595,35.2843
262,91,99.87005768508875,90.4268,1.1044,99.8701
