id,y,x,type
0,1453.0,984.0,endpoint
1,508.0,704.0,endpoint
2,1149.0,255.0,endpoint
3,378.0,756.0,endpoint
4,636.0,953.0,endpoint
5,1234.0,997.0,endpoint
6,643.0,367.0,endpoint
7,18.0,611.0,endpoint
8,1280.0,939.0,endpoint
9,1273.0,1263.0,endpoint
10,10.0,655.0,endpoint
11,873.0,225.0,endpoint
12,988.0,950.0,endpoint
13,549.0,338.0,endpoint
14,1089.0,1408.0,endpoint
15,355.0,894.0,endpoint
16,838.0,1289.0,endpoint
17,868.0,1006.0,endpoint
18,487.0,1449.0,endpoint
19,1309.0,590.0,endpoint
20,634.0,409.0,endpoint
21,859.0,994.0,endpoint
22,1168.0,608.0,endpoint
23,238.0,1287.0,endpoint
24,865.0,1074.0,endpoint
25,698.0,12.0,endpoint
26,423.0,1366.0,endpoint
27,39.0,830.0,endpoint
28,520.0,124.0,endpoint
29,988.0,570.0,endpoint
30,695.0,381.0,endpoint
31,743.0,382.0,endpoint
32,874.0,575.0,endpoint
33,997.0,1439.0,endpoint
34,481.0,244.0,endpoint
35,1079.0,715.0,endpoint
36,1472.0,594.0,endpoint
37,279.0,1223.0,endpoint
38,1490.0,728.0,endpoint
39,801.0,1274.0,endpoint
40,394.0,825.0,endpoint
41,731.0,273.0,endpoint
42,1138.0,114.0,endpoint
43,553.0,34.0,endpoint
44,348.0,547.0,endpoint
45,1152.0,250.0,endpoint
46,804.0,482.0,endpoint
47,1150.0,1073.0,endpoint
48,473.0,288.0,endpoint
49,511.0,43.0,endpoint
50,631.0,493.0,endpoint
51,1121.0,683.0,endpoint
52,1498.0,734.0,endpoint
53,64.0,461.0,endpoint
54,593.0,1476.0,endpoint
55,812.0,968.0,endpoint
56,499.0,572.0,endpoint
57,724.0,80.0,endpoint
58,525.0,1439.0,endpoint
59,870.0,957.0,endpoint
60,683.0,786.0,endpoint
61,727.0,1302.0,endpoint
62,395.0,1402.0,endpoint
63,871.0,736.0,endpoint
64,733.0,625.0,endpoint
65,385.0,186.0,endpoint
66,435.0,507.0,endpoint
67,258.0,295.0,endpoint
68,1036.0,153.0,endpoint
69,499.0,1413.0,endpoint
70,1225.0,1050.0,endpoint
71,58.0,462.0,endpoint
72,1033.0,1429.0,endpoint
73,1096.0,91.0,endpoint
74,1116.0,1390.0,endpoint
75,678.0,490.0,endpoint
76,929.0,26.0,endpoint
77,976.0,1160.0,endpoint
78,1030.0,1433.0,endpoint
79,428.0,150.0,endpoint
80,211.0,1012.0,endpoint
81,658.0,121.0,endpoint
82,1023.0,564.0,endpoint
83,517.0,365.0,endpoint
84,1318.0,1082.0,endpoint
85,1401.0,387.0,endpoint
86,570.0,264.0,endpoint
87,620.0,695.0,endpoint
88,1159.0,1363.0,endpoint
89,472.0,116.0,endpoint
90,914.0,1468.0,endpoint
91,194.0,260.0,endpoint
92,570.0,529.0,endpoint
93,521.0,1457.0,endpoint
94,837.0,338.0,endpoint
95,243.0,1302.0,endpoint
96,320.0,704.0,endpoint
97,891.0,501.0,endpoint
98,22.0,900.0,endpoint
99,941.0,50.0,endpoint
100,33.0,537.0,endpoint
101,567.0,181.0,endpoint
102,33.0,958.0,endpoint
103,988.0,482.0,endpoint
104,988.0,546.0,endpoint
105,1093.0,1404.0,endpoint
106,654.0,832.0,endpoint
107,1350.0,306.0,endpoint
108,1456.0,980.0,endpoint
109,1410.0,485.0,endpoint
110,718.0,224.0,endpoint
111,803.0,292.0,endpoint
112,455.0,552.0,endpoint
113,1278.0,1187.0,endpoint
114,748.0,1415.0,endpoint
115,860.0,683.0,endpoint
116,1114.0,1374.0,endpoint
117,924.0,728.0,endpoint
118,1189.0,602.0,endpoint
119,779.0,136.0,endpoint
120,604.0,229.0,endpoint
121,562.0,824.0,endpoint
122,561.0,923.0,endpoint
123,331.0,772.0,endpoint
124,1495.0,739.0,endpoint
125,682.0,749.0,endpoint
126,1082.0,622.0,endpoint
127,466.0,60.0,endpoint
128,972.0,179.0,endpoint
129,742.0,748.0,endpoint
130,1173.0,233.0,endpoint
131,332.0,227.0,endpoint
132,1428.0,447.0,endpoint
133,200.0,419.0,endpoint
134,261.0,1152.0,endpoint
135,976.0,48.0,endpoint
136,667.0,989.0,endpoint
137,775.0,845.0,endpoint
138,131.0,1170.0,endpoint
139,810.0,1486.0,endpoint
140,129.0,526.0,endpoint
141,701.0,203.0,endpoint
142,1471.0,920.0,endpoint
