id,y,x,type
0,1440.0,508.0,endpoint
1,1478.0,800.0,endpoint
2,1481.0,707.0,endpoint
3,682.0,344.0,endpoint
4,1073.0,1407.0,endpoint
5,256.0,666.0,endpoint
6,739.0,244.0,endpoint
7,374.0,356.0,endpoint
8,781.0,323.0,endpoint
9,863.0,514.0,endpoint
10,669.0,520.0,endpoint
11,1045.0,69.0,endpoint
12,351.0,1370.0,endpoint
13,1286.0,324.0,endpoint
14,1097.0,1394.0,endpoint
15,1378.0,361.0,endpoint
16,216.0,815.0,endpoint
17,1114.0,235.0,endpoint
18,961.0,722.0,endpoint
19,749.0,640.0,endpoint
20,810.0,800.0,endpoint
21,1135.0,932.0,endpoint
22,276.0,649.0,endpoint
23,592.0,1468.0,endpoint
24,851.0,352.0,endpoint
25,976.0,667.0,endpoint
26,977.0,1425.0,endpoint
27,859.0,411.0,endpoint
28,1287.0,1193.0,endpoint
29,691.0,1028.0,endpoint
30,887.0,649.0,endpoint
31,18.0,862.0,endpoint
32,630.0,151.0,endpoint
33,823.0,1479.0,endpoint
34,1176.0,1090.0,endpoint
35,762.0,1481.0,endpoint
36,1182.0,1195.0,endpoint
37,634.0,1088.0,endpoint
38,947.0,361.0,endpoint
39,1311.0,1217.0,endpoint
40,1205.0,467.0,endpoint
41,724.0,734.0,endpoint
42,1093.0,91.0,endpoint
43,447.0,999.0,endpoint
44,651.0,475.0,endpoint
45,839.0,92.0,endpoint
46,278.0,1318.0,endpoint
47,496.0,247.0,endpoint
48,1429.0,1025.0,endpoint
49,809.0,750.0,endpoint
50,745.0,414.0,endpoint
51,108.0,486.0,endpoint
52,51.0,982.0,endpoint
53,728.0,1319.0,endpoint
54,820.0,1109.0,endpoint
55,1101.0,259.0,endpoint
56,614.0,1471.0,endpoint
57,673.0,263.0,endpoint
58,408.0,1030.0,endpoint
59,1143.0,1369.0,endpoint
60,519.0,461.0,endpoint
61,615.0,740.0,endpoint
62,156.0,308.0,endpoint
63,1019.0,192.0,endpoint
64,604.0,56.0,endpoint
65,706.0,662.0,endpoint
66,766.0,1158.0,endpoint
67,1132.0,880.0,endpoint
68,1186.0,149.0,endpoint
69,369.0,555.0,endpoint
70,123.0,353.0,endpoint
71,354.0,1372.0,endpoint
72,912.0,92.0,endpoint
73,1060.0,494.0,endpoint
74,1101.0,901.0,endpoint
75,852.0,270.0,endpoint
76,842.0,881.0,endpoint
77,820.0,1305.0,endpoint
78,247.0,1300.0,endpoint
79,546.0,1105.0,endpoint
80,830.0,89.0,endpoint
81,588.0,400.0,endpoint
82,1194.0,1241.0,endpoint
83,1390.0,377.0,endpoint
84,1489.0,792.0,endpoint
85,439.0,1390.0,endpoint
86,701.0,569.0,endpoint
87,727.0,1308.0,endpoint
88,830.0,701.0,endpoint
89,892.0,847.0,endpoint
90,943.0,349.0,endpoint
91,502.0,51.0,endpoint
92,672.0,728.0,endpoint
93,364.0,773.0,endpoint
94,306.0,487.0,endpoint
95,633.0,1239.0,endpoint
96,821.0,469.0,endpoint
97,933.0,1360.0,endpoint
98,109.0,379.0,endpoint
99,501.0,1440.0,endpoint
100,777.0,1314.0,endpoint
101,1463.0,866.0,endpoint
102,691.0,1088.0,endpoint
103,350.0,130.0,endpoint
104,321.0,179.0,endpoint
105,1051.0,824.0,endpoint
106,327.0,985.0,endpoint
107,892.0,22.0,endpoint
108,739.0,121.0,endpoint
109,426.0,271.0,endpoint
110,601.0,1017.0,endpoint
111,891.0,581.0,endpoint
112,749.0,1153.0,endpoint
113,783.0,261.0,endpoint
114,801.0,80.0,endpoint
115,1464.0,561.0,endpoint
116,1067.0,1193.0,endpoint
117,1395.0,519.0,endpoint
118,1477.0,625.0,endpoint
119,1267.0,214.0,endpoint
120,705.0,493.0,endpoint
121,443.0,493.0,endpoint
122,71.0,1039.0,endpoint
123,72.0,884.0,junction
124,99.0,961.0,junction
125,111.0,673.0,junction
126,113.0,485.0,junction
127,125.0,379.0,junction
128,127.0,535.0,junction
129,133.0,385.0,junction
130,152.0,338.0,junction
131,162.0,428.0,junction
132,163.0,450.0,junction
133,177.0,469.0,junction
134,187.0,1036.0,junction
135,194.0,557.0,junction
136,209.0,420.0,junction
137,215.0,420.0,junction
138,218.0,633.0,junction
139,218.0,639.0,junction
140,223.0,642.0,junction
141,242.0,677.0,junction
142,252.0,344.0,junction
143,255.0,243.0,junction
144,265.0,657.0,junction
145,265.0,235.0,junction
146,273.0,1301.0,junction
147,280.0,1269.0,junction
148,280.0,1292.0,junction
149,291.0,797.0,junction
150,307.0,330.0,junction
151,310.0,813.0,junction
152,311.0,160.0,junction
153,317.0,833.0,junction
154,331.0,1181.0,junction
155,354.0,193.0,junction
156,355.0,1369.0,junction
157,395.0,874.0,junction
158,396.0,237.0,junction
159,403.0,237.0,junction
160,421.0,1018.0,junction
161,456.0,651.0,junction
162,471.0,1314.0,junction
163,474.0,774.0,junction
164,486.0,144.0,junction
165,512.0,112.0,junction
166,518.0,1279.0,junction
167,523.0,456.0,junction
168,526.0,1060.0,junction
169,555.0,115.0,junction
170,555.0,1088.0,junction
171,586.0,241.0,junction
172,598.0,591.0,junction
173,604.0,1360.0,junction
174,616.0,499.0,junction
175,621.0,498.0,junction
176,622.0,1392.0,junction
177,622.0,1398.0,junction
178,634.0,1232.0,junction
179,640.0,431.0,junction
180,656.0,407.0,junction
181,667.0,402.0,junction
182,666.0,1290.0,junction
183,671.0,737.0,junction
184,670.0,1274.0,junction
185,676.0,264.0,junction
186,677.0,1271.0,junction
187,688.0,764.0,junction
188,693.0,1027.0,junction
