id,y,x,type
0,504.0,48.0,endpoint
1,1098.0,924.0,endpoint
2,885.0,725.0,endpoint
3,919.0,37.0,endpoint
4,664.0,488.0,endpoint
5,719.0,1220.0,endpoint
6,840.0,592.0,endpoint
7,597.0,169.0,endpoint
8,94.0,924.0,endpoint
9,1032.0,1372.0,endpoint
10,900.0,1463.0,endpoint
11,727.0,1401.0,endpoint
12,1391.0,581.0,endpoint
13,789.0,192.0,endpoint
14,1131.0,1371.0,endpoint
15,936.0,110.0,endpoint
16,715.0,834.0,endpoint
17,624.0,844.0,endpoint
18,918.0,742.0,endpoint
19,840.0,478.0,endpoint
20,714.0,1067.0,endpoint
21,334.0,1365.0,endpoint
22,1222.0,1290.0,endpoint
23,1030.0,229.0,endpoint
24,1058.0,309.0,endpoint
25,472.0,926.0,endpoint
26,1129.0,1293.0,endpoint
27,207.0,1262.0,endpoint
28,771.0,410.0,endpoint
29,1208.0,1055.0,endpoint
30,730.0,839.0,endpoint
31,128.0,334.0,endpoint
32,1083.0,816.0,endpoint
33,1165.0,1261.0,endpoint
34,678.0,712.0,endpoint
35,458.0,318.0,endpoint
36,158.0,304.0,endpoint
37,806.0,745.0,endpoint
38,526.0,300.0,endpoint
39,1185.0,475.0,endpoint
40,1080.0,584.0,endpoint
41,98.0,1115.0,endpoint
42,1427.0,484.0,endpoint
43,863.0,280.0,endpoint
44,593.0,38.0,endpoint
45,118.0,1147.0,endpoint
46,101.0,475.0,endpoint
47,243.0,205.0,endpoint
48,328.0,1362.0,endpoint
49,508.0,1439.0,endpoint
50,352.0,859.0,endpoint
51,786.0,962.0,endpoint
52,126.0,342.0,endpoint
53,1270.0,1234.0,endpoint
54,671.0,569.0,endpoint
55,1179.0,948.0,endpoint
56,1304.0,1217.0,endpoint
57,988.0,288.0,endpoint
58,1374.0,360.0,endpoint
59,736.0,106.0,endpoint
60,1001.0,288.0,endpoint
61,1071.0,87.0,endpoint
62,915.0,50.0,endpoint
63,6.0,739.0,endpoint
64,777.0,1065.0,endpoint
65,547.0,1460.0,endpoint
66,303.0,724.0,endpoint
67,1327.0,915.0,endpoint
68,854.0,27.0,endpoint
69,79.0,701.0,endpoint
70,569.0,290.0,endpoint
71,1328.0,596.0,endpoint
72,167.0,286.0,endpoint
73,1017.0,639.0,endpoint
74,563.0,30.0,endpoint
75,47.0,1004.0,endpoint
76,161.0,599.0,endpoint
77,660.0,719.0,endpoint
78,386.0,1391.0,endpoint
79,1241.0,1240.0,endpoint
80,1170.0,1317.0,endpoint
81,1378.0,364.0,endpoint
82,1017.0,1123.0,endpoint
83,575.0,543.0,endpoint
84,102.0,1116.0,endpoint
85,1469.0,658.0,endpoint
86,561.0,617.0,endpoint
87,983.0,419.0,endpoint
88,392.0,628.0,endpoint
89,900.0,1370.0,endpoint
90,1440.0,771.0,endpoint
91,522.0,283.0,endpoint
