id,y,x,type
0,978.0,660.0,endpoint
1,610.0,1073.0,endpoint
2,47.0,965.0,endpoint
3,628.0,898.0,endpoint
4,1462.0,932.0,endpoint
5,205.0,243.0,endpoint
6,736.0,83.0,endpoint
7,975.0,533.0,endpoint
8,584.0,1069.0,endpoint
9,935.0,381.0,endpoint
10,554.0,1455.0,endpoint
11,741.0,320.0,endpoint
12,661.0,1233.0,endpoint
13,664.0,631.0,endpoint
14,1026.0,59.0,endpoint
15,27.0,577.0,endpoint
16,748.0,411.0,endpoint
17,154.0,563.0,endpoint
18,1417.0,441.0,endpoint
19,815.0,1132.0,endpoint
20,824.0,1199.0,endpoint
21,1034.0,533.0,endpoint
22,922.0,813.0,endpoint
23,674.0,147.0,endpoint
24,1010.0,700.0,endpoint
25,977.0,1365.0,endpoint
26,628.0,250.0,endpoint
27,900.0,401.0,endpoint
28,177.0,1214.0,endpoint
29,824.0,195.0,endpoint
30,700.0,1105.0,endpoint
31,975.0,410.0,endpoint
32,1118.0,1377.0,endpoint
33,71.0,464.0,endpoint
34,949.0,519.0,endpoint
35,10.0,722.0,endpoint
36,455.0,319.0,endpoint
37,197.0,844.0,endpoint
38,276.0,753.0,endpoint
39,433.0,444.0,endpoint
40,648.0,1479.0,endpoint
41,730.0,142.0,endpoint
42,698.0,1108.0,endpoint
43,1289.0,1231.0,endpoint
44,965.0,1436.0,endpoint
45,1173.0,1343.0,endpoint
46,780.0,106.0,endpoint
47,1261.0,263.0,endpoint
48,489.0,915.0,endpoint
49,853.0,1118.0,endpoint
50,1079.0,1403.0,endpoint
51,141.0,1156.0,endpoint
52,136.0,324.0,endpoint
53,179.0,274.0,endpoint
54,579.0,439.0,endpoint
55,363.0,110.0,endpoint
56,473.0,165.0,endpoint
57,562.0,1274.0,endpoint
58,386.0,978.0,endpoint
59,26.0,830.0,endpoint
60,537.0,537.0,endpoint
61,837.0,23.0,endpoint
62,808.0,1479.0,endpoint
63,1450.0,540.0,endpoint
64,413.0,1401.0,endpoint
65,857.0,883.0,endpoint
66,985.0,355.0,endpoint
67,842.0,681.0,endpoint
68,916.0,1265.0,endpoint
69,1480.0,660.0,endpoint
70,543.0,528.0,endpoint
71,481.0,1114.0,endpoint
72,150.0,566.0,junction
73,161.0,637.0,junction
74,166.0,630.0,junction
75,178.0,846.0,junction
76,187.0,652.0,junction
77,194.0,847.0,junction
78,196.0,278.0,junction
79,197.0,846.0,junction
80,227.0,675.0,junction
81,230.0,683.0,junction
82,240.0,338.0,junction
83,246.0,349.0,junction
84,261.0,332.0,junction
85,267.0,929.0,junction
86,284.0,448.0,junction
87,310.0,866.0,junction
88,324.0,751.0,junction
89,340.0,702.0,junction
90,341.0,746.0,junction
91,355.0,757.0,junction
92,379.0,443.0,junction
93,385.0,438.0,junction
94,386.0,976.0,junction
95,392.0,732.0,junction
96,394.0,1087.0,junction
97,405.0,1001.0,junction
98,429.0,1403.0,junction
99,433.0,246.0,junction
100,433.0,252.0,junction
101,442.0,260.0,junction
102,446.0,1014.0,junction
103,449.0,320.0,junction
104,468.0,1092.0,junction
105,486.0,1061.0,junction
106,509.0,585.0,junction
107,530.0,1343.0,junction
108,562.0,1271.0,junction
109,570.0,510.0,junction
110,577.0,440.0,junction
111,585.0,577.0,junction
112,586.0,1066.0,junction
113,606.0,1302.0,junction
114,611.0,659.0,junction
115,621.0,1135.0,junction
116,650.0,1221.0,junction
117,661.0,1230.0,junction
118,670.0,1189.0,junction
119,672.0,1151.0,junction
120,688.0,1196.0,junction
121,689.0,1240.0,junction
122,700.0,1196.0,junction
123,709.0,1169.0,junction
124,715.0,1183.0,junction
125,726.0,161.0,junction
126,769.0,1187.0,junction
127,794.0,138.0,junction
128,808.0,1221.0,junction
129,810.0,320.0,junction
130,823.0,1186.0,junction
131,834.0,1083.0,junction
132,845.0,1260.0,junction
133,845.0,1264.0,junction
134,859.0,168.0,junction
135,863.0,1090.0,junction
136,866.0,1248.0,junction
137,870.0,1214.0,junction
138,875.0,1228.0,junction
139,904.0,320.0,junction
140,910.0,179.0,junction
141,910.0,1267.0,junction
142,910.0,324.0,junction
143,911.0,1291.0,junction
144,927.0,369.0,junction
145,927.0,377.0,junction
146,934.0,383.0,junction
147,976.0,531.0,junction
148,976.0,408.0,junction
149,978.0,1326.0,junction
150,983.0,537.0,junction
151,1000.0,745.0,junction
152,1007.0,699.0,junction
153,1011.0,201.0,junction
154,1031.0,245.0,junction
155,1034.0,529.0,junction
156,1052.0,1286.0,junction
157,1094.0,1015.0,junction
158,1139.0,444.0,junction
159,1159.0,969.0,junction
160,1162.0,985.0,junction
161,1172.0,941.0,junction
162,1203.0,778.0,junction
163,1206.0,444.0,junction
164,1264.0,747.0,junction
165,1289.0,783.0,junction
166,1329.0,645.0,junction
167,1329.0,623.0,junction
168,1345.0,689.0,junction
169,1367.0,576.0,junction
170,1407.0,543.0,junction
