u,v,path_length,euclidean,tortuosity,weight
2,17,18.142135623730955,16.9706,1.0690,18.1421
3,116,55.0416305603426,46.6154,1.1808,55.0416
156,183,197.94112549695421,187.9628,1.0531,197.9411
271,84,52.89949493661165,50.2494,1.0527,52.8995
175,117,306.09040379562236,264.8358,1.1558,306.0904
6,138,187.09545442950503,172.8872,1.0822,187.0955
8,86,105.52691193458115,96.0469,1.0987,105.5269
9,188,122.52691193458115,109.0046,1.1241,122.5269
136,55,34.698484809835,33.2415,1.0438,34.6985
162,154,69.62741699796949,64.2884,1.0830,69.6274
162,88,268.61017305526684,244.5240,1.0985,268.6102
15,60,166.66904755831237,153.5252,1.0856,166.6690
153,154,131.3847763108502,126.0357,1.0424,131.3848
229,34,184.8233764908631,160.6393,1.1505,184.8234
164,53,508.73001410241267,430.4149,1.1820,508.7300
279,121,77.63961030678921,73.5935,1.0550,77.6396
21,282,13.828427124746192,13.1529,1.0514,13.8284
176,159,238.00714267493694,207.4223,1.1475,238.0071
197,188,79.62741699796952,71.1688,1.1189,79.6274
25,80,174.84062043356604,162.9755,1.0728,174.8406
29,73,22.970562748477146,21.6333,1.0618,22.9706
30,135,29.213203435596434,27.2029,1.0739,29.2132
31,87,148.953318805774,132.4840,1.1243,148.9533
33,207,63.62741699796951,57.4891,1.1068,63.6274
130,109,48.48528137423856,46.1736,1.0501,48.4853
135,134,31.69848480983501,31.1448,1.0178,31.6985
276,106,5.82842712474619,5.0000,1.1657,5.8284
276,277,22.82842712474619,22.0907,1.0334,22.8284
37,217,154.68124086713192,126.8740,1.2192,154.6812
235,128,93.91168824543135,83.1925,1.1288,93.9117
234,232,6.242640687119285,5.8310,1.0706,6.2426
44,112,181.2375900532362,163.6154,1.1077,181.2376
166,173,213.1248916810282,188.5126,1.1306,213.1249
50,173,4.82842712474619,4.4721,1.0797,4.8284
145,150,154.36753236814718,141.5486,1.0906,154.3675
57,120,69.45584412271567,61.9839,1.1205,69.4558
277,58,91.62741699796948,85.3288,1.0738,91.6274
61,76,100.0416305603426,93.9042,1.0654,100.0416
218,213,48.69848480983499,44.1022,1.1042,48.6985
187,63,233.4974746830584,220.3361,1.0597,233.4975
64,261,96.94112549695424,88.3233,1.0976,96.9411
71,105,33.97056274847715,31.3847,1.0824,33.9706
72,161,59.76955262170044,55.0727,1.0853,59.7696
259,253,89.4264068711928,82.6378,1.0821,89.4264
281,115,32.72792206135786,29.0172,1.1279,32.7279
78,119,111.55634918610401,107.0047,1.0425,111.5563
81,195,147.50966799187813,133.4054,1.1057,147.5097
172,99,46.79898987322331,39.4081,1.1875,46.7990
202,193,69.79898987322333,64.3273,1.0851,69.7990
150,129,666.9432175380089,541.7767,1.2310,666.9432
118,225,253.72287142747493,219.4949,1.1559,253.7229
