u,v,path_length,euclidean,tortuosity,weight
72,18,103.69848480983495,95.6347,1.0843,103.6985
97,90,194.00714267493663,179.4492,1.0811,194.0071
16,53,64.72792206135784,61.6604,1.0497,64.7279
21,2,57.31370849898476,54.3323,1.0549,57.3137
73,55,156.63961030678934,138.2208,1.1333,156.6396
37,86,71.38477631085023,66.0076,1.0815,71.3848
40,47,113.29646455628156,105.1190,1.0778,113.2965
68,38,269.9533188057742,251.0478,1.0753,269.9533
46,103,119.97056274847711,115.2779,1.0407,119.9706
57,36,63.254833995939,58.0517,1.0896,63.2548
57,14,103.91168824543135,86.3308,1.2036,103.9117
90,20,23.55634918610405,21.9545,1.0730,23.5563
9,110,12.899494936611667,12.2066,1.0568,12.8995
10,88,348.56349186104126,313.3895,1.1122,348.5635
67,39,133.75230867899728,124.8079,1.0717,133.7523
19,94,59.455844122715675,55.0273,1.0805,59.4558
99,43,35.89949493661166,33.3766,1.0756,35.8995
22,89,97.11269837220806,87.9659,1.1040,97.1127
82,7,115.76955262170041,106.2121,1.0900,115.7696
0,50,71.94112549695427,66.4831,1.0821,71.9411
74,33,186.9949493661168,172.8120,1.0821,186.9949
28,30,141.56854249492375,130.6025,1.0840,141.5685
94,89,91.32590180780446,84.5281,1.0804,91.3259
41,5,183.6101730552666,160.7016,1.1426,183.6102
