id,y,x,type
0,361.0,1387.0,endpoint
1,162.0,787.0,endpoint
2,588.0,822.0,endpoint
3,1017.0,1438.0,endpoint
4,721.0,695.0,endpoint
5,904.0,704.0,endpoint
6,1167.0,806.0,endpoint
7,288.0,255.0,endpoint
8,881.0,467.0,endpoint
9,184.0,1238.0,endpoint
10,317.0,965.0,endpoint
11,183.0,720.0,endpoint
12,886.0,508.0,endpoint
13,1427.0,704.0,endpoint
14,1471.0,600.0,endpoint
15,1228.0,888.0,endpoint
16,816.0,168.0,endpoint
17,1220.0,957.0,endpoint
18,1199.0,397.0,endpoint
19,768.0,1269.0,endpoint
20,467.0,1439.0,endpoint
21,1125.0,966.0,endpoint
22,222.0,558.0,endpoint
23,739.0,1489.0,endpoint
24,1474.0,601.0,endpoint
25,141.0,316.0,endpoint
26,569.0,403.0,endpoint
27,1200.0,724.0,endpoint
28,918.0,1466.0,endpoint
29,783.0,701.0,endpoint
30,728.0,423.0,endpoint
31,737.0,1091.0,endpoint
32,648.0,558.0,endpoint
33,743.0,631.0,endpoint
34,504.0,1078.0,endpoint
35,301.0,874.0,endpoint
36,536.0,1460.0,endpoint
37,722.0,821.0,endpoint
38,1117.0,502.0,endpoint
39,1290.0,967.0,endpoint
40,1066.0,75.0,endpoint
41,392.0,277.0,endpoint
42,663.0,899.0,endpoint
43,816.0,12.0,endpoint
44,1195.0,481.0,endpoint
45,748.0,1208.0,endpoint
46,1433.0,481.0,endpoint
47,142.0,1105.0,endpoint
48,957.0,945.0,endpoint
49,708.0,488.0,endpoint
50,884.0,613.0,endpoint
51,881.0,288.0,endpoint
52,1167.0,590.0,endpoint
53,1213.0,1133.0,endpoint
54,1431.0,1020.0,endpoint
55,826.0,370.0,endpoint
56,889.0,612.0,endpoint
57,956.0,80.0,endpoint
58,666.0,1110.0,endpoint
59,1182.0,419.0,endpoint
60,1369.0,663.0,endpoint
61,272.0,817.0,endpoint
62,772.0,255.0,endpoint
63,29.0,940.0,endpoint
64,906.0,557.0,endpoint
65,587.0,26.0,endpoint
66,527.0,679.0,endpoint
67,897.0,423.0,endpoint
68,698.0,534.0,endpoint
69,912.0,661.0,endpoint
70,997.0,1004.0,endpoint
71,1387.0,552.0,endpoint
72,734.0,1112.0,endpoint
73,674.0,1134.0,endpoint
74,881.0,420.0,endpoint
75,564.0,420.0,endpoint
76,1135.0,510.0,endpoint
77,1275.0,941.0,endpoint
78,248.0,1300.0,endpoint
79,692.0,596.0,endpoint
80,907.0,200.0,endpoint
81,326.0,1012.0,endpoint
82,1369.0,350.0,endpoint
83,777.0,420.0,endpoint
84,602.0,1480.0,endpoint
85,792.0,475.0,endpoint
86,1038.0,979.0,endpoint
87,1225.0,677.0,endpoint
88,356.0,118.0,endpoint
89,828.0,129.0,endpoint
90,1173.0,1051.0,endpoint
91,284.0,651.0,endpoint
92,760.0,287.0,endpoint
93,748.0,1225.0,endpoint
94,737.0,1133.0,endpoint
95,17.0,618.0,endpoint
96,112.0,416.0,endpoint
97,704.0,300.0,endpoint
98,1335.0,1186.0,endpoint
99,145.0,312.0,endpoint
100,671.0,150.0,endpoint
101,930.0,444.0,endpoint
102,1156.0,1366.0,endpoint
103,651.0,675.0,endpoint
104,1041.0,689.0,endpoint
105,800.0,1420.0,endpoint
106,1187.0,160.0,endpoint
107,965.0,352.0,endpoint
108,287.0,1191.0,endpoint
109,698.0,42.0,endpoint
110,119.0,709.0,junction
111,138.0,681.0,junction
112,145.0,315.0,junction
113,146.0,1005.0,junction
114,194.0,874.0,junction
115,193.0,1018.0,junction
116,210.0,389.0,junction
117,219.0,737.0,junction
118,251.0,1023.0,junction
119,252.0,1199.0,junction
120,271.0,498.0,junction
121,286.0,1197.0,junction
122,304.0,526.0,junction
123,373.0,927.0,junction
124,374.0,183.0,junction
125,375.0,917.0,junction
126,379.0,249.0,junction
127,390.0,275.0,junction
128,395.0,692.0,junction
129,403.0,729.0,junction
130,409.0,372.0,junction
131,416.0,450.0,junction
132,416.0,442.0,junction
133,435.0,777.0,junction
134,438.0,518.0,junction
135,449.0,856.0,junction
136,452.0,891.0,junction
137,470.0,1064.0,junction
138,477.0,608.0,junction
139,477.0,734.0,junction
140,525.0,677.0,junction
141,527.0,683.0,junction
142,540.0,660.0,junction
143,542.0,688.0,junction
144,552.0,309.0,junction
145,565.0,1088.0,junction
146,569.0,401.0,junction
147,577.0,1406.0,junction
148,582.0,1312.0,junction
149,585.0,1139.0,junction
150,589.0,153.0,junction
151,591.0,1107.0,junction
152,592.0,1117.0,junction
153,597.0,635.0,junction
154,598.0,773.0,junction
155,602.0,1331.0,junction
156,606.0,821.0,junction
157,617.0,1150.0,junction
158,618.0,503.0,junction
159,618.0,1233.0,junction
160,619.0,399.0,junction
161,621.0,490.0,junction
162,622.0,1155.0,junction
163,625.0,1155.0,junction
164,628.0,1208.0,junction
165,632.0,673.0,junction
166,634.0,1203.0,junction
167,637.0,487.0,junction
168,639.0,670.0,junction
169,665.0,155.0,junction
170,670.0,154.0,junction
171,692.0,153.0,junction
172,699.0,813.0,junction
173,701.0,1170.0,junction
174,708.0,1182.0,junction
175,722.0,1152.0,junction
176,736.0,1176.0,junction
177,738.0,1136.0,junction
178,746.0,1176.0,junction
179,760.0,1146.0,junction
180,760.0,1153.0,junction
181,766.0,420.0,junction
182,773.0,1185.0,junction
183,786.0,1161.0,junction
184,787.0,1165.0,junction
185,793.0,1111.0,junction
186,808.0,1165.0,junction
187,816.0,1080.0,junction
188,840.0,1139.0,junction
189,864.0,1269.0,junction
190,864.0,1259.0,junction
191,888.0,613.0,junction
192,940.0,271.0,junction
193,947.0,636.0,junction
194,948.0,654.0,junction
195,949.0,473.0,junction
196,950.0,644.0,junction
197,953.0,785.0,junction
198,953.0,795.0,junction
199,959.0,272.0,junction
200,961.0,474.0,junction
201,979.0,753.0,junction
202,994.0,251.0,junction
203,995.0,459.0,junction
204,1030.0,979.0,junction
205,1039.0,687.0,junction
206,1039.0,890.0,junction
207,1045.0,588.0,junction
208,1059.0,264.0,junction
209,1061.0,184.0,junction
210,1062.0,285.0,junction
211,1062.0,269.0,junction
212,1064.0,90.0,junction
213,1073.0,609.0,junction
214,1073.0,628.0,junction
215,1075.0,322.0,junction
216,1084.0,333.0,junction
217,1094.0,513.0,junction
218,1105.0,393.0,junction
219,1106.0,749.0,junction
220,1109.0,421.0,junction
221,1116.0,678.0,junction
222,1117.0,708.0,junction
223,1123.0,1340.0,junction
224,1127.0,965.0,junction
225,1137.0,994.0,junction
226,1143.0,360.0,junction
227,1174.0,415.0,junction
228,1217.0,1162.0,junction
229,1218.0,955.0,junction
230,1227.0,331.0,junction
231,1270.0,1142.0,junction
232,1282.0,1238.0,junction
233,1338.0,705.0,junction
234,1373.0,377.0,junction
235,1383.0,528.0,junction
236,1413.0,1012.0,junction
237,1416.0,525.0,junction
238,1416.0,553.0,junction
239,1417.0,506.0,junction
240,1452.0,614.0,junction
241,1471.0,602.0,junction
