id,y,x,type
0,965.0,544.0,endpoint
1,573.0,1313.0,endpoint
2,1155.0,903.0,endpoint
3,1395.0,549.0,endpoint
4,1452.0,546.0,endpoint
5,411.0,1244.0,endpoint
6,323.0,1360.0,endpoint
7,368.0,108.0,endpoint
8,1029.0,1229.0,endpoint
9,883.0,736.0,endpoint
10,467.0,1334.0,endpoint
11,786.0,10.0,endpoint
12,147.0,560.0,endpoint
13,780.0,1202.0,endpoint
14,1159.0,1195.0,endpoint
15,1430.0,487.0,endpoint
16,956.0,58.0,endpoint
17,275.0,666.0,endpoint
18,610.0,1419.0,endpoint
19,842.0,1179.0,endpoint
20,852.0,461.0,endpoint
21,361.0,964.0,endpoint
22,286.0,165.0,endpoint
23,58.0,1036.0,endpoint
24,91.0,676.0,endpoint
25,1086.0,1405.0,endpoint
26,493.0,1266.0,endpoint
27,765.0,1395.0,endpoint
28,1054.0,67.0,endpoint
29,811.0,983.0,endpoint
30,1361.0,804.0,endpoint
31,1414.0,422.0,endpoint
32,29.0,557.0,endpoint
33,449.0,283.0,endpoint
34,335.0,291.0,endpoint
35,455.0,546.0,endpoint
36,423.0,639.0,endpoint
37,712.0,513.0,endpoint
38,1401.0,552.0,endpoint
39,389.0,1296.0,endpoint
40,1375.0,508.0,endpoint
41,911.0,23.0,endpoint
42,751.0,827.0,endpoint
43,1140.0,724.0,endpoint
44,79.0,1081.0,endpoint
45,713.0,7.0,endpoint
46,1317.0,338.0,endpoint
47,417.0,948.0,endpoint
48,1461.0,941.0,endpoint
49,660.0,1246.0,endpoint
50,823.0,809.0,endpoint
51,731.0,1489.0,endpoint
52,1479.0,619.0,endpoint
53,964.0,1138.0,endpoint
54,774.0,1096.0,endpoint
55,853.0,449.0,endpoint
56,1492.0,747.0,endpoint
57,741.0,720.0,endpoint
58,1396.0,1099.0,endpoint
59,919.0,1181.0,endpoint
60,731.0,1164.0,endpoint
61,736.0,1059.0,endpoint
62,917.0,1183.0,endpoint
63,835.0,1141.0,endpoint
64,941.0,347.0,endpoint
65,552.0,32.0,endpoint
66,832.0,1398.0,endpoint
67,730.0,786.0,endpoint
68,443.0,1184.0,endpoint
69,723.0,936.0,endpoint
70,921.0,1354.0,endpoint
71,815.0,863.0,endpoint
72,138.0,438.0,endpoint
73,565.0,505.0,endpoint
74,51.0,625.0,endpoint
75,1282.0,234.0,endpoint
76,976.0,780.0,endpoint
77,213.0,230.0,endpoint
78,46.0,748.0,endpoint
79,833.0,1033.0,endpoint
80,1204.0,161.0,endpoint
81,1214.0,1319.0,endpoint
82,1038.0,1114.0,endpoint
83,657.0,1349.0,endpoint
84,496.0,1206.0,endpoint
85,1356.0,1170.0,endpoint
86,1359.0,1166.0,endpoint
87,32.0,952.0,endpoint
88,576.0,732.0,endpoint
89,522.0,706.0,endpoint
90,713.0,1021.0,endpoint
91,10.0,848.0,endpoint
92,783.0,1345.0,endpoint
93,144.0,1175.0,endpoint
94,637.0,699.0,endpoint
95,897.0,119.0,endpoint
96,1375.0,548.0,endpoint
97,642.0,478.0,endpoint
98,83.0,1091.0,endpoint
99,906.0,1265.0,endpoint
100,904.0,1463.0,endpoint
101,633.0,850.0,endpoint
102,426.0,1421.0,endpoint
103,1108.0,1241.0,endpoint
104,383.0,1395.0,endpoint
105,818.0,1463.0,endpoint
106,611.0,627.0,endpoint
107,666.0,801.0,endpoint
108,1187.0,997.0,endpoint
109,562.0,353.0,endpoint
110,1068.0,204.0,endpoint
111,809.0,1094.0,endpoint
112,664.0,422.0,endpoint
113,675.0,968.0,endpoint
114,678.0,692.0,endpoint
115,1017.0,469.0,endpoint
116,108.0,375.0,endpoint
117,417.0,291.0,endpoint
118,83.0,1081.0,junction
119,99.0,954.0,junction
120,115.0,374.0,junction
121,115.0,953.0,junction
122,125.0,534.0,junction
123,124.0,938.0,junction
124,125.0,547.0,junction
125,143.0,874.0,junction
126,209.0,783.0,junction
127,212.0,900.0,junction
128,224.0,771.0,junction
129,230.0,1116.0,junction
130,232.0,952.0,junction
131,251.0,793.0,junction
132,255.0,793.0,junction
133,254.0,1168.0,junction
134,257.0,738.0,junction
135,257.0,954.0,junction
136,259.0,1204.0,junction
137,263.0,761.0,junction
138,265.0,953.0,junction
139,271.0,940.0,junction
140,275.0,668.0,junction
141,289.0,676.0,junction
142,316.0,1261.0,junction
143,319.0,733.0,junction
144,335.0,1307.0,junction
145,339.0,690.0,junction
146,348.0,603.0,junction
147,362.0,615.0,junction
148,369.0,590.0,junction
149,384.0,1392.0,junction
150,389.0,571.0,junction
151,392.0,819.0,junction
152,424.0,236.0,junction
153,437.0,453.0,junction
154,441.0,474.0,junction
155,449.0,281.0,junction
156,452.0,278.0,junction
157,468.0,770.0,junction
158,476.0,1064.0,junction
159,493.0,1398.0,junction
160,501.0,327.0,junction
161,513.0,1150.0,junction
162,514.0,906.0,junction
163,518.0,811.0,junction
164,526.0,1049.0,junction
165,528.0,1398.0,junction
166,532.0,343.0,junction
167,547.0,1063.0,junction
168,560.0,365.0,junction
169,561.0,355.0,junction
170,566.0,447.0,junction
171,567.0,1257.0,junction
172,570.0,399.0,junction
173,572.0,1183.0,junction
174,572.0,437.0,junction
175,574.0,1190.0,junction
176,575.0,1120.0,junction
177,578.0,865.0,junction
178,584.0,355.0,junction
179,591.0,872.0,junction
180,594.0,332.0,junction
181,598.0,872.0,junction
182,600.0,436.0,junction
183,607.0,500.0,junction
184,607.0,421.0,junction
185,612.0,888.0,junction
186,614.0,626.0,junction
187,625.0,1357.0,junction
188,637.0,406.0,junction
189,643.0,405.0,junction
190,644.0,1360.0,junction
191,665.0,415.0,junction
192,671.0,390.0,junction
193,678.0,1166.0,junction
194,681.0,411.0,junction
195,684.0,379.0,junction
196,705.0,379.0,junction
197,707.0,347.0,junction
198,713.0,411.0,junction
199,723.0,382.0,junction
200,724.0,308.0,junction
201,727.0,426.0,junction
202,760.0,377.0,junction
203,771.0,785.0,junction
204,775.0,389.0,junction
205,795.0,432.0,junction
206,797.0,361.0,junction
207,803.0,379.0,junction
208,818.0,357.0,junction
209,821.0,372.0,junction
210,831.0,1400.0,junction
211,851.0,357.0,junction
212,855.0,1291.0,junction
213,860.0,518.0,junction
