u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,620.2910607126303,inf
0,2,inf,inf,inf,1011.6071371832052,inf
0,3,inf,inf,inf,1246.795893480565,inf
0,4,inf,inf,inf,990.745174098769,inf
0,5,inf,inf,inf,732.2035236189457,inf
0,6,inf,inf,inf,1089.3800989553647,inf
0,7,inf,inf,inf,563.9663110505804,inf
0,8,inf,inf,inf,464.08727627462486,inf
0,9,inf,inf,inf,967.3846184429439,inf
0,10,inf,inf,inf,105.01904589168576,inf
0,11,inf,inf,inf,1364.8270952761745,inf
0,12,inf,inf,inf,565.3467962233447,inf
0,13,inf,inf,inf,1475.8390833691863,inf
0,14,inf,inf,inf,1129.4250749828427,inf
0,15,inf,inf,inf,1466.023533235398,inf
0,16,inf,inf,inf,1474.325947679142,inf
0,17,inf,inf,inf,459.0174288630008,inf
0,18,inf,inf,inf,553.8239792569477,inf
0,19,inf,inf,inf,1052.6048641346856,inf
0,20,inf,inf,inf,392.4754769409167,inf
0,21,inf,inf,inf,817.1327921458054,inf
0,22,inf,inf,inf,1154.3487341353998,inf
0,23,inf,inf,inf,807.7109631545185,inf
0,24,inf,inf,inf,1177.2247024251571,inf
0,25,inf,inf,inf,1160.5520238231459,inf
0,26,inf,inf,inf,529.8537534074851,inf
0,27,inf,inf,inf,758.190609279751,inf
0,28,inf,inf,inf,771.0071335597356,inf
0,29,inf,inf,inf,95.0789145920377,inf
0,30,inf,inf,inf,577.6859008146209,inf
0,31,inf,inf,inf,670.4580523791179,inf
0,32,inf,inf,inf,572.4071977185472,inf
0,33,inf,inf,inf,834.0191844316292,inf
0,34,inf,inf,inf,1161.5700581540486,inf
0,35,inf,inf,inf,816.1678748884938,inf
0,36,inf,inf,inf,647.4225822443947,inf
0,37,inf,inf,inf,1376.3535156347007,inf
0,38,inf,inf,inf,780.5312293560072,inf
0,39,inf,inf,inf,1157.4152236773111,inf
0,40,inf,inf,inf,1060.446132531021,inf
0,41,inf,inf,inf,1345.4906168383338,inf
0,42,inf,inf,inf,682.6631673087395,inf
0,43,inf,inf,inf,756.0747317560613,inf
0,44,inf,inf,inf,653.3949800847876,inf
0,45,inf,inf,inf,1131.6912123013062,inf
0,46,inf,inf,inf,755.5567483650715,inf
0,47,inf,inf,inf,510.85027160607444,inf
0,48,inf,inf,inf,1250.2803685573888,inf
0,49,inf,inf,inf,1467.512861953857,inf
0,50,inf,inf,inf,1437.2518916320828,inf
