u,v,path_length,euclidean,tortuosity,weight
0,134,69.6274169979695,64.1327,1.0857,69.6274
211,212,100.01219330881972,88.9550,1.1243,100.0122
5,206,170.0243866176397,146.0137,1.1644,170.0244
6,77,136.254833995939,126.3843,1.0781,136.2548
201,205,66.42640687119281,61.7738,1.0753,66.4264
214,62,26.55634918610405,23.4307,1.1334,26.5563
9,21,238.19595949289345,195.6860,1.2172,238.1960
10,29,19.142135623730958,17.8045,1.0751,19.1421
252,14,25.727922061357862,20.6155,1.2480,25.7279
252,130,38.31370849898475,35.9026,1.0672,38.3137
135,109,74.32590180780446,68.6003,1.0835,74.3259
18,90,83.28427124746186,75.0000,1.1105,83.2843
188,122,4.82842712474619,4.4721,1.0797,4.8284
250,45,194.50966799187808,171.2308,1.1359,194.5097
22,52,53.01219330881975,49.6790,1.0671,53.0122
23,58,39.38477631085023,36.4005,1.0820,39.3848
24,39,66.0416305603426,57.5847,1.1469,66.0416
27,38,28.041630560342625,26.9072,1.0422,28.0416
31,93,93.91168824543136,86.0058,1.0919,93.9117
34,253,18.485281374238575,17.0880,1.0818,18.4853
140,94,113.66904755831209,103.4456,1.0988,113.6690
35,212,271.7228714274751,246.6779,1.1015,271.7229
36,98,222.37972567696698,194.2498,1.1448,222.3797
37,132,45.31370849898475,42.7551,1.0598,45.3137
271,104,105.46803743153538,95.2103,1.1077,105.4680
271,279,273.9482681718913,187.0401,1.4646,273.9483
216,115,81.15432893255067,73.5935,1.1027,81.1543
49,269,90.91168824543136,84.0952,1.0811,90.9117
194,197,39.45584412271571,36.7151,1.0746,39.4558
51,80,237.96551211459405,206.3444,1.1532,237.9655
150,157,138.7523086789973,127.4127,1.0890,138.7523
202,197,102.15432893255063,94.4299,1.0818,102.1543
53,152,116.84062043356587,99.7246,1.1716,116.8406
145,118,148.42640687119285,139.2695,1.0657,148.4264
269,274,115.75230867899725,110.6029,1.0466,115.7523
263,73,105.56854249492373,88.8651,1.1880,105.5685
63,100,32.899494936611674,30.4138,1.0817,32.8995
228,241,198.13708498984778,180.7678,1.0961,198.1371
68,220,318.9898987322341,287.2508,1.1105,318.9899
178,86,123.5685424949237,108.8531,1.1352,123.5685
74,92,54.89949493661166,50.0899,1.0960,54.8995
274,270,55.14213562373094,51.9711,1.0610,55.1421
75,277,68.32590180780447,64.4050,1.0609,68.3259
177,181,72.21320343559641,66.9104,1.0793,72.2132
177,121,32.31370849898476,30.0832,1.0741,32.3137
82,183,66.59797974644661,56.0803,1.1875,66.5980
95,111,31.798989873223338,29.1548,1.0907,31.7990
97,106,35.38477631085024,31.7648,1.1140,35.3848
101,212,206.2964645562819,170.6605,1.2088,206.2965
113,182,178.78174593052023,161.8178,1.1048,178.7817
267,131,104.53910524340085,95.9010,1.0901,104.5391
119,180,100.62741699796948,95.0368,1.0588,100.6274
123,128,18.313708498984763,16.6433,1.1004,18.3137
