id,y,x,type
0,887.0,1152.0,endpoint
1,1232.0,586.0,endpoint
2,532.0,55.0,endpoint
3,745.0,1178.0,endpoint
4,645.0,1164.0,endpoint
5,1378.0,1079.0,endpoint
6,822.0,1288.0,endpoint
7,1335.0,461.0,endpoint
8,346.0,123.0,endpoint
9,769.0,742.0,endpoint
10,6.0,731.0,endpoint
11,842.0,1351.0,endpoint
12,638.0,1472.0,endpoint
13,756.0,845.0,endpoint
14,1022.0,1437.0,endpoint
15,622.0,570.0,endpoint
16,1190.0,1076.0,endpoint
17,798.0,625.0,endpoint
18,791.0,1220.0,endpoint
19,958.0,1144.0,endpoint
20,1164.0,227.0,endpoint
21,1196.0,1125.0,endpoint
22,1378.0,818.0,endpoint
23,529.0,54.0,endpoint
24,915.0,956.0,endpoint
25,324.0,140.0,endpoint
26,1290.0,241.0,endpoint
27,498.0,969.0,endpoint
28,997.0,1263.0,endpoint
29,1169.0,1272.0,endpoint
30,1468.0,903.0,endpoint
31,347.0,867.0,endpoint
32,613.0,1328.0,endpoint
33,566.0,1097.0,endpoint
34,1325.0,1213.0,endpoint
35,581.0,469.0,endpoint
36,1115.0,1294.0,endpoint
37,417.0,1410.0,endpoint
38,925.0,324.0,endpoint
39,918.0,801.0,endpoint
40,575.0,956.0,endpoint
41,895.0,24.0,endpoint
42,658.0,1399.0,endpoint
43,724.0,1225.0,endpoint
44,1266.0,217.0,endpoint
45,909.0,508.0,endpoint
46,627.0,356.0,endpoint
47,364.0,726.0,endpoint
48,504.0,1179.0,endpoint
49,1152.0,1153.0,endpoint
50,920.0,92.0,endpoint
51,606.0,1074.0,endpoint
52,437.0,1155.0,endpoint
53,1381.0,722.0,endpoint
54,950.0,828.0,endpoint
55,80.0,423.0,endpoint
56,751.0,994.0,endpoint
57,646.0,1292.0,endpoint
58,1407.0,414.0,endpoint
59,794.0,1047.0,endpoint
60,88.0,558.0,endpoint
61,1482.0,792.0,endpoint
62,80.0,944.0,endpoint
63,504.0,753.0,endpoint
64,1249.0,672.0,endpoint
65,394.0,1396.0,endpoint
66,223.0,611.0,endpoint
67,221.0,1279.0,endpoint
68,1468.0,911.0,endpoint
69,855.0,1117.0,endpoint
70,1263.0,1146.0,endpoint
71,783.0,335.0,endpoint
72,815.0,1425.0,endpoint
73,1463.0,951.0,endpoint
74,681.0,784.0,endpoint
75,204.0,710.0,endpoint
76,764.0,1490.0,endpoint
77,806.0,1108.0,endpoint
78,796.0,1259.0,endpoint
79,1228.0,1310.0,endpoint
80,49.0,833.0,endpoint
81,1383.0,390.0,endpoint
82,1167.0,839.0,endpoint
83,722.0,391.0,endpoint
84,754.0,1417.0,endpoint
85,865.0,876.0,endpoint
86,1012.0,620.0,endpoint
87,836.0,693.0,endpoint
88,505.0,1262.0,endpoint
89,935.0,1328.0,endpoint
90,857.0,14.0,endpoint
91,1092.0,91.0,endpoint
92,1345.0,555.0,endpoint
93,1012.0,1068.0,endpoint
94,777.0,619.0,endpoint
95,749.0,1176.0,endpoint
96,901.0,1182.0,endpoint
97,798.0,1325.0,endpoint
98,276.0,300.0,endpoint
99,635.0,672.0,endpoint
100,156.0,591.0,endpoint
101,533.0,41.0,endpoint
102,70.0,1052.0,endpoint
103,251.0,200.0,endpoint
104,689.0,929.0,endpoint
105,724.0,447.0,endpoint
106,739.0,777.0,endpoint
107,707.0,6.0,endpoint
108,842.0,780.0,endpoint
109,864.0,1000.0,endpoint
110,67.0,1049.0,endpoint
111,1462.0,955.0,endpoint
112,1013.0,58.0,endpoint
113,631.0,23.0,endpoint
114,462.0,904.0,endpoint
115,800.0,469.0,endpoint
116,974.0,505.0,endpoint
117,1056.0,886.0,endpoint
118,1287.0,245.0,endpoint
119,724.0,385.0,endpoint
120,576.0,1127.0,endpoint
121,341.0,1361.0,endpoint
122,1098.0,1395.0,endpoint
123,329.0,432.0,endpoint
124,1485.0,675.0,endpoint
125,903.0,1167.0,endpoint
126,423.0,722.0,endpoint
127,71.0,1048.0,junction
128,179.0,988.0,junction
129,204.0,957.0,junction
130,204.0,938.0,junction
131,228.0,1243.0,junction
132,230.0,635.0,junction
133,238.0,865.0,junction
134,238.0,856.0,junction
135,263.0,795.0,junction
136,270.0,668.0,junction
137,271.0,675.0,junction
138,271.0,745.0,junction
139,288.0,918.0,junction
140,300.0,1299.0,junction
141,314.0,430.0,junction
142,314.0,698.0,junction
143,315.0,419.0,junction
144,327.0,956.0,junction
145,327.0,627.0,junction
146,336.0,693.0,junction
147,337.0,668.0,junction
148,345.0,708.0,junction
149,349.0,169.0,junction
150,350.0,1301.0,junction
151,360.0,1305.0,junction
152,368.0,1007.0,junction
153,371.0,714.0,junction
154,403.0,730.0,junction
155,402.0,1062.0,junction
156,430.0,468.0,junction
157,476.0,532.0,junction
158,490.0,861.0,junction
159,504.0,1264.0,junction
160,533.0,53.0,junction
161,537.0,1108.0,junction
162,541.0,690.0,junction
163,541.0,703.0,junction
164,550.0,960.0,junction
165,564.0,1095.0,junction
166,567.0,761.0,junction
167,566.0,850.0,junction
168,574.0,1125.0,junction
169,576.0,761.0,junction
170,576.0,864.0,junction
171,580.0,1136.0,junction
172,581.0,1439.0,junction
173,586.0,1166.0,junction
174,593.0,287.0,junction
175,621.0,567.0,junction
176,624.0,1145.0,junction
177,628.0,351.0,junction
178,638.0,318.0,junction
179,641.0,1262.0,junction
180,642.0,1135.0,junction
181,645.0,298.0,junction
182,647.0,341.0,junction
183,647.0,420.0,junction
184,652.0,389.0,junction
185,653.0,1134.0,junction
186,655.0,936.0,junction
187,657.0,505.0,junction
188,664.0,352.0,junction
189,665.0,1279.0,junction
190,675.0,977.0,junction
191,677.0,277.0,junction
192,677.0,280.0,junction
193,682.0,977.0,junction
194,697.0,1323.0,junction
195,715.0,345.0,junction
196,717.0,339.0,junction
197,725.0,366.0,junction
198,745.0,1176.0,junction
199,765.0,340.0,junction
200,768.0,386.0,junction
201,771.0,400.0,junction
202,777.0,327.0,junction
203,781.0,318.0,junction
204,784.0,359.0,junction
205,802.0,468.0,junction
206,803.0,359.0,junction
207,805.0,368.0,junction
208,814.0,421.0,junction
209,819.0,430.0,junction
210,855.0,1295.0,junction
211,865.0,67.0,junction
212,877.0,657.0,junction
213,907.0,1153.0,junction
214,918.0,1084.0,junction
215,919.0,497.0,junction
216,924.0,332.0,junction
217,924.0,709.0,junction
218,924.0,700.0,junction
219,948.0,1201.0,junction
220,948.0,1185.0,junction
221,959.0,1012.0,junction
222,967.0,533.0,junction
223,974.0,986.0,junction
224,976.0,533.0,junction
225,991.0,122.0,junction
226,996.0,546.0,junction
227,1005.0,147.0,junction
228,1031.0,1400.0,junction
229,1030.0,1239.0,junction
230,1044.0,563.0,junction
231,1046.0,1239.0,junction
232,1044.0,1272.0,junction
233,1060.0,945.0,junction
234,1068.0,939.0,junction
235,1070.0,763.0,junction
236,1075.0,903.0,junction
237,1077.0,526.0,junction
238,1083.0,1032.0,junction
239,1082.0,1135.0,junction
240,1086.0,557.0,junction
241,1088.0,1104.0,junction
242,1101.0,575.0,junction
243,1110.0,620.0,junction
244,1114.0,1290.0,junction
245,1117.0,619.0,junction
246,1117.0,654.0,junction
247,1145.0,835.0,junction
248,1146.0,666.0,junction
249,1152.0,669.0,junction
250,1158.0,672.0,junction
251,1160.0,649.0,junction
252,1165.0,652.0,junction
253,1170.0,259.0,junction
254,1171.0,655.0,junction
255,1177.0,989.0,junction
256,1189.0,685.0,junction
257,1192.0,698.0,junction
258,1195.0,667.0,junction
259,1244.0,679.0,junction
260,1261.0,240.0,junction
261,1282.0,1182.0,junction
262,1287.0,241.0,junction
263,1287.0,972.0,junction
264,1288.0,796.0,junction
265,1297.0,1172.0,junction
266,1300.0,1073.0,junction
267,1307.0,865.0,junction
268,1353.0,760.0,junction
269,1379.0,816.0,junction
270,1384.0,733.0,junction
271,1398.0,823.0,junction
272,1402.0,445.0,junction
273,1461.0,951.0,junction
274,1467.0,904.0,junction
