u,v,path_length,euclidean,tortuosity,weight
1,21,62.48528137423856,60.0333,1.0408,62.4853
2,101,278.37972567696744,257.1089,1.0827,278.3797
4,35,222.0660171779826,195.9694,1.1332,222.0660
6,19,93.35533905932732,82.2192,1.1354,93.3553
137,141,78.08326112068518,72.0694,1.0834,78.0833
10,74,140.49747468305833,126.8897,1.1072,140.4975
154,59,95.56854249492375,76.0066,1.2574,95.5685
29,91,174.87005768508885,167.2423,1.0456,174.8701
41,73,28.89949493661167,26.9258,1.0733,28.8995
159,31,61.62741699796949,51.8941,1.1876,61.6274
159,150,132.74011537017756,117.1537,1.1330,132.7401
159,30,71.11269837220807,65.1460,1.0916,71.1127
104,54,61.597979746446626,57.3062,1.0749,61.5980
47,98,1.4142135623730951,1.4142,1.0000,1.4142
186,25,66.55634918610404,62.9682,1.0570,66.5563
56,152,57.798989873223306,52.0384,1.1107,57.7990
57,165,342.6467529817266,309.9823,1.1054,342.6468
69,182,76.14213562373094,72.1110,1.0559,76.1421
80,128,106.87005768508877,99.6092,1.0729,106.8701
100,103,36.04163056034262,33.6155,1.0722,36.0416
112,88,16.071067811865476,14.8661,1.0811,16.0711
96,84,21.970562748477146,20.5183,1.0708,21.9706
119,13,145.95331880577405,133.3304,1.0947,145.9533
5,23,59.325901807804485,57.2800,1.0357,59.3259
8,106,22.384776310850242,21.2603,1.0529,22.3848
11,77,28.72792206135786,25.1794,1.1409,28.7279
181,67,68.0416305603426,60.0333,1.1334,68.0416
132,136,52.52691193458118,46.6476,1.1260,52.5269
126,134,45.28427124746189,41.3401,1.0954,45.2843
36,120,369.39696961967036,352.0000,1.0494,369.3970
48,202,88.18376618407352,78.7909,1.1192,88.1838
98,76,6.82842712474619,6.0000,1.1381,6.8284
147,138,160.68124086713198,145.8252,1.1019,160.6812
120,121,14.414213562373096,14.0357,1.0270,14.4142
