u,v,path_length,euclidean,tortuosity,weight
146,148,4.82842712474619,4.4721,1.0797,4.8284
2,173,48.798989873223306,42.5793,1.1461,48.7990
9,72,42.798989873223334,39.5601,1.0819,42.7990
12,36,127.8406204335659,117.8813,1.0845,127.8406
115,48,142.94112549695427,133.9589,1.0671,142.9411
115,118,231.57568516986075,222.2724,1.0419,231.5757
28,221,211.1370849898478,189.7894,1.1125,211.1371
31,166,21.48528137423857,19.4165,1.1065,21.4853
32,195,110.7989898732233,105.0190,1.0550,110.7990
120,68,81.0121933088197,72.0139,1.1250,81.0122
41,79,50.941125496954264,46.8722,1.0868,50.9411
156,55,241.95331880577453,202.9704,1.1921,241.9533
207,38,25.313708498984763,23.4094,1.0813,25.3137
50,118,194.53910524340102,173.6692,1.1202,194.5391
135,143,107.05382386916227,87.6926,1.2208,107.0538
56,173,339.0832611206855,324.3470,1.0454,339.0833
57,191,144.58073580374352,132.2006,1.0936,144.5807
59,26,92.69848480983498,84.9294,1.0915,92.6985
142,92,115.49747468305826,101.6071,1.1367,115.4975
199,195,14.313708498984763,13.6015,1.0524,14.3137
199,200,33.89949493661167,31.7805,1.0667,33.8995
199,213,284.4213562373102,254.6075,1.1171,284.4214
62,191,124.66904755831209,114.2366,1.0913,124.6690
69,103,206.06601717798245,182.1318,1.1314,206.0660
70,49,44.4558441227157,40.3113,1.1028,44.4558
198,203,106.98275605729683,97.0618,1.1022,106.9828
87,22,39.31370849898475,35.6931,1.1014,39.3137
113,105,70.52691193458118,63.8905,1.1039,70.5269
94,21,76.08326112068518,67.8970,1.1206,76.0833
168,172,38.62741699796952,34.2053,1.1293,38.6274
175,173,10.071067811865476,9.4340,1.0675,10.0711
0,206,84.2132034355964,78.0577,1.0789,84.2132
10,53,41.899494936611674,39.6232,1.0574,41.8995
11,101,61.48528137423857,59.3043,1.0368,61.4853
13,85,66.97056274847711,63.1506,1.0605,66.9706
18,75,33.38477631085024,30.0167,1.1122,33.3848
20,35,93.45584412271569,84.5931,1.1048,93.4558
127,129,31.62741699796953,29.6816,1.0656,31.6274
139,134,43.69848480983498,39.6989,1.1007,43.6985
23,44,50.18376618407355,46.7547,1.0733,50.1838
30,208,209.78174593052057,193.5820,1.0837,209.7817
42,149,88.29646455628158,82.8070,1.0663,88.2965
45,84,130.56854249492372,116.6619,1.1192,130.5685
46,97,51.254833995939016,49.5177,1.0351,51.2548
51,149,99.6274169979695,93.0000,1.0713,99.6274
187,76,20.142135623730955,18.8680,1.0675,20.1421
60,213,165.33809511662426,142.0422,1.1640,165.3381
190,189,109.97056274847712,105.0762,1.0466,109.9706
95,109,270.50966799187836,243.2488,1.1121,270.5097
