id,y,x,type
0,721.0,156.0,endpoint
1,8.0,711.0,endpoint
2,792.0,1174.0,endpoint
3,446.0,308.0,endpoint
4,636.0,1481.0,endpoint
5,414.0,569.0,endpoint
6,342.0,1367.0,endpoint
7,310.0,502.0,endpoint
8,1070.0,617.0,endpoint
9,847.0,371.0,endpoint
10,1249.0,1299.0,endpoint
11,746.0,486.0,endpoint
12,837.0,762.0,endpoint
13,978.0,45.0,endpoint
14,1200.0,256.0,endpoint
15,762.0,320.0,endpoint
16,809.0,1484.0,endpoint
17,1061.0,619.0,endpoint
18,843.0,924.0,endpoint
19,1045.0,494.0,endpoint
20,184.0,1233.0,endpoint
21,606.0,770.0,endpoint
22,330.0,359.0,endpoint
23,283.0,610.0,endpoint
24,1000.0,745.0,endpoint
25,176.0,484.0,endpoint
26,760.0,62.0,endpoint
27,1146.0,689.0,endpoint
28,180.0,1229.0,endpoint
29,898.0,1228.0,endpoint
30,1180.0,312.0,endpoint
31,622.0,970.0,endpoint
32,317.0,160.0,endpoint
33,695.0,511.0,endpoint
34,598.0,505.0,endpoint
35,879.0,265.0,endpoint
36,1385.0,1129.0,endpoint
37,619.0,45.0,endpoint
38,427.0,305.0,endpoint
39,973.0,540.0,endpoint
40,1447.0,987.0,endpoint
41,1175.0,1193.0,endpoint
42,688.0,974.0,endpoint
43,613.0,1124.0,endpoint
44,904.0,1462.0,endpoint
45,919.0,706.0,endpoint
46,41.0,974.0,endpoint
47,602.0,715.0,endpoint
48,605.0,933.0,endpoint
49,809.0,1163.0,endpoint
50,769.0,764.0,endpoint
51,458.0,505.0,endpoint
52,702.0,411.0,endpoint
53,223.0,1276.0,endpoint
54,1007.0,748.0,endpoint
55,1456.0,519.0,endpoint
56,1079.0,959.0,endpoint
57,658.0,1033.0,endpoint
58,700.0,1014.0,endpoint
59,1265.0,216.0,endpoint
60,533.0,974.0,endpoint
61,845.0,868.0,endpoint
62,1093.0,1064.0,endpoint
63,555.0,1462.0,endpoint
64,745.0,1058.0,endpoint
65,1294.0,1182.0,endpoint
66,1100.0,886.0,endpoint
67,232.0,216.0,endpoint
68,1065.0,1420.0,endpoint
69,941.0,804.0,endpoint
70,1182.0,321.0,endpoint
71,712.0,569.0,endpoint
72,1455.0,515.0,endpoint
73,296.0,575.0,endpoint
74,555.0,344.0,endpoint
75,1056.0,153.0,endpoint
76,915.0,452.0,endpoint
77,751.0,191.0,endpoint
78,18.0,621.0,endpoint
79,830.0,20.0,endpoint
80,739.0,692.0,endpoint
81,1492.0,792.0,endpoint
82,986.0,505.0,endpoint
83,1021.0,636.0,endpoint
84,737.0,822.0,endpoint
85,940.0,593.0,endpoint
86,1209.0,253.0,endpoint
87,961.0,1235.0,endpoint
88,294.0,426.0,endpoint
89,998.0,509.0,endpoint
90,683.0,387.0,endpoint
91,621.0,238.0,endpoint
92,642.0,871.0,endpoint
93,237.0,212.0,endpoint
94,898.0,1471.0,endpoint
95,498.0,51.0,endpoint
96,252.0,276.0,endpoint
97,792.0,159.0,endpoint
98,1041.0,854.0,endpoint
99,426.0,566.0,endpoint
100,627.0,983.0,endpoint
101,868.0,874.0,endpoint
102,1134.0,780.0,endpoint
103,150.0,1076.0,endpoint
104,829.0,25.0,endpoint
105,692.0,1487.0,endpoint
106,98.0,759.0,junction
107,111.0,764.0,junction
108,172.0,896.0,junction
109,185.0,1230.0,junction
110,195.0,492.0,junction
111,225.0,658.0,junction
112,237.0,215.0,junction
113,237.0,808.0,junction
114,242.0,340.0,junction
115,249.0,274.0,junction
116,299.0,1035.0,junction
117,311.0,1037.0,junction
118,320.0,997.0,junction
119,352.0,992.0,junction
120,373.0,683.0,junction
121,385.0,876.0,junction
122,385.0,891.0,junction
123,414.0,566.0,junction
124,420.0,1097.0,junction
125,433.0,943.0,junction
126,437.0,173.0,junction
127,450.0,1023.0,junction
128,450.0,1013.0,junction
129,476.0,330.0,junction
130,480.0,1093.0,junction
131,480.0,1067.0,junction
132,488.0,383.0,junction
133,491.0,482.0,junction
134,495.0,1095.0,junction
135,509.0,1077.0,junction
136,511.0,1099.0,junction
137,517.0,1084.0,junction
138,521.0,1106.0,junction
139,533.0,1091.0,junction
140,548.0,1115.0,junction
141,553.0,342.0,junction
142,557.0,621.0,junction
143,568.0,479.0,junction
144,575.0,474.0,junction
145,577.0,1145.0,junction
146,582.0,473.0,junction
147,584.0,408.0,junction
148,586.0,202.0,junction
149,587.0,194.0,junction
150,594.0,237.0,junction
151,600.0,1180.0,junction
152,601.0,794.0,junction
153,605.0,467.0,junction
154,657.0,1269.0,junction
155,668.0,1212.0,junction
156,676.0,1061.0,junction
157,678.0,136.0,junction
158,696.0,506.0,junction
159,698.0,1015.0,junction
160,707.0,1308.0,junction
161,713.0,1258.0,junction
