u,v,path_length,euclidean,tortuosity,weight
1,82,64.38477631085023,60.4152,1.0657,64.3848
89,52,24.899494936611667,22.2036,1.1214,24.8995
89,60,137.14213562373095,133.0601,1.0307,137.1421
154,144,66.59797974644664,59.6406,1.1167,66.5980
182,180,34.97056274847714,32.3110,1.0823,34.9706
108,111,24.55634918610405,22.8254,1.0758,24.5563
5,69,50.355339059327356,44.6878,1.1268,50.3553
7,49,241.03657992645958,218.2338,1.1045,241.0366
15,12,48.828427124746185,47.0956,1.0368,48.8284
115,16,227.99494936611694,199.3715,1.1436,227.9949
167,165,57.84062043356592,54.6443,1.0585,57.8406
167,62,70.28427124746189,65.1460,1.0789,70.2843
23,75,78.69848480983495,58.5235,1.3447,78.6985
148,156,60.6690475583121,57.0088,1.0642,60.6690
25,76,67.72792206135784,64.0703,1.0571,67.7279
162,161,20.970562748477146,19.8494,1.0565,20.9706
92,88,145.1665222413704,130.8320,1.1096,145.1665
37,176,9.656854249492381,8.9443,1.0797,9.6569
161,65,98.91168824543134,88.6002,1.1164,98.9117
161,149,169.96551211459388,157.5436,1.0788,169.9655
40,58,43.0,43.0000,1.0000,43.0000
41,34,31.48528137423857,29.6142,1.0632,31.4853
42,123,306.2619766708763,266.8352,1.1478,306.2620
147,142,59.89949493661166,57.0789,1.0494,59.8995
163,146,148.16652224137036,137.2006,1.0799,148.1665
155,87,19.970562748477146,19.2094,1.0396,19.9706
53,77,26.0,26.0000,1.0000,26.0000
170,84,65.89949493661165,63.0714,1.0448,65.8995
140,6,58.041630560342604,53.7587,1.0797,58.0416
64,81,114.74011537017756,98.3514,1.1666,114.7401
96,79,118.66904755831209,110.0636,1.0782,118.6690
111,113,40.55634918610404,33.2415,1.2201,40.5563
178,175,105.95331880577395,99.3227,1.0668,105.9533
137,150,95.65685424949237,94.0000,1.0176,95.6569
13,164,135.39696961966996,106.4707,1.2717,135.3970
22,39,388.1198410471453,318.0582,1.2203,388.1198
153,78,116.76955262170043,109.1421,1.0699,116.7696
51,80,29.213203435596434,27.4591,1.0639,29.2132
116,114,35.72792206135786,33.2415,1.0748,35.7279
123,70,32.62741699796953,29.7321,1.0974,32.6274
