id,y,x,type
0,545.0,1187.0,endpoint
1,775.0,145.0,endpoint
2,1158.0,865.0,endpoint
3,1390.0,1108.0,endpoint
4,930.0,412.0,endpoint
5,1130.0,476.0,endpoint
6,885.0,1237.0,endpoint
7,1221.0,496.0,endpoint
8,1173.0,148.0,endpoint
9,824.0,1379.0,endpoint
10,465.0,61.0,endpoint
11,138.0,1143.0,endpoint
12,373.0,1073.0,endpoint
13,1134.0,885.0,endpoint
14,1401.0,429.0,endpoint
15,370.0,1120.0,endpoint
16,540.0,36.0,endpoint
17,1261.0,681.0,endpoint
18,1054.0,394.0,endpoint
19,1028.0,613.0,endpoint
20,1011.0,1427.0,endpoint
21,273.0,979.0,endpoint
22,759.0,372.0,endpoint
23,789.0,288.0,endpoint
24,461.0,65.0,endpoint
25,1026.0,618.0,endpoint
26,1308.0,260.0,endpoint
27,913.0,423.0,endpoint
28,1070.0,1316.0,endpoint
29,926.0,759.0,endpoint
30,375.0,110.0,endpoint
31,481.0,118.0,endpoint
32,69.0,494.0,endpoint
33,1466.0,910.0,endpoint
34,933.0,1029.0,endpoint
35,326.0,144.0,endpoint
36,1313.0,441.0,endpoint
37,1404.0,440.0,endpoint
38,980.0,250.0,endpoint
39,715.0,687.0,endpoint
40,543.0,1191.0,endpoint
41,904.0,1023.0,endpoint
42,529.0,609.0,endpoint
43,1134.0,109.0,endpoint
44,531.0,719.0,endpoint
45,883.0,438.0,endpoint
46,909.0,585.0,endpoint
47,155.0,315.0,endpoint
48,698.0,1451.0,endpoint
49,1422.0,581.0,endpoint
50,1254.0,432.0,endpoint
51,1432.0,546.0,endpoint
52,159.0,1087.0,endpoint
53,938.0,1032.0,endpoint
54,716.0,119.0,endpoint
55,676.0,449.0,endpoint
56,709.0,336.0,endpoint
57,13.0,660.0,endpoint
58,543.0,1234.0,endpoint
59,263.0,188.0,endpoint
60,185.0,1217.0,endpoint
61,1482.0,789.0,endpoint
62,1255.0,417.0,endpoint
63,944.0,613.0,endpoint
64,923.0,1240.0,endpoint
65,1017.0,218.0,endpoint
66,582.0,690.0,endpoint
67,544.0,889.0,endpoint
68,977.0,1033.0,endpoint
69,1096.0,447.0,endpoint
70,700.0,367.0,endpoint
71,719.0,350.0,endpoint
72,1489.0,686.0,endpoint
73,1457.0,956.0,endpoint
74,821.0,300.0,endpoint
75,740.0,256.0,endpoint
76,1023.0,682.0,endpoint
77,964.0,1032.0,endpoint
78,928.0,1164.0,endpoint
79,490.0,865.0,endpoint
80,1455.0,531.0,endpoint
81,830.0,1272.0,endpoint
82,762.0,204.0,endpoint
83,763.0,343.0,endpoint
84,1325.0,311.0,endpoint
85,712.0,11.0,endpoint
86,1486.0,683.0,endpoint
87,1052.0,400.0,endpoint
88,177.0,886.0,junction
89,181.0,1084.0,junction
90,203.0,501.0,junction
91,225.0,498.0,junction
92,271.0,977.0,junction
93,306.0,953.0,junction
94,347.0,1025.0,junction
95,382.0,146.0,junction
96,385.0,832.0,junction
97,402.0,455.0,junction
98,416.0,667.0,junction
99,460.0,254.0,junction
100,465.0,64.0,junction
101,477.0,119.0,junction
102,480.0,195.0,junction
103,486.0,195.0,junction
104,509.0,424.0,junction
105,512.0,205.0,junction
106,511.0,434.0,junction
107,522.0,693.0,junction
108,539.0,408.0,junction
109,547.0,1150.0,junction
110,547.0,263.0,junction
111,550.0,388.0,junction
112,555.0,897.0,junction
113,562.0,357.0,junction
114,563.0,352.0,junction
115,590.0,229.0,junction
116,595.0,343.0,junction
117,637.0,336.0,junction
118,648.0,335.0,junction
119,666.0,1115.0,junction
120,675.0,311.0,junction
121,675.0,333.0,junction
122,680.0,397.0,junction
123,680.0,389.0,junction
124,709.0,344.0,junction
125,720.0,345.0,junction
126,721.0,120.0,junction
127,764.0,341.0,junction
128,777.0,333.0,junction
129,785.0,368.0,junction
130,809.0,304.0,junction
131,834.0,313.0,junction
132,835.0,333.0,junction
133,852.0,336.0,junction
134,862.0,433.0,junction
135,874.0,329.0,junction
136,890.0,329.0,junction
137,920.0,335.0,junction
138,924.0,596.0,junction
139,932.0,393.0,junction
140,936.0,1220.0,junction
141,937.0,315.0,junction
142,941.0,1222.0,junction
143,977.0,1270.0,junction
144,988.0,1270.0,junction
145,991.0,1047.0,junction
146,999.0,1047.0,junction
147,998.0,1225.0,junction
148,1005.0,467.0,junction
149,1014.0,319.0,junction
150,1014.0,335.0,junction
151,1024.0,340.0,junction
152,1034.0,356.0,junction
153,1034.0,1190.0,junction
154,1037.0,1304.0,junction
155,1040.0,415.0,junction
156,1040.0,422.0,junction
157,1047.0,341.0,junction
158,1054.0,365.0,junction
159,1063.0,379.0,junction
160,1064.0,351.0,junction
161,1100.0,187.0,junction
162,1115.0,174.0,junction
163,1117.0,1117.0,junction
164,1124.0,779.0,junction
165,1148.0,428.0,junction
166,1183.0,594.0,junction
167,1193.0,397.0,junction
168,1251.0,309.0,junction
169,1260.0,717.0,junction
170,1262.0,308.0,junction
171,1281.0,717.0,junction
172,1302.0,682.0,junction
173,1313.0,436.0,junction
174,1341.0,629.0,junction
175,1382.0,984.0,junction
176,1396.0,436.0,junction
177,1435.0,889.0,junction
178,1435.0,900.0,junction
179,1451.0,907.0,junction
180,1455.0,698.0,junction
181,1477.0,788.0,junction
182,1485.0,686.0,junction
