id,y,x,type
0,900.0,387.0,endpoint
1,812.0,347.0,endpoint
2,791.0,25.0,endpoint
3,874.0,1243.0,endpoint
4,1013.0,1438.0,endpoint
5,809.0,1480.0,endpoint
6,1203.0,1309.0,endpoint
7,1313.0,314.0,endpoint
8,678.0,587.0,endpoint
9,984.0,596.0,endpoint
10,122.0,1153.0,endpoint
11,904.0,1360.0,endpoint
12,299.0,438.0,endpoint
13,1410.0,759.0,endpoint
14,830.0,10.0,endpoint
15,201.0,925.0,endpoint
16,940.0,288.0,endpoint
17,792.0,282.0,endpoint
18,248.0,490.0,endpoint
19,278.0,1156.0,endpoint
20,42.0,980.0,endpoint
21,757.0,678.0,endpoint
22,124.0,1073.0,endpoint
23,23.0,911.0,endpoint
24,8.0,706.0,endpoint
25,43.0,517.0,endpoint
26,826.0,396.0,endpoint
27,913.0,1358.0,endpoint
28,145.0,583.0,endpoint
29,1158.0,405.0,endpoint
30,390.0,1143.0,endpoint
31,208.0,1252.0,endpoint
32,685.0,69.0,endpoint
33,827.0,827.0,endpoint
34,792.0,323.0,endpoint
35,783.0,528.0,endpoint
36,584.0,874.0,endpoint
37,858.0,332.0,endpoint
38,178.0,335.0,endpoint
39,983.0,592.0,endpoint
40,1441.0,479.0,endpoint
41,876.0,420.0,endpoint
42,1388.0,851.0,endpoint
43,443.0,355.0,endpoint
44,962.0,889.0,endpoint
45,788.0,981.0,endpoint
46,1137.0,924.0,endpoint
47,610.0,1478.0,endpoint
48,226.0,1235.0,endpoint
49,1459.0,566.0,endpoint
50,212.0,534.0,endpoint
51,839.0,748.0,endpoint
52,279.0,1015.0,endpoint
53,1242.0,189.0,endpoint
54,474.0,198.0,endpoint
55,378.0,1393.0,endpoint
56,1214.0,399.0,endpoint
57,1258.0,1097.0,endpoint
58,118.0,624.0,endpoint
59,611.0,514.0,endpoint
60,1056.0,117.0,endpoint
61,227.0,378.0,endpoint
62,352.0,1376.0,endpoint
63,1187.0,288.0,endpoint
64,192.0,1015.0,endpoint
65,477.0,409.0,endpoint
66,490.0,1410.0,endpoint
