id,y,x,type
0,292.0,168.0,endpoint
1,841.0,737.0,endpoint
2,1000.0,263.0,endpoint
3,1477.0,856.0,endpoint
4,718.0,1490.0,endpoint
5,1265.0,329.0,endpoint
6,1026.0,730.0,endpoint
7,882.0,136.0,endpoint
8,248.0,1302.0,endpoint
9,421.0,89.0,endpoint
10,1049.0,850.0,endpoint
11,966.0,297.0,endpoint
12,1108.0,100.0,endpoint
13,822.0,1183.0,endpoint
14,965.0,649.0,endpoint
15,645.0,1379.0,endpoint
16,345.0,1374.0,endpoint
17,1083.0,1159.0,endpoint
18,1349.0,675.0,endpoint
19,705.0,426.0,endpoint
20,936.0,496.0,endpoint
21,450.0,1432.0,endpoint
22,838.0,1483.0,endpoint
23,929.0,337.0,endpoint
24,710.0,1419.0,endpoint
25,672.0,59.0,endpoint
26,575.0,53.0,endpoint
27,812.0,191.0,endpoint
28,1476.0,655.0,endpoint
29,1122.0,1390.0,endpoint
30,327.0,353.0,endpoint
31,669.0,1221.0,endpoint
32,1395.0,804.0,endpoint
33,499.0,435.0,endpoint
34,893.0,676.0,endpoint
35,670.0,646.0,endpoint
36,543.0,654.0,endpoint
37,121.0,1126.0,endpoint
38,1297.0,643.0,endpoint
39,103.0,812.0,endpoint
40,627.0,1453.0,endpoint
41,766.0,18.0,endpoint
42,1070.0,271.0,endpoint
43,1128.0,206.0,endpoint
44,544.0,1354.0,endpoint
45,1311.0,437.0,endpoint
46,612.0,643.0,endpoint
47,813.0,514.0,endpoint
48,1414.0,1066.0,endpoint
49,429.0,634.0,endpoint
50,833.0,16.0,endpoint
51,968.0,790.0,endpoint
52,834.0,1485.0,endpoint
53,1266.0,1261.0,endpoint
54,21.0,797.0,endpoint
55,480.0,417.0,endpoint
56,668.0,571.0,endpoint
57,168.0,522.0,endpoint
58,733.0,428.0,endpoint
59,1276.0,1137.0,endpoint
60,666.0,710.0,endpoint
61,217.0,808.0,endpoint
62,937.0,66.0,endpoint
63,317.0,1023.0,endpoint
64,1222.0,1312.0,endpoint
65,670.0,280.0,endpoint
66,1080.0,1411.0,endpoint
67,348.0,1376.0,endpoint
68,681.0,1305.0,endpoint
69,928.0,584.0,endpoint
70,792.0,626.0,endpoint
71,725.0,554.0,endpoint
72,191.0,611.0,endpoint
73,29.0,579.0,endpoint
74,897.0,1191.0,endpoint
75,661.0,279.0,endpoint
76,709.0,429.0,endpoint
77,9.0,710.0,endpoint
78,706.0,842.0,endpoint
79,759.0,1125.0,endpoint
80,607.0,1476.0,endpoint
81,1478.0,812.0,endpoint
82,1337.0,317.0,endpoint
83,1247.0,207.0,endpoint
84,61.0,994.0,endpoint
85,1472.0,609.0,endpoint
86,414.0,871.0,endpoint
87,1113.0,106.0,endpoint
88,294.0,207.0,endpoint
89,352.0,575.0,endpoint
90,157.0,302.0,endpoint
91,163.0,297.0,endpoint
92,194.0,995.0,endpoint
93,792.0,285.0,endpoint
94,1366.0,344.0,endpoint
95,451.0,74.0,endpoint
96,821.0,382.0,endpoint
97,332.0,666.0,endpoint
98,871.0,358.0,endpoint
99,132.0,894.0,endpoint
100,952.0,996.0,endpoint
101,958.0,1457.0,endpoint
102,909.0,250.0,endpoint
103,821.0,985.0,endpoint
104,915.0,696.0,endpoint
105,161.0,1204.0,endpoint
106,1316.0,482.0,endpoint
107,871.0,168.0,endpoint
108,44.0,725.0,junction
109,162.0,301.0,junction
