u,v,path_length,euclidean,tortuosity,weight
1,191,233.37972567696738,210.7178,1.1075,233.3797
179,25,76.79898987322329,70.3491,1.0917,76.7990
169,19,76.0416305603426,70.3420,1.0810,76.0416
224,87,6.82842712474619,6.3246,1.0797,6.8284
17,74,207.88225099390866,188.7326,1.1015,207.8823
133,131,45.04163056034261,40.7063,1.1065,45.0416
133,139,92.88225099390849,82.0061,1.1326,92.8823
229,10,136.5391052434009,123.8911,1.1021,136.5391
229,231,25.242640687119287,24.1868,1.0437,25.2426
192,27,89.56854249492373,78.5175,1.1407,89.5685
233,230,64.0416305603426,58.8218,1.0887,64.0416
20,211,54.727922061357845,51.0882,1.0712,54.7279
24,68,127.42640687119277,117.6308,1.0833,127.4264
243,18,74.45584412271567,68.0661,1.0939,74.4558
33,55,28.798989873223338,26.1725,1.1004,28.7990
234,64,32.62741699796953,30.5287,1.0687,32.6274
171,184,86.81118318204302,80.2122,1.0823,86.8112
41,196,104.87005768508878,97.0464,1.0806,104.8701
49,144,140.3259018078045,127.1299,1.1038,140.3259
51,104,122.6396103067892,107.9120,1.1365,122.6396
181,173,116.52691193458114,107.2007,1.0870,116.5269
149,148,115.69848480983495,108.6738,1.0646,115.6985
109,118,188.48023074035535,172.2353,1.0943,188.4802
219,62,119.78174593052012,108.7566,1.1014,119.7817
180,177,37.31370849898475,34.0588,1.0956,37.3137
65,93,129.8700576850888,122.1024,1.0636,129.8701
223,226,121.63961030678917,109.4440,1.1114,121.6396
76,58,26.899494936611667,24.0208,1.1198,26.8995
239,38,62.426406871192825,58.3095,1.0706,62.4264
84,132,320.0904037956223,296.0608,1.0812,320.0904
124,130,23.72792206135786,21.9317,1.0819,23.7279
86,136,111.32590180780443,96.5660,1.1528,111.3259
240,94,179.698484809835,171.3534,1.0487,179.6985
163,134,323.54624791833834,301.1710,1.0743,323.5462
163,168,44.11269837220809,40.3609,1.0930,44.1127
163,21,286.64675298172654,263.6001,1.0874,286.6468
92,63,142.1543289325507,126.1467,1.1269,142.1543
209,201,225.3380951166244,188.4038,1.1960,225.3381
97,119,122.2253967444161,105.2616,1.1612,122.2254
103,79,168.61017305526642,153.1143,1.1012,168.6102
246,28,9.485281374238571,8.0623,1.1765,9.4853
105,120,110.25483399593897,100.2447,1.0999,110.2548
235,48,219.40916292849016,200.5517,1.0940,219.4092
4,173,187.99494936611677,169.2602,1.1107,187.9949
5,82,76.97056274847714,72.9932,1.0545,76.9706
115,122,152.78174593052026,138.6542,1.1019,152.7817
15,40,82.62741699796949,76.1577,1.0850,82.6274
184,78,26.384776310850242,24.0832,1.0956,26.3848
34,201,522.1909088590112,470.3892,1.1101,522.1909
37,120,155.22539674441626,142.6219,1.0884,155.2254
45,106,48.727922061357845,45.2769,1.0762,48.7279
201,193,69.55634918610404,65.6201,1.0600,69.5563
132,135,72.74011537017756,68.0074,1.0696,72.7401
129,140,147.71067811865476,127.2360,1.1609,147.7107
70,191,353.2203461105335,304.6375,1.1595,353.2203
173,80,159.9827560572969,147.4110,1.0853,159.9828
148,144,119.28427124746186,112.7874,1.0576,119.2843
