u,v,path_length,euclidean,tortuosity,weight
5,188,71.91168824543138,65.8559,1.0920,71.9117
248,278,280.91168824543166,266.8070,1.0529,280.9117
11,7,22.72792206135786,20.5913,1.1038,22.7279
144,146,44.071067811865476,42.2966,1.0420,44.0711
155,152,49.04163056034261,45.3100,1.0824,49.0416
155,160,59.84062043356592,55.1725,1.0846,59.8406
212,23,34.627416997969526,31.4006,1.1028,34.6274
130,75,93.61017305526633,89.8721,1.0416,93.6102
19,125,109.18376618407353,100.2247,1.0894,109.1838
21,123,69.56854249492376,65.7951,1.0574,69.5685
174,168,21.48528137423857,19.9249,1.0783,21.4853
22,268,75.62741699796949,67.1193,1.1268,75.6274
293,90,62.76955262170044,57.7062,1.0877,62.7696
293,291,27.313708498984766,24.1661,1.1302,27.3137
172,167,31.384776310850242,29.0689,1.0797,31.3848
294,113,88.2132034355964,83.0241,1.0625,88.2132
183,197,242.32085117392157,195.3279,1.2406,242.3209
257,87,4.242640687119286,4.2426,1.0000,4.2426
227,67,18.142135623730955,16.9706,1.0690,18.1421
217,16,48.69848480983499,43.1856,1.1277,48.6985
49,117,31.284271247461913,30.4795,1.0264,31.2843
50,41,164.63961030678928,151.5289,1.0865,164.6396
194,192,13.313708498984763,12.7279,1.0460,13.3137
56,107,62.89949493661167,60.2080,1.0447,62.8995
61,73,39.071067811865476,37.1214,1.0525,39.0711
64,214,2.414213562373095,2.2361,1.0797,2.4142
68,265,85.76955262170044,76.2430,1.1249,85.7696
178,165,86.32590180780446,80.0625,1.0782,86.3259
239,221,268.1492782986679,236.4149,1.1342,268.1493
74,83,53.48528137423857,51.0392,1.0479,53.4853
281,99,63.38477631085022,59.4390,1.0664,63.3848
281,17,101.0538238691623,91.6079,1.1031,101.0538
184,4,15.727922061357859,15.0000,1.0485,15.7279
82,98,16.65685424949238,15.1327,1.1007,16.6569
84,167,8.414213562373096,8.0623,1.0437,8.4142
89,163,343.9360748630717,306.2434,1.1231,343.9361
91,156,55.384776310850214,46.5296,1.1903,55.3848
93,254,87.39696961966993,80.7094,1.0829,87.3970
220,216,13.313708498984763,12.8062,1.0396,13.3137
167,118,46.384776310850235,41.1096,1.1283,46.3848
108,124,35.07106781186547,33.1361,1.0584,35.0711
123,52,173.1665222413706,154.1850,1.1231,173.1665
119,48,132.3847763108502,126.5701,1.0459,132.3848
140,127,231.65180361560925,209.6974,1.1047,231.6518
295,2,76.4558441227157,68.5930,1.1146,76.4558
278,34,36.21320343559643,33.1210,1.0934,36.2132
290,100,60.11269837220807,50.0100,1.2020,60.1127
13,124,259.6345596729064,228.4841,1.1363,259.6346
14,46,13.414213562373096,12.1655,1.1026,13.4142
214,77,27.242640687119287,26.1725,1.0409,27.2426
18,242,60.97056274847712,56.3205,1.0826,60.9706
266,262,61.2132034355964,55.6597,1.0998,61.2132
31,272,4.414213562373095,4.1231,1.0706,4.4142
35,135,120.4264068711928,110.2180,1.0926,120.4264
262,244,138.15432893255064,122.0041,1.1324,138.1543
189,191,2.8284271247461903,2.8284,1.0000,2.8284
72,260,68.7989898732233,62.3939,1.1027,68.7990
251,112,185.2253967444163,167.6097,1.1051,185.2254
