id,y,x,type
0,372.0,222.0,endpoint
1,722.0,646.0,endpoint
2,170.0,279.0,endpoint
3,458.0,218.0,endpoint
4,948.0,1458.0,endpoint
5,3.0,797.0,endpoint
6,1268.0,218.0,endpoint
7,1284.0,1172.0,endpoint
8,420.0,838.0,endpoint
9,701.0,763.0,endpoint
10,759.0,1088.0,endpoint
11,221.0,830.0,endpoint
12,751.0,675.0,endpoint
13,129.0,338.0,endpoint
14,127.0,472.0,endpoint
15,677.0,378.0,endpoint
16,730.0,106.0,endpoint
17,876.0,651.0,endpoint
18,775.0,812.0,endpoint
19,1062.0,716.0,endpoint
20,1402.0,1084.0,endpoint
21,1120.0,1377.0,endpoint
22,1362.0,1167.0,endpoint
23,1234.0,981.0,endpoint
24,703.0,1363.0,endpoint
25,171.0,511.0,endpoint
26,705.0,616.0,endpoint
27,1338.0,290.0,endpoint
28,1399.0,395.0,endpoint
29,874.0,1076.0,endpoint
30,713.0,1342.0,endpoint
31,786.0,371.0,endpoint
32,892.0,1164.0,endpoint
33,1269.0,1279.0,endpoint
34,884.0,534.0,endpoint
35,538.0,681.0,endpoint
36,989.0,50.0,endpoint
37,1171.0,1356.0,endpoint
38,828.0,224.0,endpoint
39,168.0,980.0,endpoint
40,370.0,587.0,endpoint
41,1155.0,701.0,endpoint
42,1495.0,733.0,endpoint
43,1132.0,144.0,endpoint
44,931.0,29.0,endpoint
45,1484.0,876.0,endpoint
46,187.0,477.0,endpoint
47,36.0,555.0,endpoint
48,888.0,387.0,endpoint
49,91.0,1101.0,endpoint
50,367.0,929.0,endpoint
51,987.0,45.0,endpoint
52,127.0,517.0,endpoint
53,1196.0,768.0,endpoint
54,812.0,321.0,endpoint
55,993.0,1046.0,endpoint
56,965.0,200.0,endpoint
57,309.0,853.0,endpoint
58,469.0,1351.0,endpoint
59,1074.0,88.0,endpoint
60,567.0,129.0,endpoint
61,1339.0,691.0,endpoint
62,756.0,1484.0,endpoint
63,209.0,1150.0,endpoint
64,518.0,426.0,endpoint
65,54.0,471.0,endpoint
66,1404.0,680.0,endpoint
67,652.0,545.0,endpoint
68,948.0,879.0,endpoint
69,800.0,422.0,endpoint
70,931.0,1000.0,endpoint
71,732.0,1071.0,endpoint
72,1114.0,209.0,endpoint
73,171.0,1196.0,endpoint
74,811.0,717.0,endpoint
75,908.0,842.0,endpoint
76,701.0,147.0,endpoint
77,266.0,948.0,endpoint
78,514.0,458.0,endpoint
79,1028.0,651.0,endpoint
80,271.0,1319.0,endpoint
81,496.0,955.0,endpoint
82,62.0,1035.0,endpoint
83,681.0,427.0,endpoint
84,1005.0,1433.0,endpoint
85,703.0,555.0,endpoint
86,851.0,484.0,endpoint
87,896.0,1062.0,endpoint
88,207.0,827.0,endpoint
89,465.0,631.0,endpoint
90,536.0,209.0,endpoint
91,635.0,734.0,endpoint
92,1444.0,476.0,endpoint
93,364.0,1036.0,endpoint
94,865.0,595.0,endpoint
95,323.0,876.0,endpoint
96,579.0,1467.0,endpoint
97,309.0,1344.0,endpoint
98,1180.0,414.0,endpoint
99,515.0,280.0,endpoint
100,437.0,736.0,endpoint
101,271.0,176.0,endpoint
102,646.0,71.0,endpoint
103,423.0,862.0,endpoint
104,1029.0,1312.0,endpoint
105,1470.0,561.0,endpoint
106,1380.0,1079.0,endpoint
107,417.0,568.0,endpoint
108,1107.0,359.0,endpoint
