u,v,path_length,euclidean,tortuosity,weight
0,174,2.414213562373095,2.2361,1.0797,2.4142
127,137,200.85281374238593,169.9235,1.1820,200.8528
6,142,9.65685424949238,8.9443,1.0797,9.6569
7,18,53.52691193458118,49.6488,1.0781,53.5269
139,102,195.55129855222089,154.5477,1.2653,195.5513
8,77,40.970562748477136,37.9473,1.0797,40.9706
14,88,38.45584412271572,35.8469,1.0728,38.4558
111,105,188.86500705120568,172.0029,1.0980,188.8650
111,132,355.56349186104114,284.0282,1.2519,355.5635
111,114,133.39696961966996,110.3087,1.2093,133.3970
17,166,290.24978336205623,258.7122,1.1219,290.2498
22,204,66.01219330881973,59.5063,1.1093,66.0122
24,150,189.03657992645952,169.2926,1.1166,189.0366
29,211,256.2964645562818,241.0332,1.0633,256.2965
31,168,28.142135623730955,26.0000,1.0824,28.1421
105,47,12.071067811865476,11.1803,1.0797,12.0711
105,104,3.414213562373095,3.1623,1.0797,3.4142
205,191,169.16652224137047,154.7676,1.0930,169.1665
208,200,170.3086578651016,158.1455,1.0769,170.3087
38,82,94.15432893255067,86.7698,1.0851,94.1543
40,60,18.414213562373096,18.0278,1.0214,18.4142
122,42,91.38477631085021,86.0523,1.0620,91.3848
122,151,238.56854249492415,224.2944,1.0636,238.5685
48,49,49.55634918610402,45.6070,1.0866,49.5563
52,33,23.899494936611667,22.1359,1.0797,23.8995
53,104,7.82842712474619,7.0000,1.1183,7.8284
142,86,46.656854249492376,45.0444,1.0358,46.6569
55,65,28.48528137423857,26.6833,1.0675,28.4853
57,215,225.69343417595195,200.0625,1.1281,225.6934
59,149,154.85281374238576,134.3577,1.1525,154.8528
170,95,9.071067811865476,8.4853,1.0690,9.0711
170,168,18.313708498984763,16.4012,1.1166,18.3137
207,81,71.42640687119281,62.9365,1.1349,71.4264
153,50,69.94112549695426,62.1772,1.1249,69.9411
172,169,36.142135623730944,33.5261,1.0780,36.1421
171,62,46.870057685088796,43.3820,1.0804,46.8701
71,11,47.76955262170046,45.0000,1.0615,47.7696
113,119,29.45584412271572,28.3196,1.0401,29.4558
73,110,192.0538238691625,173.0116,1.1101,192.0538
79,210,84.49747468305827,75.6637,1.1168,84.4975
184,1,133.53910524340085,107.0047,1.2480,133.5391
85,70,15.242640687119284,14.3178,1.0646,15.2426
123,101,225.26702730475895,201.5564,1.1176,225.2670
188,174,217.45079348883266,188.8306,1.1516,217.4508
87,58,35.04163056034262,32.2025,1.0882,35.0416
93,187,16.142135623730955,15.6205,1.0334,16.1421
94,213,109.69848480983495,103.1601,1.0634,109.6985
168,69,2.414213562373095,2.2361,1.0797,2.4142
97,145,97.25483399593897,85.6154,1.1359,97.2548
100,32,31.970562748477146,29.0689,1.0998,31.9706
15,174,2.414213562373095,2.2361,1.0797,2.4142
152,150,76.6274169979695,70.2567,1.0907,76.6274
20,213,270.83556979968284,244.6589,1.1070,270.8356
26,28,52.14213562373094,46.3897,1.1240,52.1421
30,121,135.84062043356596,123.9758,1.0957,135.8406
37,143,6.65685424949238,6.4031,1.0396,6.6569
41,99,168.01219330881983,157.8765,1.0642,168.0122
46,150,110.811183182043,100.2397,1.1055,110.8112
214,217,63.18376618407354,57.1402,1.1058,63.1838
149,91,91.15432893255065,82.3650,1.1067,91.1543
179,84,6.242640687119286,5.0990,1.2243,6.2426
116,118,4.242640687119286,4.2426,1.0000,4.2426
