u,v,path_length,euclidean,tortuosity,weight
245,257,184.52186130069802,169.6496,1.0877,184.5219
228,48,8.242640687119284,7.6158,1.0823,8.2426
4,25,64.94112549695427,57.4543,1.1303,64.9411
133,138,22.07106781186548,20.6155,1.0706,22.0711
276,65,119.19595949289321,107.8147,1.1056,119.1960
230,122,100.76955262170044,90.5539,1.1128,100.7696
132,92,232.30865786510188,209.0598,1.1112,232.3087
163,176,75.0416305603426,69.3758,1.0817,75.0416
30,241,30.242640687119287,29.0172,1.0422,30.2426
33,15,24.414213562373096,24.0208,1.0164,24.4142
34,84,33.87005768508881,31.8904,1.0621,33.8701
35,255,5.82842712474619,5.0000,1.1657,5.8284
41,123,56.698484809834966,48.8365,1.1610,56.6985
233,54,115.08326112068517,101.7890,1.1306,115.0833
233,226,142.43860018001254,128.8914,1.1051,142.4386
233,79,129.50966799187796,118.8486,1.0897,129.5097
46,268,4.414213562373095,4.1231,1.0706,4.4142
50,268,133.6812408671318,121.8277,1.0973,133.6812
56,224,1.4142135623730951,1.4142,1.0000,1.4142
199,196,39.62741699796951,36.6742,1.0805,39.6274
280,87,145.79898987322332,140.0143,1.0413,145.7990
280,17,47.48528137423856,45.1774,1.0511,47.4853
60,95,75.8700576850888,69.3758,1.0936,75.8701
141,149,145.53910524340094,131.6738,1.1053,145.5391
141,140,31.48528137423857,29.6142,1.0632,31.4853
67,99,42.38477631085023,38.0789,1.1131,42.3848
70,147,23.313708498984763,21.5407,1.0823,23.3137
74,180,321.0487732352799,274.2353,1.1707,321.0488
173,5,13.899494936611667,11.3137,1.2286,13.8995
173,174,20.0,20.0000,1.0000,20.0000
173,83,18.48528137423857,14.4222,1.2817,18.4853
201,203,21.384776310850242,20.6155,1.0373,21.3848
150,153,93.52691193458115,87.0919,1.0739,93.5269
224,90,154.05382386916233,137.2771,1.1222,154.0538
96,81,32.14213562373095,29.7321,1.0811,32.1421
158,136,265.1665222413709,242.2168,1.0947,265.1665
244,108,34.213203435596434,30.6105,1.1177,34.2132
248,91,186.75230867899745,167.2961,1.1163,186.7523
111,125,90.62741699796949,84.2140,1.0762,90.6274
269,72,11.899494936611667,11.4018,1.0437,11.8995
255,246,209.89444430272857,188.3534,1.1144,209.8944
255,262,187.68124086713206,155.6213,1.2060,187.6812
221,63,374.80613254816035,313.8487,1.1942,374.8061
140,138,90.74011537017752,82.7345,1.0968,90.7401
2,249,53.89949493661165,50.3587,1.0703,53.8995
187,75,246.03657992645952,216.8986,1.1343,246.0366
212,66,60.870057685088796,53.3104,1.1418,60.8701
32,76,56.14213562373094,52.6118,1.0671,56.1421
260,86,84.38477631085023,79.7621,1.0580,84.3848
127,103,64.89949493661165,62.0081,1.0466,64.8995
58,261,50.52691193458117,47.0106,1.0748,50.5269
61,94,87.74011537017756,80.2621,1.0932,87.7401
178,105,11.899494936611667,11.4018,1.0437,11.8995
227,107,10.414213562373096,10.0499,1.0363,10.4142
