u,v,path_length,euclidean,tortuosity,weight
149,5,91.21320343559641,86.3134,1.0568,91.2132
149,1,42.04163056034262,37.0135,1.1358,42.0416
7,81,1.4142135623730951,1.4142,1.0000,1.4142
9,26,108.56854249492373,93.8616,1.1567,108.5685
10,148,196.17871555019036,181.4635,1.0811,196.1787
23,130,146.49747468305833,134.7331,1.0873,146.4975
143,39,117.59797974644663,109.6358,1.0726,117.5980
46,3,145.55634918610406,141.1737,1.0310,145.5563
136,131,103.0538238691623,92.4554,1.1146,103.0538
47,45,20.55634918610405,19.2094,1.0701,20.5563
56,141,274.994949366117,255.7655,1.0752,274.9949
108,107,50.11269837220807,22.4722,2.2300,50.1127
139,117,405.6122650963211,381.6936,1.0627,405.6123
139,40,286.2792206135791,258.0174,1.1095,286.2792
111,22,276.85995641732296,263.6437,1.0501,276.8600
20,68,298.1736649163078,280.4924,1.0630,298.1737
62,81,3.82842712474619,3.6056,1.0618,3.8284
63,64,37.970562748477136,33.0000,1.1506,37.9706
44,35,86.76955262170043,77.1622,1.1245,86.7696
87,84,200.92388155425127,182.9235,1.0984,200.9239
87,49,77.52691193458114,69.2892,1.1189,77.5269
87,98,153.12489168102786,141.5097,1.0821,153.1249
116,114,81.45584412271569,74.2428,1.0972,81.4558
146,144,64.21320343559641,59.2030,1.0846,64.2132
4,27,32.899494936611674,30.8058,1.0680,32.8995
15,54,28.45584412271572,27.6586,1.0288,28.4558
18,101,143.81118318204307,128.8604,1.1160,143.8112
25,41,275.4629867976528,235.4782,1.1698,275.4630
30,97,45.72792206135786,42.9535,1.0646,45.7279
31,110,25.970562748477146,23.3452,1.1125,25.9706
