u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,450.40537296972826,inf
0,2,inf,inf,inf,804.6048719713298,inf
0,3,inf,inf,inf,424.9905881310785,inf
0,4,inf,inf,inf,832.1658488546619,inf
0,5,inf,inf,inf,601.3094045497709,inf
0,6,inf,inf,inf,1373.9828965456593,inf
0,7,inf,inf,inf,1080.4165863221465,inf
0,8,inf,inf,inf,838.8879543776987,inf
0,9,inf,inf,inf,519.3852134976505,inf
0,10,inf,inf,inf,413.4017416509031,inf
0,11,inf,inf,inf,415.053008662749,inf
0,12,inf,inf,inf,811.0443884276618,inf
0,13,inf,inf,inf,1207.9089369650346,inf
0,14,inf,inf,inf,873.6549662195025,inf
0,15,inf,inf,inf,1143.4168093919207,inf
0,16,inf,inf,inf,580.4015851115502,inf
0,17,inf,inf,inf,773.1248282134005,inf
0,18,inf,inf,inf,1152.0633663128083,inf
0,19,inf,inf,inf,276.6604416970377,inf
0,20,inf,inf,inf,554.1299486582548,inf
0,21,inf,inf,inf,275.8568469333324,inf
0,22,inf,inf,inf,984.0248980589871,inf
0,23,inf,inf,inf,456.1633479358025,inf
0,24,inf,inf,inf,1008.1468147050805,inf
0,25,inf,inf,inf,1399.6245925247242,inf
0,26,inf,inf,inf,477.9215416781294,inf
0,27,inf,inf,inf,1015.3166993603523,inf
0,28,inf,inf,inf,675.0007407403343,inf
0,29,inf,inf,inf,882.1893220845512,inf
0,30,inf,inf,inf,260.969346858975,inf
0,31,inf,inf,inf,1367.226755150732,inf
0,32,inf,inf,inf,648.0131171511886,inf
0,33,inf,inf,inf,733.9455020640156,inf
0,34,inf,inf,inf,862.4720285319403,inf
0,35,inf,inf,inf,1260.440002538796,inf
0,36,inf,inf,inf,713.8080974603748,inf
0,37,inf,inf,inf,829.4365557413056,inf
0,38,inf,inf,inf,759.3312847499436,inf
0,39,inf,inf,inf,507.4682256062935,inf
0,40,inf,inf,inf,878.6956242066988,inf
0,41,inf,inf,inf,1205.5911413078647,inf
0,42,inf,inf,inf,1425.5833893532852,inf
0,43,inf,inf,inf,1116.731391159038,inf
0,44,inf,inf,inf,537.5872022286245,inf
0,45,inf,inf,inf,605.1322169575835,inf
0,46,inf,inf,inf,1047.2788549378813,inf
0,47,inf,inf,inf,753.077021293307,inf
0,48,inf,inf,inf,1385.1245431368257,inf
0,49,inf,inf,inf,420.4592727006981,inf
0,50,inf,inf,inf,1472.8071835783528,inf
0,51,inf,inf,inf,765.9059994542412,inf
0,52,inf,inf,inf,705.7853781426759,inf
0,53,inf,inf,inf,478.1673347270807,inf
0,54,inf,inf,inf,864.5929678178051,inf
0,55,inf,inf,inf,690.4274038593775,inf
0,56,inf,inf,inf,951.7026846657521,inf
0,57,inf,inf,inf,1350.425858757155,inf
0,58,inf,inf,inf,740.4167745263475,inf
0,59,inf,inf,inf,433.0773602949016,inf
0,60,inf,inf,inf,1226.8353597773419,inf
0,61,inf,inf,inf,1430.7973301624518,inf
0,62,inf,inf,inf,1442.50892544899,inf
0,63,inf,inf,inf,478.92588153074377,inf
0,64,inf,inf,inf,807.5301851943369,inf
0,65,inf,inf,inf,790.9096029256441,inf
0,66,inf,inf,inf,632.5203554036818,inf
0,67,inf,inf,inf,636.7393501268789,inf
0,68,inf,inf,inf,1138.0724932973294,inf
0,69,inf,inf,inf,375.26124233658874,inf
0,70,inf,inf,inf,702.4991103197214,inf
0,71,inf,inf,inf,648.951461975393,inf
0,72,inf,inf,inf,822.6007537074106,inf
0,73,inf,inf,inf,432.601433192263,inf
0,74,inf,inf,inf,506.39609003229873,inf
0,75,inf,inf,inf,351.1182137115647,inf
0,76,inf,inf,inf,1415.234256227569,inf
0,77,inf,inf,inf,621.8311667969048,inf
0,78,inf,inf,inf,1456.0374308375456,inf
0,79,inf,inf,inf,941.0850121003947,inf
0,80,inf,inf,inf,1086.2826519833593,inf
0,81,inf,inf,inf,1358.8524570386587,inf
0,82,inf,inf,inf,693.4183441473119,inf
0,83,inf,inf,inf,1200.050415607611,inf
0,84,inf,inf,inf,953.0020986335759,inf
0,85,inf,inf,inf,1109.2380267553037,inf
0,86,inf,inf,inf,898.3924532185252,inf
0,87,inf,inf,inf,1341.435797941892,inf
0,88,inf,inf,inf,1474.2001221001171,inf
0,89,inf,inf,inf,1307.2708212149462,inf
0,90,inf,inf,inf,117.2006825918689,inf
0,91,inf,inf,inf,705.7683756020809,inf
0,92,inf,inf,inf,511.6492939504559,inf
0,93,inf,inf,inf,1173.3801600504416,inf
1,2,inf,inf,inf,390.8657058376956,inf
1,3,inf,inf,inf,307.9383055093991,inf
1,4,inf,inf,inf,512.6646077115134,inf
1,5,inf,inf,inf,317.49330701606925,inf
1,6,inf,inf,inf,1024.3632168327795,inf
1,7,inf,inf,inf,630.4228739504937,inf
1,8,inf,inf,inf,448.7426879627121,inf
1,9,inf,inf,inf,298.50293130889014,inf
1,10,inf,inf,inf,211.74040710265956,inf
1,11,inf,inf,inf,238.549785160247,inf
1,12,inf,inf,inf,424.8482081873478,inf
1,13,inf,inf,inf,953.9523048874089,inf
1,14,inf,inf,inf,425.0670535339101,inf
1,15,inf,inf,inf,693.0115439153954,inf
1,16,inf,inf,inf,289.66359798911566,inf
1,17,inf,inf,inf,391.26078259902306,inf
1,18,inf,inf,inf,710.5385281601555,inf
1,19,inf,inf,inf,436.0045871318328,inf
1,20,inf,inf,inf,290.1465147128257,inf
1,21,inf,inf,inf,203.73512215619573,inf
1,22,inf,inf,inf,794.2594034696725,inf
1,23,inf,inf,inf,86.02325267042627,inf
1,24,inf,inf,inf,687.4743631583653,inf
1,25,inf,inf,inf,1034.4950459040392,inf
1,26,inf,inf,inf,227.1079038695043,inf
1,27,inf,inf,inf,680.0801423361809,inf
1,28,inf,inf,inf,405.86820520952364,inf
1,29,inf,inf,inf,801.9008666911391,inf
1,30,inf,inf,inf,527.5319895513446,inf
1,31,inf,inf,inf,929.6590772966184,inf
1,32,inf,inf,inf,315.8543968349974,inf
1,33,inf,inf,inf,631.6557606798184,inf
1,34,inf,inf,inf,619.8104548973016,inf
1,35,inf,inf,inf,817.1780711693137,inf
1,36,inf,inf,inf,305.60268323429364,inf
1,37,inf,inf,inf,727.2757386301292,inf
1,38,inf,inf,inf,309.5109044928789,inf
1,39,inf,inf,inf,537.2196943523198,inf
1,40,inf,inf,inf,800.3155627625893,inf
1,41,inf,inf,inf,756.5084269193569,inf
1,42,inf,inf,inf,976.4717097796536,inf
1,43,inf,inf,inf,667.1146827944953,inf
1,44,inf,inf,inf,121.80722474467596,inf
1,45,inf,inf,inf,394.342490736162,inf
1,46,inf,inf,inf,603.1931697226022,inf
1,47,inf,inf,inf,489.9387716847892,inf
1,48,inf,inf,inf,1027.712508438036,inf
1,49,inf,inf,inf,244.47699278255203,inf
1,50,inf,inf,inf,1047.7222914494089,inf
1,51,inf,inf,inf,468.3385527585787,inf
1,52,inf,inf,inf,716.9951185328949,inf
1,53,inf,inf,inf,42.20189569201838,inf
1,54,inf,inf,inf,617.5127529047477,inf
1,55,inf,inf,inf,254.46610776290032,inf
1,56,inf,inf,inf,502.0966042506163,inf
1,57,inf,inf,inf,1016.2307808760764,inf
1,58,inf,inf,inf,298.52973051272465,inf
1,59,inf,inf,inf,439.9147644714826,inf
1,60,inf,inf,inf,961.7536066997617,inf
1,61,inf,inf,inf,1042.1151567845081,inf
1,62,inf,inf,inf,1023.7035703757216,inf
1,63,inf,inf,inf,496.73433543494855,inf
1,64,inf,inf,inf,741.1140263144397,inf
1,65,inf,inf,inf,522.092903610076,inf
1,66,inf,inf,inf,189.42280749687984,inf
1,67,inf,inf,inf,430.3324296401562,inf
1,68,inf,inf,inf,772.4998381876853,inf
1,69,inf,inf,inf,570.3349892826145,inf
1,70,inf,inf,inf,365.6364314452268,inf
1,71,inf,inf,inf,311.23785116852355,inf
1,72,inf,inf,inf,393.99619287500735,inf
1,73,inf,inf,inf,143.37712509323097,inf
1,74,inf,inf,inf,471.49549308556493,inf
1,75,inf,inf,inf,413.65807135845904,inf
1,76,inf,inf,inf,968.0604319979203,inf
1,77,inf,inf,inf,402.9900743194552,inf
1,78,inf,inf,inf,1006.3836246680487,inf
1,79,inf,inf,inf,498.78652748445404,inf
1,80,inf,inf,inf,687.9425848135875,inf
1,81,inf,inf,inf,923.7017917055266,inf
1,82,inf,inf,inf,340.59947152043554,inf
1,83,inf,inf,inf,759.6801958719209,inf
1,84,inf,inf,inf,768.901814278,inf
1,85,inf,inf,inf,671.4521576404383,inf
1,86,inf,inf,inf,498.51980903470627,inf
1,87,inf,inf,inf,910.2225002712249,inf
1,88,inf,inf,inf,1048.4870051650616,inf
1,89,inf,inf,inf,998.0150299469442,inf
1,90,inf,inf,inf,336.590255355083,inf
1,91,inf,inf,inf,256.2225595063791,inf
1,92,inf,inf,inf,364.81502162054676,inf
1,93,inf,inf,inf,937.7121093384685,inf
2,3,inf,inf,inf,673.7670220484229,inf
2,4,inf,inf,inf,238.89118861942146,inf
2,5,inf,inf,inf,589.9237238830118,inf
2,6,inf,inf,inf,648.1111015867573,inf
2,7,inf,inf,inf,397.40785095415515,inf
2,8,inf,inf,inf,83.00602387778854,inf
2,9,inf,inf,inf,622.9285673333661,inf
2,10,inf,inf,inf,409.89022920777217,inf
2,11,inf,inf,inf,421.0106887004177,inf
2,12,inf,inf,inf,79.64923100695951,inf
2,13,inf,inf,inf,657.0943615646081,inf
2,14,inf,inf,inf,290.3962809679215,inf
2,15,inf,inf,inf,428.8088152078966,inf
2,16,inf,inf,inf,570.1482263411858,inf
2,17,inf,inf,inf,86.12200647918046,inf
2,18,inf,inf,inf,538.8033036275854,inf
2,19,inf,inf,inf,826.7067194598094,inf
2,20,inf,inf,inf,309.78218154051405,inf
2,21,inf,inf,inf,528.8667128870941,inf
2,22,inf,inf,inf,587.7482454248587,inf
2,23,inf,inf,inf,446.5153972709116,inf
2,24,inf,inf,inf,359.3007097126305,inf
2,25,inf,inf,inf,650.5905010065856,inf
2,26,inf,inf,inf,567.1490104020284,inf
2,27,inf,inf,inf,768.9791934766506,inf
