u,v,path_length,euclidean,tortuosity,weight
4,181,32.55634918610405,28.1603,1.1561,32.5563
7,221,3.82842712474619,3.6056,1.0618,3.8284
8,246,1.0,1.0000,1.0000,1.0000
125,45,44.727922061357845,41.3038,1.0829,44.7279
226,224,51.798989873223334,46.8188,1.1064,51.7990
226,17,1.4142135623730951,1.4142,1.0000,1.4142
254,48,7.0710678118654755,7.0711,1.0000,7.0711
146,33,227.33809511662443,197.2055,1.1528,227.3381
23,259,185.96551211459385,155.4156,1.1966,185.9655
212,210,13.727922061357859,13.4536,1.0204,13.7279
29,111,48.89949493661166,46.0977,1.0608,48.8995
30,199,64.6274169979695,60.1664,1.0741,64.6274
194,53,62.94112549695425,58.1808,1.0818,62.9411
137,63,196.50966799187833,149.4122,1.3152,196.5097
263,6,52.21320343559643,48.3839,1.0791,52.2132
263,11,1.4142135623730951,1.4142,1.0000,1.4142
246,99,6.82842712474619,6.0000,1.1381,6.8284
246,44,59.28427124746189,54.0833,1.0962,59.2843
240,76,90.25483399593898,76.9220,1.1733,90.2548
238,60,84.76955262170046,75.2861,1.1260,84.7696
238,236,61.89949493661166,59.4138,1.0418,61.8995
238,70,4.242640687119286,4.2426,1.0000,4.2426
245,96,75.66904755831209,70.2353,1.0774,75.6690
188,28,113.11269837220807,106.3015,1.0641,113.1127
57,34,21.242640687119287,20.2237,1.0504,21.2426
196,191,73.81118318204304,70.1783,1.0518,73.8112
207,102,207.2081528017133,180.7125,1.1466,207.2082
65,122,69.18376618407355,63.9766,1.0814,69.1838
131,143,308.9188309203686,283.3231,1.0903,308.9188
220,217,15.55634918610405,15.5563,1.0000,15.5563
75,105,68.59797974644661,58.8982,1.1647,68.5980
144,112,17.142135623730955,16.4012,1.0452,17.1421
82,64,39.14213562373095,35.9026,1.0902,39.1421
182,119,5.242640687119286,5.0000,1.0485,5.2426
85,183,129.59797974644664,119.0798,1.0883,129.5980
89,231,119.4264068711928,108.8531,1.0971,119.4264
90,222,83.04163056034258,74.1687,1.1196,83.0416
231,237,24.384776310850242,22.8035,1.0693,24.3848
158,170,67.52691193458116,62.3939,1.0823,67.5269
224,219,118.08326112068517,104.7855,1.1269,118.0833
114,35,199.39696961967013,176.1817,1.1318,199.3970
116,178,49.14213562373094,43.1856,1.1379,49.1421
218,58,244.84776310850307,190.2761,1.2868,244.8478
5,120,54.284271247461874,50.1597,1.0822,54.2843
13,51,79.42640687119281,71.5891,1.1095,79.4264
211,72,50.071067811865476,48.0937,1.0411,50.0711
15,16,56.0416305603426,51.2640,1.0932,56.0416
127,21,164.5269119345812,155.5442,1.0578,164.5269
237,253,184.74011537017776,172.0262,1.0739,184.7401
31,104,38.0,38.0000,1.0000,38.0000
192,191,93.8700576850888,86.4696,1.0856,93.8701
253,101,310.01933598375695,269.0074,1.1525,310.0193
62,233,165.1543289325508,149.0302,1.1082,165.1543
67,190,2.414213562373095,2.2361,1.0797,2.4142
161,109,107.05382386916227,95.7183,1.1184,107.0538
79,133,96.87005768508877,91.0055,1.0644,96.8701
80,100,19.0,19.0000,1.0000,19.0000
