u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,300.9136088647371,inf
0,2,inf,inf,inf,521.5294814293819,inf
0,3,inf,inf,inf,292.8275943281302,inf
0,4,inf,inf,inf,855.3320992456672,inf
0,5,inf,inf,inf,426.1983106489278,inf
0,6,inf,inf,inf,557.2369334493183,inf
0,7,inf,inf,inf,354.79853438254224,inf
0,8,inf,inf,inf,670.9642315354821,inf
0,9,inf,inf,inf,578.2361109443096,inf
0,10,inf,inf,inf,666.1291166132884,inf
0,11,inf,inf,inf,858.2505461693572,inf
0,12,inf,inf,inf,979.8698893220467,inf
0,13,inf,inf,inf,906.2058265096291,inf
0,14,inf,inf,inf,236.3810483097154,inf
0,15,inf,inf,inf,795.0477973052941,inf
0,16,inf,inf,inf,437.88811356327085,inf
0,17,inf,inf,inf,169.0562036720333,inf
0,18,inf,inf,inf,239.45354455509738,inf
0,19,inf,inf,inf,982.2245160858082,inf
0,20,inf,inf,inf,321.01401838549043,inf
0,21,inf,inf,inf,761.8044368471478,inf
0,22,inf,inf,inf,187.84035775093702,inf
0,23,inf,inf,inf,818.590251591112,inf
0,24,inf,inf,inf,588.727441181401,inf
0,25,inf,inf,inf,97.86214794290998,inf
0,26,inf,inf,inf,967.0005170629435,inf
0,27,inf,inf,inf,884.8785227363132,inf
0,28,inf,inf,inf,297.6927946726289,inf
0,29,inf,inf,inf,945.2073846516436,inf
0,30,inf,inf,inf,519.6402601800596,inf
0,31,inf,inf,inf,770.7561222591748,inf
0,32,inf,inf,inf,48.27007354458868,inf
0,33,inf,inf,inf,606.1188002363893,inf
0,34,inf,inf,inf,287.5030434621519,inf
0,35,inf,inf,inf,189.58902921846507,inf
0,36,inf,inf,inf,349.3780187705002,inf
0,37,inf,inf,inf,677.2835447580283,inf
0,38,inf,inf,inf,479.64257525786843,inf
0,39,inf,inf,inf,161.01242188104618,inf
0,40,inf,inf,inf,344.2920272094607,inf
0,41,inf,inf,inf,631.6335963198918,inf
0,42,inf,inf,inf,475.36512282665416,inf
0,43,inf,inf,inf,753.9230729988305,inf
0,44,inf,inf,inf,420.396241657796,inf
0,45,inf,inf,inf,287.12366673612956,inf
0,46,inf,inf,inf,913.1379961429707,inf
0,47,inf,inf,inf,340.57745080965066,inf
0,48,inf,inf,inf,292.205407205274,inf
0,49,inf,inf,inf,490.0795853736411,inf
0,50,inf,inf,inf,736.4916835918788,inf
0,51,inf,inf,inf,678.1887642832193,inf
0,52,inf,inf,inf,985.6596775763935,inf
0,53,inf,inf,inf,200.15993605114886,inf
0,54,inf,inf,inf,915.1486218095944,inf
0,55,inf,inf,inf,504.38576506479643,inf
0,56,inf,inf,inf,433.6138835415674,inf
0,57,inf,inf,inf,755.3442923594512,inf
0,58,inf,inf,inf,440.0181814425399,inf
0,59,inf,inf,inf,827.6134363336545,inf
0,60,inf,inf,inf,590.1660783203318,inf
0,61,inf,inf,inf,278.77230852435827,inf
0,62,inf,inf,inf,988.0612329203084,inf
0,63,inf,inf,inf,134.8332303254654,inf
0,64,inf,inf,inf,169.1685549976709,inf
0,65,inf,inf,inf,609.476004449724,inf
0,66,inf,inf,inf,718.2652713308643,inf
0,67,inf,inf,inf,302.2002647252315,inf
0,68,inf,inf,inf,908.3066662752178,inf
0,69,inf,inf,inf,762.5122949828416,inf
0,70,inf,inf,inf,905.9646792232024,inf
0,71,inf,inf,inf,994.227338187801,inf
0,72,inf,inf,inf,388.41730136542577,inf
0,73,inf,inf,inf,254.32656172724074,inf
0,74,inf,inf,inf,961.6054284372567,inf
0,75,inf,inf,inf,399.4508730745246,inf
0,76,inf,inf,inf,528.1855734493323,inf
0,77,inf,inf,inf,645.0937916303334,inf
0,78,inf,inf,inf,726.4578446131613,inf
0,79,inf,inf,inf,653.153886920992,inf
0,80,inf,inf,inf,566.6542155494831,inf
0,81,inf,inf,inf,746.1715620418671,inf
0,82,inf,inf,inf,242.1425200166216,inf
0,83,inf,inf,inf,284.29737951659,inf
1,2,inf,inf,inf,343.32783167113035,inf
1,3,inf,inf,inf,495.68639279286253,inf
1,4,inf,inf,inf,897.9365233689963,inf
1,5,inf,inf,inf,701.519778766073,inf
1,6,inf,inf,inf,662.4349024621212,inf
1,7,inf,inf,inf,511.238691806479,inf
1,8,inf,inf,inf,420.97505864362086,inf
1,9,inf,inf,inf,857.2572542708518,inf
1,10,inf,inf,inf,375.2932186970609,inf
1,11,inf,inf,inf,811.7838382229595,inf
1,12,inf,inf,inf,694.2333901506034,inf
1,13,inf,inf,inf,739.6391011838139,inf
1,14,inf,inf,inf,522.690156785069,inf
1,15,inf,inf,inf,903.5684810793258,inf
1,16,inf,inf,inf,738.0819737671419,inf
1,17,inf,inf,inf,439.072886887815,inf
1,18,inf,inf,inf,537.6327742985912,inf
1,19,inf,inf,inf,696.1407903578126,inf
1,20,inf,inf,inf,301.21254953935767,inf
1,21,inf,inf,inf,560.3115204955186,inf
1,22,inf,inf,inf,195.04102132628407,inf
1,23,inf,inf,inf,549.8117859777108,inf
1,24,inf,inf,inf,640.0445297008639,inf
1,25,inf,inf,inf,204.91949638821583,inf
1,26,inf,inf,inf,843.6095068217285,inf
1,27,inf,inf,inf,599.3204485081416,inf
1,28,inf,inf,inf,191.02355875650522,inf
1,29,inf,inf,inf,644.5246310266195,inf
1,30,inf,inf,inf,690.3339771443964,inf
1,31,inf,inf,inf,903.7566044018711,inf
1,32,inf,inf,inf,342.16516479618434,inf
1,33,inf,inf,inf,305.30804116498473,inf
1,34,inf,inf,inf,398.07662578955825,inf
1,35,inf,inf,inf,420.7433897282285,inf
1,36,inf,inf,inf,644.5122186584208,inf
1,37,inf,inf,inf,892.4404742054229,inf
1,38,inf,inf,inf,503.9067374028651,inf
