u,v,path_length,euclidean,tortuosity,weight
0,78,35.384776310850235,31.7648,1.1140,35.3848
201,202,31.07106781186548,29.4279,1.0558,31.0711
168,166,122.61017305526632,96.1769,1.2748,122.6102
132,10,23.48528137423857,21.3776,1.0986,23.4853
8,33,29.798989873223338,26.9072,1.1075,29.7990
125,41,185.19595949289348,170.1411,1.0885,185.1960
186,176,389.22034611053357,337.5026,1.1532,389.2203
186,182,196.06601717798216,170.6986,1.1486,196.0660
17,69,83.25483399593901,72.0694,1.1552,83.2548
32,59,25.55634918610405,23.3238,1.0957,25.5563
135,137,18.970562748477146,18.4391,1.0288,18.9706
38,37,67.21320343559641,60.5310,1.1104,67.2132
181,177,229.09545442950514,200.2598,1.1440,229.0955
131,117,277.6345596729064,244.2478,1.1367,277.6346
45,63,212.3380951166244,183.8070,1.1552,212.3381
49,198,99.0121933088197,91.0824,1.0871,99.0122
150,154,33.97056274847714,29.0689,1.1686,33.9706
139,11,317.1909088590105,287.7933,1.1021,317.1909
68,172,4.82842712474619,4.4721,1.0797,4.8284
70,96,135.8700576850888,128.6585,1.0561,135.8701
71,91,34.071067811865476,32.1403,1.0601,34.0711
75,156,511.9188309203689,447.3444,1.1444,511.9188
182,93,472.0904037956225,377.1074,1.2519,472.0904
136,60,82.39696961966993,75.9276,1.0852,82.3970
199,193,124.09545442950487,115.9353,1.0704,124.0955
141,143,22.313708498984763,20.6155,1.0824,22.3137
156,154,22.142135623730955,20.2485,1.0935,22.1421
1,23,103.25483399593897,93.7763,1.1011,103.2548
3,143,1.4142135623730951,1.4142,1.0000,1.4142
102,104,251.1248916810281,226.7179,1.1077,251.1249
102,29,86.59797974644663,75.2928,1.1502,86.5980
5,22,77.31370849898475,73.5527,1.0511,77.3137
196,200,228.90663761154866,207.0869,1.1054,228.9066
99,21,175.0121933088198,165.2211,1.0593,175.0122
99,110,215.09545442950514,197.9747,1.0865,215.0955
99,25,111.76955262170041,102.5914,1.0895,111.7696
27,84,88.87005768508877,82.3772,1.0788,88.8701
149,151,20.142135623730955,18.8680,1.0675,20.1421
72,73,69.55634918610403,65.0077,1.0700,69.5563
106,101,96.74011537017755,88.5494,1.0925,96.7401
