u,v,path_length,euclidean,tortuosity,weight
201,207,21.242640687119287,20.0250,1.0608,21.2426
227,50,227.5929291125638,192.6266,1.1815,227.5929
198,28,29.656854249492383,28.0713,1.0565,29.6569
235,231,49.69848480983499,43.9318,1.1313,49.6985
172,111,139.8700576850888,133.0902,1.0509,139.8701
7,122,94.08326112068517,86.9253,1.0823,94.0833
11,88,134.05382386916236,117.3414,1.1424,134.0538
13,215,7.82842712474619,7.0000,1.1183,7.8284
118,15,37.48528137423857,35.2278,1.0641,37.4853
17,192,96.6396103067892,88.7525,1.0889,96.6396
138,144,129.29646455628156,113.2961,1.1412,129.2965
142,54,35.55634918610404,32.2800,1.1015,35.5563
142,70,28.55634918610405,26.4008,1.0816,28.5563
222,218,50.59797974644664,48.0104,1.0539,50.5980
19,126,30.041630560342625,28.3196,1.0608,30.0416
25,202,33.72792206135785,30.6757,1.0995,33.7279
232,229,39.870057685088796,37.2156,1.0713,39.8701
29,236,234.72287142747487,210.2308,1.1165,234.7229
31,99,233.24978336205604,209.4015,1.1139,233.2498
32,153,94.15432893255063,74.8131,1.2585,94.1543
33,131,369.9949493661171,337.0059,1.0979,369.9949
215,214,46.31370849898475,43.0000,1.0771,46.3137
38,90,19.72792206135786,18.3576,1.0746,19.7279
39,72,57.455844122715675,48.7647,1.1782,57.4558
40,191,103.22539674441609,84.0773,1.2277,103.2254
41,21,30.55634918610405,27.7308,1.1019,30.5563
217,83,138.35533905932738,129.6341,1.0673,138.3553
217,202,119.08326112068517,110.3676,1.0790,119.0833
217,76,125.74011537017756,110.4627,1.1383,125.7401
44,226,63.083261120685194,58.7963,1.0729,63.0833
47,241,157.1370849898477,144.3607,1.0885,157.1371
48,123,29.970562748477146,27.7308,1.0808,29.9706
159,109,11.899494936611667,11.4018,1.0437,11.8995
159,147,133.0954544295049,123.1747,1.0805,133.0955
159,68,199.12489168102812,182.1675,1.0931,199.1249
208,75,11.071067811865476,10.2956,1.0753,11.0711
61,112,39.45584412271572,36.0555,1.0943,39.4558
63,12,127.35533905932732,118.2286,1.0772,127.3553
67,85,37.87005768508881,35.0000,1.0820,37.8701
71,191,87.254833995939,78.2943,1.1144,87.2548
73,136,69.76955262170046,63.1585,1.1047,69.7696
176,100,16.970562748477146,16.9706,1.0000,16.9706
86,8,19.48528137423857,18.0278,1.0808,19.4853
92,30,43.76955262170046,41.7253,1.0490,43.7696
93,195,31.213203435596434,29.1548,1.0706,31.2132
94,37,164.22539674441617,146.8400,1.1184,164.2254
106,205,142.63961030678928,126.8740,1.1243,142.6396
233,102,13.899494936611667,12.8062,1.0854,13.8995
6,84,67.18376618407352,61.2944,1.0961,67.1838
9,200,46.79898987322332,43.3244,1.0802,46.7990
133,152,202.82337649086296,179.4018,1.1306,202.8234
14,60,47.52691193458117,43.6005,1.0901,47.5269
156,143,45.48528137423857,43.0000,1.0578,45.4853
240,89,66.76955262170043,59.4811,1.1225,66.7696
51,98,38.72792206135785,35.6931,1.0850,38.7279
57,81,53.4558441227157,49.3964,1.0822,53.4558
58,130,75.28427124746187,68.8840,1.0929,75.2843
64,77,37.45584412271571,34.9857,1.0706,37.4558
74,180,1.4142135623730951,1.4142,1.0000,1.4142
95,129,37.94112549695428,36.7967,1.0311,37.9411
228,110,14.485281374238573,13.0384,1.1110,14.4853
