u,v,path_length,euclidean,tortuosity,weight
1,102,50.31370849898475,47.0000,1.0705,50.3137
4,143,146.8406204335659,132.6989,1.1066,146.8406
6,169,122.50966799187796,114.6211,1.0688,122.5097
10,154,113.66904755831207,98.4937,1.1541,113.6690
11,207,212.4680374315356,191.4419,1.1098,212.4680
18,138,295.04877323527955,254.6075,1.1588,295.0488
203,46,35.071067811865476,33.3766,1.0508,35.0711
30,182,337.88939366884597,217.5592,1.5531,337.8894
32,2,74.8406204335659,67.4166,1.1101,74.8406
36,48,118.59797974644661,107.6708,1.1015,118.5980
199,225,142.49747468305827,131.2440,1.0857,142.4975
42,179,34.97056274847714,29.1548,1.1995,34.9706
44,174,67.35533905932733,54.1479,1.2439,67.3553
47,106,137.43860018001254,123.0041,1.1174,137.4386
50,117,40.04163056034261,35.8050,1.1183,40.0416
57,170,256.0243866176398,233.2381,1.0977,256.0244
58,101,33.38477631085024,29.4109,1.1351,33.3848
208,97,263.68124086713215,243.6144,1.0824,263.6812
62,152,54.31370849898475,51.0392,1.0642,54.3137
71,99,24.313708498984766,22.4722,1.0819,24.3137
72,111,85.87005768508877,78.0577,1.1001,85.8701
172,90,21.142135623730955,17.6918,1.1950,21.1421
82,133,114.71067811865466,102.9272,1.1145,114.7107
83,76,169.1248916810278,153.4438,1.1022,169.1249
142,67,56.11269837220807,51.0784,1.0986,56.1127
94,114,48.970562748477136,43.6578,1.1217,48.9706
155,151,56.11269837220807,51.0000,1.1002,56.1127
227,33,14.727922061357859,14.2127,1.0363,14.7279
227,226,12.485281374238571,11.3137,1.1036,12.4853
104,73,174.35028842544415,162.6407,1.0720,174.3503
241,5,46.556349186104036,42.0119,1.1082,46.5563
196,110,248.02438661763966,223.2711,1.1109,248.0244
212,216,12.313708498984763,12.0416,1.0226,12.3137
116,225,60.42640687119281,55.4437,1.0899,60.4264
3,225,20.07106781186548,18.2483,1.0999,20.0711
229,26,14.485281374238571,13.4164,1.0797,14.4853
13,136,189.81118318204312,169.3074,1.1211,189.8112
151,63,150.254833995939,137.9311,1.0893,150.2548
38,85,39.727922061357845,35.9026,1.1065,39.7279
40,194,26.48528137423857,24.0000,1.1036,26.4853
45,236,60.740115370177584,57.3847,1.0585,60.7401
52,105,95.98275605729684,85.8836,1.1176,95.9828
59,70,87.98275605729683,80.9938,1.0863,87.9828
64,92,117.15432893255065,105.6030,1.1094,117.1543
