id,y,x,type
0,793.0,1170.0,endpoint
1,727.0,1481.0,endpoint
2,1272.0,1006.0,endpoint
3,1056.0,79.0,endpoint
4,592.0,417.0,endpoint
5,1228.0,1012.0,endpoint
6,948.0,1458.0,endpoint
7,891.0,475.0,endpoint
8,824.0,1105.0,endpoint
9,745.0,12.0,endpoint
10,1009.0,241.0,endpoint
11,900.0,1109.0,endpoint
12,689.0,581.0,endpoint
13,1349.0,316.0,endpoint
14,1067.0,157.0,endpoint
15,401.0,1053.0,endpoint
16,315.0,153.0,endpoint
17,381.0,153.0,endpoint
18,409.0,145.0,endpoint
19,211.0,236.0,endpoint
20,978.0,664.0,endpoint
21,774.0,358.0,endpoint
22,395.0,1240.0,endpoint
23,504.0,1449.0,endpoint
24,772.0,928.0,endpoint
25,1205.0,1011.0,endpoint
26,327.0,1105.0,endpoint
27,143.0,313.0,endpoint
28,1405.0,1105.0,endpoint
29,1016.0,1034.0,endpoint
30,1325.0,340.0,endpoint
31,974.0,1174.0,endpoint
32,601.0,291.0,endpoint
33,808.0,687.0,endpoint
34,412.0,687.0,endpoint
35,1180.0,1352.0,endpoint
36,464.0,789.0,endpoint
37,1155.0,1350.0,endpoint
38,1466.0,574.0,endpoint
39,18.0,848.0,endpoint
40,50.0,1002.0,endpoint
41,251.0,1300.0,endpoint
42,80.0,423.0,endpoint
43,957.0,522.0,endpoint
44,1129.0,1379.0,endpoint
45,432.0,130.0,endpoint
46,201.0,725.0,endpoint
47,550.0,1461.0,endpoint
48,239.0,745.0,endpoint
49,830.0,203.0,endpoint
50,1433.0,1018.0,endpoint
51,1299.0,1240.0,endpoint
52,714.0,1224.0,endpoint
53,603.0,786.0,endpoint
54,870.0,678.0,endpoint
55,1255.0,712.0,endpoint
56,1396.0,1108.0,endpoint
57,646.0,894.0,endpoint
58,579.0,953.0,endpoint
59,253.0,200.0,endpoint
60,784.0,1212.0,endpoint
61,833.0,848.0,endpoint
62,905.0,1102.0,endpoint
63,927.0,632.0,endpoint
