u,v,path_length,euclidean,tortuosity,weight
0,116,142.3259018078045,131.7346,1.0804,142.3259
152,153,83.01219330881973,70.1142,1.1840,83.0122
113,108,91.61017305526632,88.6172,1.0338,91.6102
197,23,66.48528137423857,64.2806,1.0343,66.4853
7,112,154.42640687119294,142.1267,1.0865,154.4264
189,187,12.485281374238571,11.6619,1.0706,12.4853
189,36,51.28427124746188,47.4236,1.0814,51.2843
11,98,44.21320343559642,40.8534,1.0822,44.2132
13,160,153.50966799187808,136.0331,1.1285,153.5097
136,138,9.071067811865476,8.6023,1.0545,9.0711
15,117,43.970562748477136,40.2616,1.0921,43.9706
26,92,25.485281374238575,23.7697,1.0722,25.4853
29,65,25.798989873223338,24.0832,1.0712,25.7990
35,44,141.8528137423857,117.6308,1.2059,141.8528
45,24,41.14213562373095,37.4833,1.0976,41.1421
46,70,39.87005768508881,36.0694,1.1054,39.8701
102,77,54.526911934581165,48.7647,1.1182,54.5269
54,34,62.87005768508879,57.0088,1.1028,62.8701
183,179,128.99494936611651,121.6059,1.0608,128.9949
57,192,136.7523086789973,127.9453,1.0688,136.7523
148,149,25.07106781186548,23.5372,1.0652,25.0711
148,30,221.68124086713206,205.5724,1.0784,221.6812
100,85,13.656854249492381,12.0000,1.1381,13.6569
109,4,177.4802307403553,147.2209,1.2055,177.4802
75,169,63.45584412271569,58.8218,1.0788,63.4558
80,153,20.07106781186548,18.2483,1.0999,20.0711
107,10,379.5046173579958,350.0771,1.0841,379.5046
87,153,192.01219330881992,182.0137,1.0549,192.0122
99,135,464.8944443027288,434.2027,1.0707,464.8944
159,74,62.284271247461895,57.5847,1.0816,62.2843
21,156,348.77669529663785,317.0647,1.1000,348.7767
119,27,139.52691193458122,130.3112,1.0707,139.5269
96,95,21.970562748477146,20.5183,1.0708,21.9706
31,160,164.5512985522208,151.1622,1.0886,164.5513
38,184,97.66904755831207,90.2497,1.0822,97.6690
177,63,167.2375900532361,152.6434,1.0956,167.2376
42,98,179.59797974644675,169.7056,1.0583,179.5980
47,62,157.46803743153552,145.7841,1.0801,157.4680
51,98,113.36753236814702,104.2929,1.0870,113.3675
53,64,239.56854249492395,216.2799,1.1077,239.5685
133,90,285.06601717798253,258.3118,1.1036,285.0660
