u,v,path_length,euclidean,tortuosity,weight
0,135,62.556349186104036,59.0339,1.0597,62.5563
1,173,176.61017305526659,153.0817,1.1537,176.6102
164,161,69.49747468305829,64.0312,1.0854,69.4975
164,20,187.68124086713206,170.8801,1.0983,187.6812
164,167,66.59797974644664,60.9016,1.0935,66.5980
199,202,88.18376618407352,80.9938,1.0888,88.1838
199,201,24.213203435596434,23.3452,1.0372,24.2132
192,62,66.21320343559643,60.4401,1.0955,66.2132
132,118,240.3208511739217,215.1023,1.1172,240.3209
15,200,259.90663761154866,237.0232,1.0965,259.9066
23,127,25.242640687119287,24.1868,1.0437,25.2426
189,38,116.74011537017753,104.0625,1.1218,116.7401
150,148,21.142135623730955,19.7231,1.0719,21.1421
148,31,8.414213562373096,8.0623,1.0437,8.4142
29,157,4.82842712474619,4.4721,1.0797,4.8284
202,88,268.67619023324926,244.0082,1.1011,268.6762
107,104,139.56854249492378,129.3406,1.0791,139.5685
157,17,17.313708498984763,16.1245,1.0738,17.3137
157,28,4.82842712474619,4.4721,1.0797,4.8284
161,78,54.870057685088796,50.6952,1.0824,54.8701
161,158,236.02438661763998,216.8317,1.0885,236.0244
41,56,61.012193308819725,55.3173,1.1030,61.0122
109,44,70.87005768508878,63.0714,1.1236,70.8701
173,169,42.04163056034261,38.4708,1.0928,42.0416
124,119,233.10764773832526,209.7546,1.1113,233.1076
47,167,44.52691193458118,41.4005,1.0755,44.5269
165,159,143.06601717798208,132.3820,1.0807,143.0660
55,53,160.4974746830584,144.1700,1.1133,160.4975
153,159,130.05382386916233,119.6202,1.0872,130.0538
77,177,2.414213562373095,2.2361,1.0797,2.4142
160,166,107.08326112068518,83.0000,1.2902,107.0833
84,131,10.656854249492381,9.2195,1.1559,10.6569
129,67,18.72792206135786,17.2047,1.0885,18.7279
89,39,87.4680374315354,81.3449,1.0753,87.4680
136,19,7.414213562373095,7.0711,1.0485,7.4142
136,130,85.62741699796948,76.2430,1.1231,85.6274
9,73,122.76955262170041,112.1606,1.0946,122.7696
91,79,1.4142135623730951,1.4142,1.0000,1.4142
91,60,4.82842712474619,4.0000,1.2071,4.8284
13,75,223.62236636408664,196.8248,1.1361,223.6224
18,139,1.4142135623730951,1.4142,1.0000,1.4142
158,57,20.72792206135786,18.4391,1.1241,20.7279
158,159,19.798989873223338,19.7990,1.0000,19.7990
140,54,148.76955262170057,136.9379,1.0864,148.7696
140,137,14.071067811865476,13.0000,1.0824,14.0711
140,49,141.0121933088197,131.4002,1.0732,141.0122
45,115,45.62741699796952,40.7063,1.1209,45.6274
169,166,110.61017305526632,102.1763,1.0825,110.6102
92,86,196.40916292849,174.2699,1.1270,196.4092
