u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1377.778284050086,inf
0,2,inf,inf,inf,688.2746544803172,inf
0,3,inf,inf,inf,1007.5802697552191,inf
0,4,inf,inf,inf,334.57136757349696,inf
0,5,inf,inf,inf,951.4730684575366,inf
0,6,inf,inf,inf,387.3306081372863,inf
0,7,inf,inf,inf,445.09437201564344,inf
0,8,inf,inf,inf,1419.1751125213548,inf
0,9,inf,inf,inf,1005.3621238141011,inf
0,10,inf,inf,inf,1218.7083326210582,inf
0,11,inf,inf,inf,1404.8216968711724,inf
0,12,inf,inf,inf,531.7179703564664,inf
0,13,inf,inf,inf,876.3583741826171,inf
0,14,inf,inf,inf,150.71164520368026,inf
0,15,inf,inf,inf,611.395943722233,inf
0,16,inf,inf,inf,830.475767256336,inf
0,17,inf,inf,inf,1390.353192537781,inf
0,18,inf,inf,inf,1318.147943138402,inf
0,19,inf,inf,inf,1419.6115665913687,inf
0,20,inf,inf,inf,841.5854086187569,inf
0,21,inf,inf,inf,949.3181763771302,inf
0,22,inf,inf,inf,1217.8119723504117,inf
0,23,inf,inf,inf,309.9580616793182,inf
0,24,inf,inf,inf,1345.3572016382861,inf
0,25,inf,inf,inf,211.00947846009194,inf
0,26,inf,inf,inf,822.3898102481572,inf
0,27,inf,inf,inf,251.7300141024109,inf
0,28,inf,inf,inf,1386.8110902354365,inf
0,29,inf,inf,inf,984.0127031700353,inf
0,30,inf,inf,inf,1023.0659802769321,inf
0,31,inf,inf,inf,1353.478850961477,inf
0,32,inf,inf,inf,806.3708824108172,inf
0,33,inf,inf,inf,77.10382610480494,inf
0,34,inf,inf,inf,510.15781871887447,inf
0,35,inf,inf,inf,623.7178849447881,inf
0,36,inf,inf,inf,674.1876593352922,inf
0,37,inf,inf,inf,205.6817930688081,inf
0,38,inf,inf,inf,459.3843706527247,inf
0,39,inf,inf,inf,1107.4601572968663,inf
0,40,inf,inf,inf,556.5123538610801,inf
0,41,inf,inf,inf,808.7205945195163,inf
0,42,inf,inf,inf,1144.1088234953877,inf
0,43,inf,inf,inf,724.1270606737467,inf
0,44,inf,inf,inf,1021.0710063457879,inf
0,45,inf,inf,inf,949.3766375891078,inf
0,46,inf,inf,inf,440.40890090914377,inf
0,47,inf,inf,inf,673.9510367971845,inf
0,48,inf,inf,inf,1277.6580137110243,inf
0,49,inf,inf,inf,1227.2754377074448,inf
0,50,inf,inf,inf,199.090431713832,inf
0,51,inf,inf,inf,715.3852109178663,inf
0,52,inf,inf,inf,343.20984834354624,inf
0,53,inf,inf,inf,602.1627686929838,inf
0,54,inf,inf,inf,822.8657241616035,inf
0,55,inf,inf,inf,784.0746137964167,inf
0,56,inf,inf,inf,289.5047495292607,inf
0,57,inf,inf,inf,278.7705149401565,inf
0,58,inf,inf,inf,298.564900817226,inf
0,59,inf,inf,inf,195.4328529188478,inf
0,60,inf,inf,inf,328.3169200635264,inf
0,61,inf,inf,inf,791.8434188651188,inf
0,62,inf,inf,inf,1340.0839525940157,inf
0,63,1.0,65.5563,65.55634918610403,61.00819617067857,1.0745498687209403
0,64,inf,inf,inf,1219.73972633509,inf
0,65,inf,inf,inf,692.4803246302381,inf
0,66,inf,inf,inf,1132.0799441735553,inf
0,67,inf,inf,inf,978.787515245265,inf
0,68,inf,inf,inf,196.6367208839692,inf
0,69,inf,inf,inf,656.269761607222,inf
0,70,inf,inf,inf,67.08203932499369,inf
0,71,inf,inf,inf,330.037876614185,inf
0,72,inf,inf,inf,1099.7381506522358,inf
0,73,inf,inf,inf,1402.2071886850388,inf
0,74,inf,inf,inf,1414.11774615836,inf
0,75,inf,inf,inf,422.7256793713862,inf
0,76,inf,inf,inf,805.9441668006538,inf
0,77,inf,inf,inf,66.21933252457322,inf
0,78,inf,inf,inf,578.22141087995,inf
0,79,inf,inf,inf,481.10393887391945,inf
0,80,inf,inf,inf,667.6743218066724,inf
0,81,inf,inf,inf,859.579548383976,inf
0,82,inf,inf,inf,396.36977684985015,inf
0,83,inf,inf,inf,1392.9659005158742,inf
0,84,inf,inf,inf,955.4025329671258,inf
0,85,inf,inf,inf,787.3531609131953,inf
0,86,inf,inf,inf,732.8901691249515,inf
0,87,inf,inf,inf,471.9247821422393,inf
0,88,inf,inf,inf,1341.378768282844,inf
0,89,inf,inf,inf,986.890571441434,inf
0,90,inf,inf,inf,913.6870361343648,inf
0,91,inf,inf,inf,1423.121217605865,inf
0,92,inf,inf,inf,1283.8041127835663,inf
0,93,inf,inf,inf,405.1777387764535,inf
0,94,inf,inf,inf,736.2404498531713,inf
0,95,inf,inf,inf,862.9884124366909,inf
0,96,inf,inf,inf,1254.4082270138379,inf
0,97,inf,inf,inf,552.7612504508614,inf
0,98,inf,inf,inf,1126.0146535458587,inf
0,99,inf,inf,inf,898.4035841424499,inf
0,100,inf,inf,inf,651.8688518406137,inf
0,101,inf,inf,inf,993.7122319867055,inf
1,2,inf,inf,inf,1113.1545265595428,inf
1,3,inf,inf,inf,773.6000258531536,inf
1,4,inf,inf,inf,1323.7057830197766,inf
1,5,inf,inf,inf,620.4578954288518,inf
1,6,inf,inf,inf,997.8697309769447,inf
1,7,inf,inf,inf,991.0045408574069,inf
1,8,inf,inf,inf,385.69547573182655,inf
1,9,inf,inf,inf,1248.0785231707177,inf
1,10,inf,inf,inf,455.54033849923763,inf
1,11,inf,inf,inf,548.620998504432,inf
1,12,inf,inf,inf,1051.926328218854,inf
1,13,inf,inf,inf,831.6760186514939,inf
1,14,inf,inf,inf,1335.7578373342976,inf
1,15,inf,inf,inf,780.4947149084355,inf
1,16,inf,inf,inf,581.667430754035,inf
1,17,inf,inf,inf,17.804493814764857,inf
1,18,inf,inf,inf,232.44139046219803,inf
1,19,inf,inf,inf,264.48440407706465,inf
1,20,inf,inf,inf,1348.452817120421,inf
1,21,inf,inf,inf,524.2537553513565,inf
1,22,inf,inf,inf,1018.7369631067678,inf
1,23,inf,inf,inf,1303.0675347041688,inf
1,24,inf,inf,inf,142.70599146496969,inf
1,25,inf,inf,inf,1233.0328462778273,inf
1,26,inf,inf,inf,891.9058246249992,inf
1,27,inf,inf,inf,1450.5023267820013,inf
1,28,inf,inf,inf,291.82186347153635,inf
1,29,inf,inf,inf,443.27192557165176,inf
1,30,inf,inf,inf,386.6846260197061,inf
1,31,inf,inf,inf,665.1992182797571,inf
1,32,inf,inf,inf,603.1624988342694,inf
1,33,inf,inf,inf,1424.730149888041,inf
1,34,inf,inf,inf,867.623190100403,inf
1,35,inf,inf,inf,754.204879326566,inf
1,36,inf,inf,inf,706.441788118455,inf
1,37,inf,inf,inf,1366.3330487110381,inf
1,38,inf,inf,inf,952.328199729484,inf
1,39,inf,inf,inf,1149.2854301695468,inf
1,40,inf,inf,inf,859.6353878243962,inf
1,41,inf,inf,inf,672.2752412516767,inf
1,42,inf,inf,inf,539.0009276429865,inf
1,43,inf,inf,inf,653.670406244615,inf
1,44,inf,inf,inf,394.12307722334657,inf
1,45,inf,inf,inf,430.9350299059012,inf
1,46,inf,inf,inf,1266.6416225594357,inf
1,47,inf,inf,inf,774.8141712694728,inf
1,48,inf,inf,inf,936.0646345205015,inf
1,49,inf,inf,inf,242.49536078036627,inf
1,50,inf,inf,inf,1181.4855056241697,inf
1,51,inf,inf,inf,714.6082843068641,inf
1,52,inf,inf,inf,1365.7474144218615,inf
1,53,inf,inf,inf,1065.557600507828,inf
1,54,inf,inf,inf,596.7721508247515,inf
1,55,inf,inf,inf,628.2244821717791,inf
1,56,inf,inf,inf,1100.2272492535349,inf
1,57,inf,inf,inf,1330.0834560282299,inf
1,58,inf,inf,inf,1104.0733671273842,inf
1,59,inf,inf,inf,1430.0590896882547,inf
1,60,inf,inf,inf,1064.0831734408735,inf
1,61,inf,inf,inf,622.4250958950804,inf
1,62,inf,inf,inf,159.3047394147456,inf
1,63,inf,inf,inf,1438.4411701560825,inf
1,64,inf,inf,inf,460.16518773153626,inf
1,65,inf,inf,inf,1211.1787646751407,inf
1,66,inf,inf,inf,246.3980519403512,inf
1,67,inf,inf,inf,453.16001588842767,inf
1,68,inf,inf,inf,1213.072545233796,inf
1,69,inf,inf,inf,1114.2481770234133,inf
1,70,inf,inf,inf,1441.9046431716627,inf
1,71,inf,inf,inf,1050.3608903610225,inf
1,72,inf,inf,inf,645.7003949201209,inf
1,73,inf,inf,inf,362.4362012823774,inf
1,74,inf,inf,inf,507.1587522659941,inf
