u,v,path_length,euclidean,tortuosity,weight
220,224,20.798989873223338,20.5183,1.0137,20.7990
2,27,47.79898987322332,44.2719,1.0797,47.7990
120,15,138.62741699796953,132.7403,1.0444,138.6274
163,68,27.970562748477146,25.2389,1.1082,27.9706
135,142,136.56854249492378,124.0645,1.1008,136.5685
135,34,33.071067811865476,31.1448,1.0618,33.0711
7,162,125.36753236814701,115.8836,1.0818,125.3675
221,219,24.55634918610405,22.4722,1.0927,24.5563
230,22,246.16652224137067,220.4359,1.1167,246.1665
230,240,97.19595949289322,92.3147,1.0529,97.1960
185,170,118.95331880577392,107.6476,1.1050,118.9533
176,53,146.94112549695427,137.7135,1.0670,146.9411
137,18,1.4142135623730951,1.4142,1.0000,1.4142
195,35,13.727922061357859,13.4536,1.0204,13.7279
181,72,50.455844122715696,46.0977,1.0945,50.4558
19,261,78.62741699796949,71.5681,1.0986,78.6274
28,209,116.59797974644661,108.6692,1.0730,116.5980
32,30,150.09545442950494,134.5251,1.1157,150.0955
40,207,1.4142135623730951,1.4142,1.0000,1.4142
42,152,151.05382386916241,139.1402,1.0856,151.0538
133,124,158.02438661763952,126.2696,1.2515,158.0244
55,60,135.56854249492378,109.6586,1.2363,135.5685
61,25,30.899494936611667,28.1603,1.0973,30.8995
253,215,380.90158697766594,343.6510,1.1084,380.9016
253,75,72.28427124746189,64.5136,1.1205,72.2843
253,80,56.18376618407355,51.2250,1.0968,56.1838
243,250,107.38477631085021,102.0049,1.0527,107.3848
144,105,18.313708498984763,17.0000,1.0773,18.3137
178,142,320.2203461105338,292.7268,1.0939,320.2203
132,130,231.18376618407365,219.0822,1.0552,231.1838
132,107,217.75230867899765,173.7728,1.2531,217.7523
71,258,143.55634918610406,139.0324,1.0325,143.5563
79,66,38.112698372208094,36.2353,1.0518,38.1127
219,110,185.0538238691624,169.8588,1.0895,185.0538
87,111,101.66904755831206,92.8493,1.0950,101.6690
88,261,71.6690475583121,66.0379,1.0853,71.6690
96,97,34.14213562373095,29.9666,1.1393,34.1421
101,6,53.38477631085023,46.0977,1.1581,53.3848
103,98,39.76955262170047,38.8973,1.0224,39.7696
255,3,241.69343417595198,207.5885,1.1643,241.6934
121,129,80.62741699796949,74.6726,1.0797,80.6274
189,187,6.242640687119285,5.8310,1.0706,6.2426
244,239,198.71067811865495,172.7426,1.1503,198.7107
118,63,63.55634918610403,59.0762,1.0758,63.5563
139,134,43.11269837220809,40.4969,1.0646,43.1127
229,227,8.65685424949238,8.0623,1.0738,8.6569
233,77,182.99494936611677,157.0350,1.1653,182.9949
233,234,18.07106781186548,16.1555,1.1186,18.0711
9,125,8.414213562373096,8.0623,1.0437,8.4142
154,153,19.798989873223338,19.7990,1.0000,19.7990
12,54,27.656854249492383,26.0000,1.0637,27.6569
182,175,40.970562748477136,36.8782,1.1110,40.9706
26,196,380.09040379562236,319.5653,1.1894,380.0904
29,86,235.53910524340108,208.2787,1.1309,235.5391
161,116,185.05382386916244,158.1455,1.1701,185.0538
153,167,111.29646455628159,98.7927,1.1266,111.2965
38,250,144.01219330881975,134.3466,1.0719,144.0122
142,127,175.39696961967007,157.0350,1.1169,175.3970
169,89,145.2253967444162,124.9520,1.1622,145.2254
128,73,123.7989898732233,118.2709,1.0467,123.7990
67,76,23.798989873223338,22.8035,1.0437,23.7990
69,207,1.4142135623730951,1.4142,1.0000,1.4142
193,207,352.8305191658006,326.4981,1.0807,352.8305
83,170,471.8183258569805,388.1044,1.2157,471.8183
99,235,80.66904755831212,71.5122,1.1280,80.6690
