u,v,path_length,euclidean,tortuosity,weight
269,33,147.7106781186547,132.3820,1.1158,147.7107
231,236,19.899494936611667,18.3848,1.0824,19.8995
253,50,17.142135623730955,16.2788,1.0530,17.1421
157,131,29.313708498984766,24.1661,1.2130,29.3137
9,309,88.72792206135784,85.0529,1.0432,88.7279
15,170,67.6690475583121,62.2013,1.0879,67.6690
31,60,388.6639969244296,346.0708,1.1231,388.6640
30,235,120.15432893255065,110.3857,1.0885,120.1543
169,165,183.99494936611674,159.2263,1.1556,183.9949
169,114,102.08326112068518,92.7038,1.1012,102.0833
322,317,33.45584412271572,31.1448,1.0742,33.4558
322,68,35.21320343559643,32.6497,1.0785,35.2132
43,117,22.82842712474619,22.0000,1.0377,22.8284
243,71,93.66904755831207,86.5390,1.0824,93.6690
223,188,201.0832611206853,188.5338,1.0666,201.0833
103,219,19.899494936611667,18.3848,1.0824,19.8995
197,196,12.656854249492381,11.7047,1.0813,12.6569
134,115,127.3969696196699,111.0045,1.1477,127.3970
144,139,42.8700576850888,39.8246,1.0765,42.8701
300,297,57.426406871192825,53.0377,1.0827,57.4264
5,227,42.48528137423857,40.0000,1.0621,42.4853
17,21,40.071067811865476,38.0132,1.0541,40.0711
175,94,41.14213562373095,37.6431,1.0930,41.1421
188,18,234.91168824543158,222.6118,1.0553,234.9117
309,37,1.4142135623730951,1.4142,1.0000,1.4142
36,311,34.04163056034262,31.9061,1.0669,34.0416
46,146,32.55634918610406,28.2312,1.1532,32.5563
47,182,5.82842712474619,5.3852,1.0823,5.8284
54,225,206.46803743153555,184.0489,1.1218,206.4680
297,81,57.669047558312116,54.5619,1.0569,57.6690
63,78,54.11269837220807,48.8774,1.1071,54.1127
187,90,92.76955262170043,84.1190,1.1028,92.7696
317,314,26.55634918610405,24.5967,1.0797,26.5563
66,110,57.84062043356592,54.2033,1.0671,57.8406
237,241,48.52691193458118,44.9444,1.0797,48.5269
247,140,31.142135623730955,28.2312,1.1031,31.1421
74,102,23.071067811865476,21.0238,1.0974,23.0711
211,212,10.65685424949238,9.8489,1.0820,10.6569
194,192,15.727922061357859,15.0000,1.0485,15.7279
308,305,22.384776310850242,21.2603,1.0529,22.3848
96,92,78.87005768508878,72.8011,1.0834,78.8701
262,263,110.2253967444161,94.1488,1.1708,110.2254
319,312,48.870057685088796,43.5660,1.1217,48.8701
319,321,10.485281374238571,10.0000,1.0485,10.4853
124,330,6.82842712474619,6.0000,1.1381,6.8284
150,82,18.82842712474619,18.1108,1.0396,18.8284
152,213,146.95331880577405,118.9285,1.2356,146.9533
288,42,19.142135623730955,17.6918,1.0820,19.1421
331,40,96.72792206135784,93.1343,1.0386,96.7279
27,61,56.87005768508878,50.1597,1.1338,56.8701
52,93,68.62741699796949,62.2896,1.1017,68.6274
280,273,138.6101730552664,128.3511,1.0799,138.6102
62,273,65.254833995939,59.4138,1.0983,65.2548
276,56,173.46803743153558,150.0833,1.1558,173.4680
267,274,179.43860018001288,164.7119,1.0894,179.4386
121,122,41.76955262170046,40.3609,1.0349,41.7696
174,178,27.55634918610405,25.0599,1.0996,27.5563
136,119,70.63961030678922,68.6222,1.0294,70.6396
170,133,46.72792206135785,43.9318,1.0636,46.7279
164,160,118.49747468305824,107.9120,1.0981,118.4975
87,128,28.485281374238575,26.0768,1.0924,28.4853
145,154,41.11269837220809,38.2884,1.0738,41.1127
