u,v,path_length,euclidean,tortuosity,weight
145,150,127.78174593052013,110.1363,1.1602,127.7817
2,119,19.72792206135786,18.3576,1.0746,19.7279
15,188,3.82842712474619,3.6056,1.0618,3.8284
20,1,159.16652224137056,144.2671,1.1033,159.1665
21,71,19.656854249492383,18.1108,1.0854,19.6569
168,166,47.94112549695426,41.5933,1.1526,47.9411
220,213,129.26702730475867,118.9832,1.0864,129.2670
197,195,17.48528137423857,16.1555,1.0823,17.4853
216,6,189.2253967444164,175.3539,1.0791,189.2254
34,161,14.82842712474619,14.0000,1.0592,14.8284
36,146,1.4142135623730951,1.4142,1.0000,1.4142
39,60,92.25483399593901,81.8596,1.1270,92.2548
99,103,16.72792206135786,15.8114,1.0580,16.7279
42,152,378.6518036156094,347.0360,1.0911,378.6518
45,83,32.87005768508882,31.1448,1.0554,32.8701
47,10,71.91168824543136,65.7951,1.0930,71.9117
50,178,107.22539674441609,94.2603,1.1375,107.2254
160,93,1.4142135623730951,1.4142,1.0000,1.4142
157,161,26.556349186104054,23.4307,1.1334,26.5563
58,170,15.242640687119287,14.3178,1.0646,15.2426
217,17,161.25483399593907,150.6586,1.0703,161.2548
108,113,138.94112549695427,130.4186,1.0653,138.9411
181,183,27.55634918610405,24.6982,1.1157,27.5563
85,149,206.95331880577424,174.6425,1.1850,206.9533
187,191,17.48528137423857,16.1555,1.0823,17.4853
210,211,78.24264068711928,77.0584,1.0154,78.2426
210,29,75.32590180780447,68.6804,1.0968,75.3259
0,128,114.12489168102775,101.5972,1.1233,114.1249
5,48,449.09040379562254,398.0013,1.1284,449.0904
140,135,243.68124086713212,220.0545,1.1074,243.6812
13,146,72.35533905932736,64.1950,1.1271,72.3553
173,96,50.52691193458117,45.2548,1.1165,50.5269
26,43,24.242640687119287,23.1948,1.0452,24.2426
31,63,95.14213562373094,90.0056,1.0571,95.1421
32,212,104.97056274847712,100.7174,1.0422,104.9706
146,135,280.007142674937,251.8134,1.1120,280.0071
37,91,159.4680374315356,146.4411,1.0890,159.4680
182,175,86.91168824543136,78.2943,1.1101,86.9117
129,134,21.798989873223338,21.2603,1.0253,21.7990
68,120,161.56854249492392,150.4161,1.0741,161.5685
87,128,361.97770542341414,304.0148,1.1907,361.9777
