id,y,x,type
0,905.0,29.0,endpoint
1,695.0,1058.0,endpoint
2,830.0,819.0,endpoint
3,690.0,1443.0,endpoint
4,730.0,924.0,endpoint
5,827.0,329.0,endpoint
6,237.0,207.0,endpoint
7,418.0,84.0,endpoint
8,804.0,1431.0,endpoint
9,1214.0,491.0,endpoint
10,1160.0,520.0,endpoint
11,477.0,1155.0,endpoint
12,1073.0,973.0,endpoint
13,65.0,536.0,endpoint
14,947.0,885.0,endpoint
15,457.0,66.0,endpoint
16,88.0,1096.0,endpoint
17,525.0,1250.0,endpoint
18,1396.0,1125.0,endpoint
19,736.0,1195.0,endpoint
20,730.0,764.0,endpoint
21,1077.0,1052.0,endpoint
22,461.0,856.0,endpoint
23,1464.0,933.0,endpoint
24,967.0,920.0,endpoint
25,672.0,713.0,endpoint
26,1152.0,639.0,endpoint
27,351.0,1118.0,endpoint
28,764.0,1168.0,endpoint
29,244.0,625.0,endpoint
30,724.0,1296.0,endpoint
31,208.0,1270.0,endpoint
32,1334.0,688.0,endpoint
33,214.0,1276.0,endpoint
34,692.0,803.0,endpoint
35,695.0,710.0,endpoint
36,458.0,819.0,endpoint
37,80.0,748.0,endpoint
38,1125.0,111.0,endpoint
39,1258.0,622.0,endpoint
40,759.0,1268.0,endpoint
41,1032.0,478.0,endpoint
42,882.0,1100.0,endpoint
43,370.0,306.0,endpoint
44,1171.0,138.0,endpoint
45,139.0,327.0,endpoint
46,542.0,525.0,endpoint
47,312.0,1347.0,endpoint
48,948.0,1048.0,endpoint
49,563.0,35.0,endpoint
50,455.0,868.0,endpoint
51,1313.0,1225.0,endpoint
52,891.0,1206.0,endpoint
53,427.0,595.0,endpoint
54,255.0,1307.0,endpoint
55,304.0,854.0,endpoint
56,183.0,555.0,endpoint
57,732.0,285.0,endpoint
58,852.0,769.0,endpoint
59,727.0,280.0,endpoint
60,659.0,456.0,endpoint
61,559.0,79.0,endpoint
62,677.0,425.0,endpoint
63,386.0,889.0,endpoint
64,877.0,1374.0,endpoint
65,1401.0,394.0,endpoint
66,1209.0,1310.0,endpoint
67,1028.0,66.0,endpoint
68,865.0,1000.0,endpoint
