u,v,path_length,euclidean,tortuosity,weight
197,74,17.414213562373096,17.0294,1.0226,17.4142
274,275,16.656854249492383,15.1327,1.1007,16.6569
274,269,70.18376618407353,63.5295,1.1047,70.1838
28,315,120.254833995939,105.0000,1.1453,120.2548
30,291,90.91168824543136,83.6301,1.0871,90.9117
237,17,115.15432893255064,101.2126,1.1377,115.1543
237,244,201.74011537017776,186.8689,1.0796,201.7401
237,12,105.38477631085021,100.1249,1.0525,105.3848
35,297,155.539105243401,132.3782,1.1750,155.5391
36,138,168.22539674441623,155.0806,1.0848,168.2254
182,157,90.74011537017755,83.1925,1.0907,90.7401
40,95,77.69848480983498,72.1249,1.0773,77.6985
47,377,162.09545442950508,146.7685,1.1044,162.0955
260,264,19.656854249492383,18.4391,1.0660,19.6569
61,273,171.63961030678928,153.0621,1.1214,171.6396
268,105,3.414213562373095,3.1623,1.0797,3.4142
268,11,158.11269837220811,150.0833,1.0535,158.1127
209,23,69.59797974644663,63.5295,1.0955,69.5980
78,107,20.72792206135786,17.7200,1.1697,20.7279
339,159,92.6396103067892,85.9826,1.0774,92.6396
81,297,276.06601717798236,245.8617,1.1229,276.0660
299,32,160.1248916810279,143.1712,1.1184,160.1249
286,285,11.485281374238571,10.8167,1.0618,11.4853
286,305,186.98275605729714,173.5655,1.0773,186.9828
196,147,20.313708498984763,18.7883,1.0812,20.3137
349,171,82.22539674441612,76.4199,1.0760,82.2254
103,136,59.87005768508878,53.2259,1.1248,59.8701
190,195,281.3380951166248,257.8565,1.0911,281.3381
127,142,87.0416305603426,80.2309,1.0849,87.0416
194,37,228.65180361560925,208.2162,1.0981,228.6518
156,143,32.72792206135786,30.3645,1.0778,32.7279
281,113,23.798989873223338,22.6274,1.0518,23.7990
301,13,184.96551211459408,169.1183,1.0937,184.9655
8,321,66.97056274847714,63.1506,1.0605,66.9706
187,184,23.313708498984763,21.5407,1.0823,23.3137
21,75,38.21320343559643,34.8855,1.0954,38.2132
344,334,47.142135623730944,43.1856,1.0916,47.1421
25,84,23.798989873223338,22.8035,1.0437,23.7990
195,39,48.627416997969505,44.9444,1.0819,48.6274
292,129,158.78174593052034,145.3994,1.0920,158.7817
53,320,96.98275605729683,89.4707,1.0840,96.9828
376,377,22.0,22.0000,1.0000,22.0000
319,303,123.0243866176394,114.7388,1.0722,123.0244
94,29,267.66904755831223,255.2273,1.0487,267.6690
99,133,21.727922061357862,20.1246,1.0797,21.7279
377,2,27.313708498984766,24.7386,1.1041,27.3137
334,102,2.414213562373095,2.2361,1.0797,2.4142
351,346,64.08326112068521,59.8164,1.0713,64.0833
121,114,100.98275605729681,91.0659,1.1089,100.9828
132,155,24.72792206135786,22.8473,1.0823,24.7279
134,109,21.899494936611667,20.2485,1.0815,21.8995
148,362,8.071067811865476,7.8102,1.0334,8.0711
149,359,109.76955262170041,100.6628,1.0905,109.7696
154,363,39.07106781186547,37.0135,1.0556,39.0711
201,204,117.254833995939,103.1213,1.1371,117.2548
162,354,83.72792206135784,80.1561,1.0446,83.7279
164,381,87.2253967444161,79.9312,1.0913,87.2254
251,170,329.4802307403555,297.7415,1.1066,329.4802
337,360,199.69848480983512,191.0236,1.0454,199.6985
291,289,7.242640687119285,6.7082,1.0797,7.2426
356,364,92.0538238691623,84.1724,1.0936,92.0538
24,335,62.66904755831211,58.8218,1.0654,62.6690
287,289,10.656854249492381,9.8489,1.0820,10.6569
33,239,74.42640687119281,62.6259,1.1884,74.4264
276,275,4.82842712474619,4.4721,1.0797,4.8284
67,88,91.0121933088197,82.2800,1.1061,91.0122
285,277,15.071067811865476,13.3417,1.1296,15.0711
285,280,51.14213562373094,47.3814,1.0794,51.1421
85,232,21.89949493661167,19.2354,1.1385,21.8995
179,183,59.21320343559641,55.0818,1.0750,59.2132
278,275,10.485281374238571,10.0000,1.0485,10.4853
262,117,40.41421356237309,40.0125,1.0100,40.4142
151,79,252.4213562373101,220.2294,1.1462,252.4214
357,135,11.899494936611667,11.4018,1.0437,11.8995
7,336,107.18376618407352,97.4936,1.0994,107.1838
379,62,14.727922061357859,13.0384,1.1296,14.7279
22,98,115.29646455628158,102.1763,1.1284,115.2965
200,188,124.87005768508878,117.7200,1.0607,124.8701
279,289,138.78174593052015,127.9101,1.0850,138.7817
304,294,61.627416997969505,55.9732,1.1010,61.6274
124,167,23.48528137423857,21.1896,1.1083,23.4853
140,141,78.31370849898475,75.2396,1.0409,78.3137
