u,v,path_length,euclidean,tortuosity,weight
12,8,20.384776310850242,19.8494,1.0270,20.3848
73,7,602.4751801064729,507.5214,1.1871,602.4752
89,24,232.27922061357896,204.4823,1.1359,232.2792
89,5,279.1909088590106,252.0496,1.1077,279.1909
14,58,21.242640687119287,20.0250,1.0608,21.2426
16,60,1.4142135623730951,1.4142,1.0000,1.4142
22,9,38.21320343559643,35.3412,1.0813,38.2132
30,63,225.72287142747484,189.0026,1.1943,225.7229
91,3,152.74011537017765,142.1724,1.0743,152.7401
91,93,48.04163056034261,44.3847,1.0824,48.0416
33,62,125.74011537017752,111.4002,1.1287,125.7401
110,45,80.59797974644663,74.4648,1.0824,80.5980
51,26,61.213203435596405,55.0273,1.1124,61.2132
107,57,130.08326112068517,119.8165,1.0857,130.0833
67,28,466.8061325481607,419.7106,1.1122,466.8061
2,105,144.63961030678922,131.8977,1.0966,144.6396
4,64,763.8670990922608,544.0634,1.4040,763.8671
101,99,312.1665222413708,282.0284,1.1069,312.1665
10,44,175.61017305526659,157.9905,1.1115,175.6102
17,15,172.53910524340097,155.7081,1.1081,172.5391
21,98,196.12489168102792,178.3704,1.0995,196.1249
61,27,66.52691193458115,60.7454,1.0952,66.5269
87,43,242.05382386916253,221.1447,1.0945,242.0538
72,49,93.6690475583121,80.6536,1.1614,93.6690
72,74,45.04163056034261,41.6293,1.0820,45.0416
37,77,138.94112549695433,131.2136,1.0589,138.9411
46,34,40.72792206135785,38.0789,1.0696,40.7279
64,60,211.6812408671321,196.0612,1.0797,211.6812
20,23,23.242640687119284,22.2036,1.0468,23.2426
25,74,2.414213562373095,2.2361,1.0797,2.4142
50,69,544.2741699796968,463.0011,1.1755,544.2742
81,83,38.4558441227157,35.8469,1.0728,38.4558
55,56,81.11269837220806,75.2861,1.0774,81.1127
63,60,82.32590180780447,75.4718,1.0908,82.3259
76,78,41.52691193458118,38.8973,1.0676,41.5269
93,85,175.23759005323592,154.1493,1.1368,175.2376
93,42,158.22539674441626,144.2012,1.0973,158.2254
