u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1148.5477787188481,inf
0,2,inf,inf,inf,863.7927992290744,inf
0,3,inf,inf,inf,373.6964008389698,inf
0,4,inf,inf,inf,1065.709622739703,inf
0,5,inf,inf,inf,657.4526598927105,inf
0,6,inf,inf,inf,1313.8287559647947,inf
0,7,inf,inf,inf,519.6652768850349,inf
0,8,inf,inf,inf,963.664360656759,inf
0,9,inf,inf,inf,666.7840729951489,inf
0,10,inf,inf,inf,799.42792045312,inf
0,11,inf,inf,inf,827.1710826666996,inf
0,12,inf,inf,inf,975.0041025554713,inf
0,13,inf,inf,inf,813.3486337358661,inf
0,14,inf,inf,inf,1260.8144193337891,inf
0,15,inf,inf,inf,1192.178677883479,inf
0,16,inf,inf,inf,717.0006973497307,inf
0,17,inf,inf,inf,1178.492681351904,inf
0,18,inf,inf,inf,625.1247875424554,inf
0,19,inf,inf,inf,842.1520052817068,inf
0,20,inf,inf,inf,982.0030549850648,inf
0,21,inf,inf,inf,1381.7590238532912,inf
0,22,inf,inf,inf,634.5549621585194,inf
0,23,inf,inf,inf,989.0141556115362,inf
0,24,inf,inf,inf,547.2842040475863,inf
0,25,inf,inf,inf,323.24603632527345,inf
0,26,inf,inf,inf,1201.1203103769415,inf
0,27,inf,inf,inf,1112.5196627475848,inf
0,28,inf,inf,inf,692.4023396840886,inf
0,29,inf,inf,inf,1325.5413988254006,inf
0,30,inf,inf,inf,713.3876926328348,inf
0,31,inf,inf,inf,909.7911848330913,inf
0,32,inf,inf,inf,1056.561403800082,inf
0,33,inf,inf,inf,1292.7246419868386,inf
0,34,inf,inf,inf,536.1277832755918,inf
0,35,inf,inf,inf,108.2266141020775,inf
0,36,inf,inf,inf,146.03081866510234,inf
0,37,inf,inf,inf,94.70480452437458,inf
0,38,inf,inf,inf,737.8109513960876,inf
0,39,inf,inf,inf,1107.6046225977932,inf
0,40,inf,inf,inf,1027.63077026722,inf
0,41,inf,inf,inf,892.2919925674555,inf
0,42,inf,inf,inf,418.7600745056768,inf
