u,v,path_length,euclidean,tortuosity,weight
217,231,105.95331880577396,94.8736,1.1168,105.9533
136,73,227.26702730475893,208.3963,1.0906,227.2670
1,167,270.94826817189136,242.6211,1.1168,270.9483
3,89,81.94112549695424,67.5426,1.2132,81.9411
4,144,64.11269837220806,59.2368,1.0823,64.1127
8,120,238.79393923934043,215.0581,1.1104,238.7939
19,71,150.39696961966996,136.9270,1.0984,150.3970
23,28,118.84062043356587,108.0602,1.0998,118.8406
215,34,46.35533905932737,43.4166,1.0677,46.3553
26,167,75.6690475583121,68.7968,1.0999,75.6690
230,237,18.384776310850242,18.3848,1.0000,18.3848
31,42,209.1665222413707,159.6653,1.3100,209.1665
226,223,13.313708498984763,12.8062,1.0396,13.3137
184,187,34.04163056034262,31.2410,1.0896,34.0416
151,159,102.74011537017752,85.9826,1.1949,102.7401
35,257,25.07106781186548,23.5372,1.0652,25.0711
157,74,82.254833995939,63.1585,1.3024,82.2548
36,190,41.28427124746189,38.5876,1.0699,41.2843
206,204,12.727922061357859,12.7279,1.0000,12.7279
206,213,115.88225099390849,99.0353,1.1701,115.8823
182,97,32.41421356237309,32.0156,1.0124,32.4142
247,252,103.12489168102776,94.3663,1.0928,103.1249
46,125,5.656854249492381,5.6569,1.0000,5.6569
234,241,14.142135623730955,14.1421,1.0000,14.1421
264,85,144.88225099390857,132.2309,1.0957,144.8823
214,102,2.414213562373095,2.2361,1.0797,2.4142
62,83,136.26702730475873,123.0041,1.1078,136.2670
65,155,134.85281374238565,122.5887,1.1000,134.8528
197,56,26.384776310850242,24.4131,1.0808,26.3848
82,139,379.5046173579958,327.3713,1.1592,379.5046
84,263,280.03657992645947,258.3815,1.0838,280.0366
109,54,29.142135623730955,25.0000,1.1657,29.1421
96,174,202.32085117392137,184.8594,1.0945,202.3209
257,256,76.25483399593901,70.2353,1.0857,76.2548
180,179,56.11269837220806,50.0899,1.1202,56.1127
255,76,86.45584412271569,79.9062,1.0820,86.4558
107,259,108.74011537017753,94.7259,1.1479,108.7401
210,209,26.142135623730955,23.4094,1.1167,26.1421
108,112,9.071067811865476,7.6158,1.1911,9.0711
250,245,92.19595949289324,88.6172,1.0404,92.1960
24,113,15.242640687119287,14.3178,1.0646,15.2426
29,41,49.76955262170045,46.8722,1.0618,49.7696
32,166,428.65894629054645,367.2084,1.1673,428.6589
167,165,80.4264068711928,74.3236,1.0821,80.4264
45,177,80.87005768508878,73.0068,1.1077,80.8701
47,94,70.97056274847714,65.5134,1.0833,70.9706
262,263,30.798989873223338,28.3019,1.0882,30.7990
