u,v,path_length,euclidean,tortuosity,weight
181,169,185.6690475583123,174.3474,1.0649,185.6690
181,114,249.03657992645952,202.0000,1.2329,249.0366
0,63,36.8700576850888,34.4093,1.0715,36.8701
192,183,108.84062043356589,99.6243,1.0925,108.8406
148,13,87.87005768508877,81.7863,1.0744,87.8701
2,281,116.75230867899725,110.5351,1.0562,116.7523
3,101,44.89949493661166,42.2966,1.0615,44.8995
260,75,96.2253967444161,86.3713,1.1141,96.2254
280,285,123.95331880577396,114.5295,1.0823,123.9533
6,99,176.8822509939087,164.1737,1.0774,176.8823
7,285,89.25483399593898,81.9390,1.0893,89.2548
9,237,178.48023074035547,162.4100,1.0989,178.4802
10,138,11.071067811865477,10.2956,1.0753,11.0711
11,111,117.36753236814704,107.6151,1.0906,117.3675
272,264,90.01219330881969,82.6378,1.0892,90.0122
16,211,24.142135623730955,22.3607,1.0797,24.1421
179,105,61.426406871192825,56.2228,1.0926,61.4264
141,59,112.39696961966992,97.3088,1.1551,112.3970
200,198,3.82842712474619,3.6056,1.0618,3.8284
270,107,165.33809511662426,151.6377,1.0903,165.3381
18,245,87.62741699796952,81.6149,1.0737,87.6274
288,103,172.72287142747453,160.0156,1.0794,172.7229
288,289,65.22539674441613,64.3506,1.0136,65.2254
276,38,96.35533905932732,88.0738,1.0940,96.3553
21,233,113.84062043356587,104.9952,1.0842,113.8406
255,248,162.46803743153558,147.7092,1.0999,162.4680
208,66,72.94112549695426,65.5515,1.1127,72.9411
178,175,27.142135623730955,24.1868,1.1222,27.1421
232,228,68.6274169979695,63.3246,1.0837,68.6274
27,58,23.899494936611667,21.5870,1.1071,23.8995
28,65,80.65685424949237,79.0000,1.0210,80.6569
31,139,33.55634918610404,29.7321,1.1286,33.5563
273,263,83.0538238691623,77.9872,1.0650,83.0538
277,64,35.14213562373095,32.5730,1.0789,35.1421
239,237,8.82842712474619,8.2462,1.0706,8.8284
41,227,244.8650070512057,211.2274,1.1592,244.8650
42,151,70.87005768508878,65.8027,1.0770,70.8701
45,261,40.45584412271571,37.5899,1.0762,40.4558
137,142,70.62741699796949,65.9697,1.0706,70.6274
48,209,341.97770542341425,308.3586,1.1090,341.9777
237,124,200.98275605729694,185.4319,1.0839,200.9828
265,86,105.84062043356589,92.0217,1.1502,105.8406
265,81,1.4142135623730951,1.4142,1.0000,1.4142
54,258,117.85281374238558,109.2016,1.0792,117.8528
57,289,20.899494936611667,17.8045,1.1738,20.8995
61,152,38.62741699796952,35.3553,1.0925,38.6274
62,289,183.0365799264594,165.5174,1.1058,183.0366
245,236,99.66904755831209,92.1141,1.0820,99.6690
68,87,135.94112549695427,127.5774,1.0656,135.9411
70,73,71.21320343559641,66.7083,1.0675,71.2132
238,235,15.071067811865477,13.9284,1.0820,15.0711
76,128,89.22539674441612,82.6620,1.0794,89.2254
244,259,138.06601717798205,128.7245,1.0726,138.0660
283,104,130.7106781186547,120.8305,1.0818,130.7107
163,131,126.52691193458115,118.5327,1.0674,126.5269
258,254,62.31370849898474,59.5399,1.0466,62.3137
79,197,233.81118318204324,216.0208,1.0824,233.8112
80,214,48.11269837220807,42.7200,1.1262,48.1127
89,145,130.3847763108502,125.0360,1.0428,130.3848
91,268,90.98275605729684,83.5284,1.0892,90.9828
94,177,116.18376618407352,107.7033,1.0787,116.1838
95,284,192.07821048680216,179.9139,1.0676,192.0782
207,133,137.12489168102778,110.0409,1.2461,137.1249
241,119,87.8406204335659,81.1542,1.0824,87.8406
222,123,106.39696961966992,98.4124,1.0811,106.3970
112,193,56.426406871192825,52.6308,1.0721,56.4264
113,115,30.970562748477146,28.6356,1.0815,30.9706
117,267,109.56854249492372,94.4934,1.1595,109.5685
177,129,101.8528137423856,96.8762,1.0514,101.8528
152,127,6.242640687119286,5.8310,1.0706,6.2426
266,121,165.22539674441634,149.5761,1.1046,165.2254
