id,y,x,type
0,654.0,264.0,endpoint
1,1492.0,771.0,endpoint
2,787.0,375.0,endpoint
3,728.0,1018.0,endpoint
4,611.0,1470.0,endpoint
5,886.0,863.0,endpoint
6,402.0,393.0,endpoint
7,1134.0,382.0,endpoint
8,137.0,1160.0,endpoint
9,876.0,523.0,endpoint
10,259.0,713.0,endpoint
11,587.0,1378.0,endpoint
12,1181.0,149.0,endpoint
13,987.0,393.0,endpoint
14,180.0,877.0,endpoint
15,563.0,1124.0,endpoint
16,509.0,433.0,endpoint
17,729.0,872.0,endpoint
18,289.0,182.0,endpoint
19,1380.0,1135.0,endpoint
20,702.0,174.0,endpoint
21,1151.0,128.0,endpoint
22,975.0,613.0,endpoint
23,25.0,566.0,endpoint
24,1473.0,874.0,endpoint
25,121.0,1131.0,endpoint
26,74.0,845.0,endpoint
27,733.0,346.0,endpoint
28,966.0,1451.0,endpoint
29,1021.0,731.0,endpoint
30,144.0,760.0,endpoint
31,433.0,1418.0,endpoint
32,1430.0,1033.0,endpoint
33,944.0,1350.0,endpoint
34,781.0,1481.0,endpoint
35,364.0,1357.0,endpoint
36,789.0,948.0,endpoint
37,438.0,1419.0,endpoint
38,757.0,1242.0,endpoint
39,48.0,995.0,endpoint
40,739.0,437.0,endpoint
41,941.0,1319.0,endpoint
42,630.0,1369.0,endpoint
43,124.0,697.0,endpoint
44,379.0,1387.0,endpoint
45,678.0,780.0,endpoint
46,210.0,1276.0,endpoint
47,783.0,973.0,endpoint
48,225.0,346.0,endpoint
49,616.0,1134.0,endpoint
50,16.0,846.0,endpoint
51,500.0,1444.0,endpoint
52,977.0,569.0,endpoint
53,450.0,1260.0,endpoint
54,496.0,601.0,endpoint
55,1382.0,1130.0,endpoint
56,930.0,509.0,endpoint
57,774.0,69.0,endpoint
58,821.0,483.0,endpoint
59,372.0,129.0,endpoint
60,901.0,30.0,endpoint
61,51.0,488.0,endpoint
62,120.0,347.0,endpoint
63,581.0,25.0,endpoint
64,211.0,861.0,endpoint
65,562.0,365.0,endpoint
66,289.0,670.0,endpoint
