u,v,path_length,euclidean,tortuosity,weight
124,127,82.18376618407355,74.0405,1.1100,82.1838
3,207,87.2132034355964,81.3019,1.0727,87.2132
9,64,20.0,20.0000,1.0000,20.0000
11,114,167.4264068711929,157.0891,1.0658,167.4264
226,221,128.71067811865467,113.7190,1.1318,128.7107
118,36,266.2548339959392,254.7724,1.0451,266.2548
22,108,57.38477631085022,53.6004,1.0706,57.3848
139,135,94.76955262170043,82.8734,1.1435,94.7696
24,79,32.41421356237309,32.0156,1.0124,32.4142
25,97,37.72792206135786,35.1710,1.0727,37.7279
183,179,56.45584412271572,50.5668,1.1165,56.4558
30,157,203.8944443027286,183.9810,1.1082,203.8944
33,168,12.485281374238571,11.6619,1.0706,12.4853
147,144,18.970562748477146,18.4391,1.0288,18.9706
39,154,36.65685424949238,35.2278,1.0406,36.6569
142,137,21.384776310850242,20.6155,1.0373,21.3848
129,87,14.828427124746192,14.1421,1.0485,14.8284
129,8,12.65685424949238,11.7047,1.0813,12.6569
189,191,41.55634918610403,38.6005,1.0766,41.5563
51,138,169.9533188057741,145.6468,1.1669,169.9533
53,235,113.56854249492372,104.3887,1.0879,113.5685
55,185,71.52691193458116,66.1287,1.0816,71.5269
235,92,117.85281374238559,108.7060,1.0841,117.8528
60,31,94.15432893255064,86.3539,1.0903,94.1543
61,19,101.8528137423856,96.8969,1.0511,101.8528
159,58,32.31370849898477,30.0832,1.0741,32.3137
66,71,128.9827560572968,114.9652,1.1219,128.9828
214,228,228.89444430272837,206.7365,1.1072,228.8944
69,37,24.899494936611667,22.5610,1.1037,24.8995
72,174,327.40916292849,297.9748,1.0988,327.4092
222,220,17.55634918610405,17.0294,1.0309,17.5563
82,216,102.76955262170044,89.2861,1.1510,102.7696
89,65,64.79898987322329,59.8415,1.0828,64.7990
98,193,131.52691193458116,122.2007,1.0763,131.5269
115,117,61.11269837220807,55.0091,1.1110,61.1127
154,4,2.0,2.0000,1.0000,2.0000
178,179,15.242640687119287,14.3178,1.0646,15.2426
178,184,328.2792206135789,295.6095,1.1105,328.2792
160,158,17.142135623730955,16.4012,1.0452,17.1421
106,49,61.6690475583121,57.2800,1.0766,61.6690
123,122,114.4264068711928,106.3203,1.0762,114.4264
1,44,47.38477631085022,43.9659,1.0778,47.3848
2,88,47.55634918610404,44.3847,1.0715,47.5563
5,136,122.99494936611653,113.5694,1.0830,122.9949
6,233,94.84062043356592,84.6936,1.1198,94.8406
16,176,68.62741699796949,63.5610,1.0797,68.6274
20,81,77.6274169979695,72.3671,1.0727,77.6274
28,34,92.74011537017756,81.3449,1.1401,92.7401
167,41,9.071067811865476,8.6023,1.0545,9.0711
132,131,16.970562748477146,16.9706,1.0000,16.9706
134,86,241.32590180780454,228.1863,1.0576,241.3259
47,59,55.870057685088774,50.3289,1.1101,55.8701
140,145,21.384776310850242,20.6155,1.0373,21.3848
150,153,18.55634918610405,17.8045,1.0422,18.5563
67,75,95.52691193458115,89.0225,1.0731,95.5269
126,110,148.2964645562817,128.5652,1.1535,148.2965
213,70,50.59797974644665,48.0104,1.0539,50.5980
225,91,86.14213562373094,82.0975,1.0493,86.1421
218,236,363.6812408671324,337.1795,1.0786,363.6812
