u,v,path_length,euclidean,tortuosity,weight
110,109,160.91168824543155,141.2869,1.1389,160.9117
98,95,146.09545442950497,133.9589,1.0906,146.0955
98,1,137.04163056034264,131.1068,1.0453,137.0416
3,68,20.414213562373096,20.0250,1.0194,20.4142
7,142,146.11269837220817,137.5245,1.0624,146.1127
146,52,220.7401153701777,207.8004,1.0623,220.7401
146,149,18.142135623730955,17.2047,1.0545,18.1421
17,58,127.52691193458116,119.4362,1.0677,127.5269
85,44,173.75230867899745,159.3142,1.0906,173.7523
23,106,7.82842712474619,7.2801,1.0753,7.8284
36,103,401.56854249492415,384.2929,1.0450,401.5685
105,24,274.98989873223394,247.4207,1.1114,274.9899
37,157,80.38477631085021,75.0067,1.0717,80.3848
124,32,126.49747468305827,110.0227,1.1497,126.4975
138,64,277.09545442950537,258.3060,1.0727,277.0955
132,128,193.6518036156092,167.7051,1.1547,193.6518
132,141,165.13708498984766,153.3949,1.0765,165.1371
142,141,12.071067811865476,11.1803,1.0797,12.0711
42,56,45.071067811865476,43.1045,1.0456,45.0711
45,75,76.24264068711929,75.0067,1.0165,76.2426
127,63,242.08326112068534,228.0088,1.0617,242.0833
62,26,115.02438661763941,107.6151,1.0689,115.0244
102,2,10.899494936611667,10.6301,1.0253,10.8995
78,22,139.43860018001257,128.4134,1.0859,139.4386
0,81,165.7401153701778,150.8509,1.0987,165.7401
84,83,25.656854249492383,24.3311,1.0545,25.6569
4,118,129.97056274847714,125.5747,1.0350,129.9706
125,77,196.06601717798236,173.6433,1.1291,196.0660
11,38,21.071067811865476,19.2354,1.0954,21.0711
12,74,52.142135623730944,48.2701,1.0802,52.1421
15,71,27.142135623730958,25.0799,1.0822,27.1421
29,95,442.634559672907,405.2777,1.0922,442.6346
59,60,79.22539674441612,74.6525,1.0613,79.2254
