id,y,x,type
0,79.0,417.0,endpoint
1,1173.0,1350.0,endpoint
2,332.0,197.0,endpoint
3,1303.0,1234.0,endpoint
4,696.0,501.0,endpoint
5,1413.0,572.0,endpoint
6,442.0,1204.0,endpoint
7,398.0,151.0,endpoint
8,794.0,728.0,endpoint
9,896.0,1468.0,endpoint
10,247.0,1132.0,endpoint
11,127.0,1158.0,endpoint
12,551.0,256.0,endpoint
13,768.0,812.0,endpoint
14,1475.0,878.0,endpoint
15,291.0,173.0,endpoint
16,413.0,156.0,endpoint
17,751.0,206.0,endpoint
18,318.0,150.0,endpoint
19,479.0,375.0,endpoint
20,704.0,20.0,endpoint
21,836.0,29.0,endpoint
22,325.0,228.0,endpoint
23,769.0,1480.0,endpoint
24,786.0,336.0,endpoint
25,905.0,458.0,endpoint
26,643.0,284.0,endpoint
27,1252.0,209.0,endpoint
28,1085.0,1401.0,endpoint
29,1136.0,153.0,endpoint
30,583.0,681.0,endpoint
31,362.0,121.0,endpoint
32,887.0,491.0,endpoint
33,1033.0,197.0,endpoint
34,945.0,505.0,endpoint
35,663.0,426.0,endpoint
36,94.0,589.0,endpoint
37,872.0,1460.0,endpoint
38,594.0,527.0,endpoint
39,1285.0,1012.0,endpoint
40,281.0,1327.0,endpoint
41,1470.0,884.0,endpoint
42,783.0,216.0,endpoint
43,930.0,854.0,endpoint
44,631.0,170.0,endpoint
45,505.0,848.0,endpoint
46,651.0,127.0,endpoint
47,418.0,227.0,endpoint
48,1482.0,650.0,endpoint
49,382.0,1390.0,endpoint
50,489.0,61.0,endpoint
51,28.0,941.0,endpoint
52,389.0,458.0,endpoint
53,464.0,708.0,endpoint
54,541.0,1458.0,endpoint
55,173.0,406.0,endpoint
56,681.0,742.0,endpoint
57,671.0,649.0,endpoint
58,537.0,603.0,endpoint
59,666.0,195.0,endpoint
60,1169.0,1353.0,endpoint
61,1391.0,1103.0,endpoint
62,1053.0,1416.0,endpoint
63,648.0,189.0,endpoint
64,8.0,707.0,endpoint
65,296.0,616.0,endpoint
66,924.0,758.0,endpoint
67,446.0,1033.0,endpoint
68,535.0,608.0,endpoint
69,1093.0,853.0,endpoint
70,843.0,376.0,endpoint
71,1469.0,594.0,endpoint
72,1385.0,1098.0,endpoint
73,605.0,1474.0,endpoint
74,479.0,1432.0,endpoint
75,131.0,523.0,endpoint
76,552.0,159.0,endpoint
77,82.0,701.0,endpoint
78,194.0,1235.0,endpoint
79,660.0,1471.0,endpoint
80,965.0,105.0,endpoint
81,537.0,1455.0,endpoint
82,1330.0,291.0,endpoint
83,81.0,705.0,junction
84,110.0,553.0,junction
85,111.0,572.0,junction
86,212.0,731.0,junction
87,250.0,443.0,junction
88,260.0,833.0,junction
89,273.0,636.0,junction
90,291.0,703.0,junction
91,294.0,687.0,junction
92,297.0,865.0,junction
93,315.0,1187.0,junction
94,315.0,1177.0,junction
95,321.0,1195.0,junction
96,327.0,228.0,junction
97,330.0,195.0,junction
98,334.0,165.0,junction
99,344.0,1017.0,junction
100,357.0,363.0,junction
101,384.0,631.0,junction
102,401.0,924.0,junction
103,409.0,1090.0,junction
104,413.0,926.0,junction
105,442.0,1208.0,junction
106,445.0,1092.0,junction
107,452.0,1032.0,junction
108,458.0,508.0,junction
109,470.0,983.0,junction
110,473.0,364.0,junction
111,517.0,468.0,junction
112,532.0,87.0,junction
113,537.0,608.0,junction
114,540.0,1454.0,junction
115,542.0,471.0,junction
116,567.0,1238.0,junction
117,588.0,681.0,junction
118,588.0,700.0,junction
119,600.0,708.0,junction
120,601.0,731.0,junction
121,613.0,1351.0,junction
122,617.0,1332.0,junction
123,625.0,1328.0,junction
124,626.0,1229.0,junction
125,627.0,1168.0,junction
126,638.0,749.0,junction
127,656.0,1321.0,junction
128,660.0,1217.0,junction
129,668.0,1220.0,junction
130,669.0,1180.0,junction
131,677.0,1179.0,junction
132,711.0,1183.0,junction
133,718.0,1147.0,junction
134,720.0,1183.0,junction
135,725.0,1158.0,junction
136,725.0,1170.0,junction
137,760.0,894.0,junction
138,770.0,1259.0,junction
139,773.0,1167.0,junction
140,782.0,139.0,junction
141,786.0,215.0,junction
